,latitude,longitude
2022-09-08 23:30:39,77.568743,-16.16194
2022-09-09 00:00:40,77.56851,-16.17675
2022-09-09 00:30:28,77.5691,-16.19174
2022-09-09 01:00:38,77.570361,-16.20706
2022-09-09 01:30:37,77.572034,-16.22103
2022-09-09 02:00:41,77.574117,-16.23377
2022-09-09 02:30:38,77.576304,-16.24501
2022-09-09 03:00:38,77.578412,-16.25493
2022-09-09 03:30:28,77.580376,-16.26316
2022-09-09 04:00:38,77.582254,-16.27005
2022-09-09 04:30:40,77.58393,-16.27511
2022-09-09 05:00:38,77.585326,-16.27876
2022-09-09 05:30:39,77.586336,-16.2818
2022-09-09 06:00:41,77.586867,-16.28454
2022-09-09 06:30:27,77.586899,-16.28631
2022-09-09 07:00:39,77.586379,-16.28812
2022-09-09 07:30:40,77.585281,-16.2898
2022-09-09 08:00:38,77.583557,-16.29175
2022-09-09 08:30:38,77.581512,-16.29464
2022-09-09 09:00:38,77.579381,-16.29842
2022-09-09 09:30:29,77.57719,-16.30353
2022-09-09 10:00:38,77.574804,-16.31
2022-09-09 10:30:39,77.572391,-16.31809
2022-09-09 11:00:38,77.570081,-16.32728
2022-09-09 11:30:38,77.567813,-16.33773
2022-09-09 12:00:39,77.566035,-16.34854
2022-09-09 12:30:28,77.564695,-16.35955
2022-09-09 13:00:42,77.563766,-16.37053
2022-09-09 13:30:39,77.563163,-16.38083
2022-09-09 14:00:38,77.562881,-16.39025
2022-09-09 14:30:38,77.562927,-16.39886
2022-09-09 15:00:38,77.563288,-16.40659
2022-09-09 15:30:28,77.563828,-16.41305
2022-09-09 16:00:38,77.564545,-16.41834
2022-09-09 16:30:38,77.565263,-16.42254
2022-09-09 17:00:38,77.565941,-16.42604
2022-09-09 17:30:38,77.566408,-16.42863
2022-09-09 18:00:39,77.566689,-16.43059
2022-09-09 18:30:28,77.566946,-16.43297
2022-09-09 19:00:39,77.567001,-16.43561
2022-09-09 19:30:38,77.566868,-16.43879
2022-09-09 20:00:39,77.566622,-16.44233
2022-09-09 20:30:38,77.566272,-16.44608
2022-09-09 21:00:39,77.565803,-16.44987
2022-09-09 21:30:29,77.565215,-16.45379
2022-09-09 22:00:40,77.564518,-16.45781
2022-09-09 22:30:39,77.563723,-16.46165
2022-09-09 23:00:39,77.562978,-16.46603
2022-09-09 23:30:38,77.56238,-16.47119
2022-09-10 00:00:40,77.562049,-16.47695
2022-09-10 00:30:28,77.56211,-16.48228
2022-09-10 01:00:38,77.562414,-16.48695
2022-09-10 01:30:38,77.562861,-16.49091
2022-09-10 02:00:37,77.563458,-16.4946
2022-09-10 02:30:38,77.564317,-16.49781
2022-09-10 03:00:39,77.565258,-16.50151
2022-09-10 03:30:27,77.566282,-16.50471
2022-09-10 04:00:38,77.567443,-16.50807
2022-09-10 04:30:37,77.568605,-16.51126
2022-09-10 05:00:38,77.569997,-16.51475
2022-09-10 05:30:37,77.571444,-16.51753
2022-09-10 06:00:37,77.572755,-16.51953
2022-09-10 06:30:28,77.573675,-16.52067
2022-09-10 07:00:38,77.574466,-16.52123
2022-09-10 07:30:40,77.575054,-16.52104
2022-09-10 08:00:38,77.575374,-16.52034
2022-09-10 08:30:36,77.575519,-16.51885
2022-09-10 09:00:37,77.575381,-16.51735
2022-09-10 09:30:28,77.574891,-16.51603
2022-09-10 10:00:39,77.574198,-16.51407
2022-09-10 10:30:39,77.573362,-16.5123
2022-09-10 11:00:39,77.572347,-16.51126
2022-09-10 11:30:35,77.571126,-16.51145
2022-09-10 12:00:37,77.569939,-16.5131
2022-09-10 12:30:29,77.568879,-16.51572
2022-09-10 13:00:39,77.568071,-16.51908
2022-09-10 13:30:39,77.567485,-16.52293
2022-09-10 14:00:37,77.567265,-16.52744
2022-09-10 14:30:38,77.567455,-16.53255
2022-09-10 15:00:37,77.567968,-16.53795
2022-09-10 15:30:27,77.568761,-16.54315
2022-09-10 16:00:37,77.56974,-16.54825
2022-09-10 16:30:37,77.570914,-16.55344
2022-09-10 17:00:37,77.572174,-16.55802
2022-09-10 17:30:37,77.573433,-16.56165
2022-09-10 18:00:36,77.574531,-16.56418
2022-09-10 18:30:29,77.5755,-16.56628
2022-09-10 19:00:37,77.576193,-16.56786
2022-09-10 19:30:39,77.576667,-16.56969
2022-09-10 20:00:38,77.576913,-16.5719
2022-09-10 20:30:37,77.576855,-16.57473
2022-09-10 21:00:37,77.576732,-16.57758
2022-09-10 21:30:28,77.576663,-16.58104
2022-09-10 22:01:42,77.576697,-16.58414
2022-09-10 22:30:39,77.576666,-16.58715
2022-09-10 23:00:37,77.576601,-16.59013
2022-09-10 23:30:38,77.57646,-16.59282
2022-09-11 00:00:37,77.576192,-16.59585
2022-09-11 00:30:26,77.575996,-16.59991
2022-09-11 01:00:39,77.576047,-16.60526
2022-09-11 01:30:38,77.576391,-16.61125
2022-09-11 02:00:39,77.57693,-16.61817
2022-09-11 02:30:39,77.577736,-16.62519
2022-09-11 03:00:38,77.578807,-16.63257
2022-09-11 03:30:28,77.580264,-16.63949
2022-09-11 04:00:38,77.581832,-16.64574
2022-09-11 04:30:39,77.58362,-16.651
2022-09-11 05:00:38,77.58549,-16.65534
2022-09-11 05:30:38,77.587366,-16.6589
2022-09-11 06:00:42,77.589163,-16.66153
2022-09-11 06:30:28,77.590736,-16.6634
2022-09-11 07:00:38,77.592021,-16.66451
2022-09-11 07:30:38,77.592902,-16.66539
2022-09-11 08:00:38,77.593404,-16.66631
2022-09-11 08:30:38,77.593579,-16.66766
2022-09-11 09:00:38,77.593426,-16.6694
2022-09-11 09:30:28,77.593112,-16.67143
2022-09-11 10:00:40,77.592664,-16.67384
2022-09-11 10:30:38,77.592174,-16.67614
2022-09-11 11:00:41,77.591339,-16.6783
2022-09-11 11:30:40,77.590439,-16.681
2022-09-11 12:00:36,77.589718,-16.68401
2022-09-11 12:30:27,77.589374,-16.68814
2022-09-11 13:00:39,77.58935,-16.69354
2022-09-11 13:30:40,77.589453,-16.69941
2022-09-11 14:00:39,77.589862,-16.70523
2022-09-11 14:30:38,77.590614,-16.71111
2022-09-11 15:00:38,77.591704,-16.71694
2022-09-11 15:30:29,77.593141,-16.72248
2022-09-11 16:00:40,77.594945,-16.72739
2022-09-11 16:30:38,77.597005,-16.7316
2022-09-11 17:00:43,77.599152,-16.7353
2022-09-11 17:30:40,77.601276,-16.73795
2022-09-11 18:00:38,77.60347,-16.73966
2022-09-11 18:24:56,77.605156,-16.74048
2022-09-11 19:00:30,77.607423,-16.74142
2022-09-11 19:30:39,77.609162,-16.74173
2022-09-11 20:00:39,77.610296,-16.74153
2022-09-11 20:30:39,77.610953,-16.7408
2022-09-11 21:00:38,77.611232,-16.74061
2022-09-11 21:30:28,77.611176,-16.74106
2022-09-11 22:00:36,77.610872,-16.74227
2022-09-11 22:30:39,77.610397,-16.74412
2022-09-11 23:00:38,77.609781,-16.74642
2022-09-11 23:30:38,77.609259,-16.74976
2022-09-12 00:00:38,77.608792,-16.75449
2022-09-12 00:30:29,77.60858,-16.76062
2022-09-12 01:00:39,77.608712,-16.76798
2022-09-12 01:30:38,77.608919,-16.7757
2022-09-12 02:00:40,77.609088,-16.78346
2022-09-12 02:30:38,77.609437,-16.79121
2022-09-12 03:00:39,77.609776,-16.79902
2022-09-12 03:30:26,77.610006,-16.80698
2022-09-12 04:00:40,77.609956,-16.81482
2022-09-12 04:30:38,77.609914,-16.82215
2022-09-12 05:00:39,77.609613,-16.82921
2022-09-12 05:30:39,77.608907,-16.83617
2022-09-12 06:00:39,77.607933,-16.84304
2022-09-12 06:30:30,77.606463,-16.85018
2022-09-12 07:00:39,77.604819,-16.85839
2022-09-12 07:30:39,77.603014,-16.86876
2022-09-12 08:00:38,77.600952,-16.88003
2022-09-12 08:30:39,77.598692,-16.89275
2022-09-12 09:00:37,77.596479,-16.90605
2022-09-12 09:30:26,77.594168,-16.92069
2022-09-12 10:00:36,77.591615,-16.93784
2022-09-12 10:30:39,77.588911,-16.95658
2022-09-12 11:00:38,77.586138,-16.97631
2022-09-12 11:30:37,77.583226,-16.99684
2022-09-12 12:00:39,77.580529,-17.01867
2022-09-12 12:30:27,77.578428,-17.04043
2022-09-12 13:00:41,77.576664,-17.06296
2022-09-12 13:30:39,77.575956,-17.08433
2022-09-12 14:00:39,77.575992,-17.1039
2022-09-12 14:30:37,77.576189,-17.12071
2022-09-12 15:00:38,77.576664,-17.1335
2022-09-12 15:30:29,77.577501,-17.14279
2022-09-12 16:00:39,77.578808,-17.14961
2022-09-12 16:30:38,77.580339,-17.15382
2022-09-12 17:00:38,77.581971,-17.1545
2022-09-12 17:30:37,77.583532,-17.15244
2022-09-12 18:00:38,77.584496,-17.14841
2022-09-12 18:30:25,77.585199,-17.14248
2022-09-12 19:00:43,77.585457,-17.1357
2022-09-12 19:30:39,77.585281,-17.12899
2022-09-12 20:00:38,77.584639,-17.12362
2022-09-12 20:30:40,77.583758,-17.11944
2022-09-12 21:00:38,77.582721,-17.11567
2022-09-12 21:30:28,77.581421,-17.11323
2022-09-12 22:00:39,77.579951,-17.11311
2022-09-12 22:30:38,77.578521,-17.11514
2022-09-12 23:00:40,77.577333,-17.11883
2022-09-12 23:30:38,77.576553,-17.12328
2022-09-13 00:00:38,77.576369,-17.12831
2022-09-13 00:30:28,77.576751,-17.1328
2022-09-13 01:00:37,77.577497,-17.13667
2022-09-13 01:30:39,77.578434,-17.14026
2022-09-13 02:00:39,77.579632,-17.14322
2022-09-13 02:30:41,77.581073,-17.14461
2022-09-13 03:00:39,77.58285,-17.14411
2022-09-13 03:30:25,77.584878,-17.14212
2022-09-13 04:00:40,77.587164,-17.13798
2022-09-13 04:30:41,77.589789,-17.13243
2022-09-13 05:00:38,77.592629,-17.12581
2022-09-13 05:30:38,77.59552,-17.11804
2022-09-13 06:00:38,77.598259,-17.10881
2022-09-13 06:30:27,77.600861,-17.09836
2022-09-13 07:00:37,77.603164,-17.08669
2022-09-13 07:30:39,77.605007,-17.07476
2022-09-13 08:00:39,77.606395,-17.0628
2022-09-13 08:30:38,77.607485,-17.05061
2022-09-13 09:00:38,77.608368,-17.03867
2022-09-13 09:30:26,77.608836,-17.02829
2022-09-13 10:00:38,77.609104,-17.01894
2022-09-13 10:30:38,77.609199,-17.01092
2022-09-13 11:00:39,77.609144,-17.00486
2022-09-13 11:30:40,77.609117,-17.00139
2022-09-13 12:00:38,77.609015,-17.00057
2022-09-13 12:30:25,77.608901,-17.0021
2022-09-13 13:00:36,77.609129,-17.00515
2022-09-13 13:30:38,77.609789,-17.0089
2022-09-13 14:00:38,77.611055,-17.01292
2022-09-13 14:30:42,77.613077,-17.01657
2022-09-13 15:00:52,77.615844,-17.01888
2022-09-13 15:30:24,77.619111,-17.01964
2022-09-13 16:00:40,77.622765,-17.01824
2022-09-13 16:30:40,77.626711,-17.01438
2022-09-13 17:00:38,77.630761,-17.00792
2022-09-13 17:30:38,77.63473,-16.99924
2022-09-13 18:00:39,77.638402,-16.98854
2022-09-13 18:30:27,77.641701,-16.97647
2022-09-13 19:00:39,77.64458,-16.96301
2022-09-13 19:30:43,77.646985,-16.94893
2022-09-13 20:00:39,77.648793,-16.93495
2022-09-13 20:30:38,77.64991,-16.92187
2022-09-13 21:00:39,77.650393,-16.91059
2022-09-13 21:30:27,77.650332,-16.90145
2022-09-13 22:00:40,77.649815,-16.89461
2022-09-13 22:30:38,77.649009,-16.89027
2022-09-13 23:00:38,77.64803,-16.88854
2022-09-13 23:30:38,77.646998,-16.8896
2022-09-14 00:00:39,77.646009,-16.89289
2022-09-14 00:30:25,77.645225,-16.89776
2022-09-14 01:00:38,77.644577,-16.90321
2022-09-14 01:30:36,77.644215,-16.90916
2022-09-14 02:00:40,77.644246,-16.91536
2022-09-14 02:30:38,77.644721,-16.92098
2022-09-14 03:00:38,77.645622,-16.9257
2022-09-14 03:30:25,77.646861,-16.9297
2022-09-14 04:00:38,77.64846,-16.93267
2022-09-14 04:30:39,77.65047,-16.93459
2022-09-14 05:00:38,77.65284,-16.93545
2022-09-14 05:30:39,77.655369,-16.93503
2022-09-14 06:00:39,77.65795,-16.93283
2022-09-14 06:30:25,77.660296,-16.92961
2022-09-14 07:00:38,77.662228,-16.9247
2022-09-14 07:30:36,77.663691,-16.9195
2022-09-14 08:00:38,77.664595,-16.91441
2022-09-14 08:30:40,77.664929,-16.91015
2022-09-14 09:00:38,77.664583,-16.90674
2022-09-14 09:30:27,77.663569,-16.90474
2022-09-14 10:00:38,77.662003,-16.90431
2022-09-14 10:30:34,77.660227,-16.90558
2022-09-14 11:00:38,77.65829,-16.90871
2022-09-14 11:30:38,77.656222,-16.91352
2022-09-14 12:00:38,77.65401,-16.91911
2022-09-14 12:30:25,77.651831,-16.92509
2022-09-14 13:00:35,77.649662,-16.93113
2022-09-14 13:30:36,77.647513,-16.93738
2022-09-14 14:00:38,77.645362,-16.94387
2022-09-14 14:30:38,77.643377,-16.95057
2022-09-14 15:00:39,77.641825,-16.95749
2022-09-14 15:30:25,77.640748,-16.96431
2022-09-14 16:00:39,77.640032,-16.97048
2022-09-14 16:30:37,77.63964,-16.97569
2022-09-14 17:00:38,77.639595,-16.97917
2022-09-14 17:30:39,77.639728,-16.98116
2022-09-14 18:00:39,77.640075,-16.98143
2022-09-14 18:30:28,77.640524,-16.98014
2022-09-14 19:00:39,77.640767,-16.9789
2022-09-14 19:30:38,77.640734,-16.97753
2022-09-14 20:00:40,77.640563,-16.97615
2022-09-14 20:30:39,77.640419,-16.9755
2022-09-14 21:00:38,77.640253,-16.97499
2022-09-14 21:30:27,77.640017,-16.97486
2022-09-14 22:00:39,77.63941,-16.9748
2022-09-14 22:30:38,77.638503,-16.97462
2022-09-14 23:00:39,77.63726,-16.97429
2022-09-14 23:30:39,77.6354,-16.97445
2022-09-15 00:00:38,77.63321,-16.97581
2022-09-15 00:30:28,77.630615,-16.97689
2022-09-15 01:00:38,77.627939,-16.97936
2022-09-15 01:30:36,77.625357,-16.98309
2022-09-15 02:00:37,77.622982,-16.98845
2022-09-15 02:30:38,77.620933,-16.99409
2022-09-15 03:00:39,77.619235,-16.99972
2022-09-15 03:30:26,77.617782,-17.00477
2022-09-15 04:00:38,77.616558,-17.01
2022-09-15 04:30:37,77.615677,-17.01496
2022-09-15 05:00:36,77.615026,-17.01881
2022-09-15 05:30:37,77.614662,-17.02166
2022-09-15 06:00:39,77.614697,-17.02307
2022-09-15 06:30:27,77.615,-17.02289
2022-09-15 07:00:37,77.615408,-17.02091
2022-09-15 07:30:38,77.61557,-17.01782
2022-09-15 08:00:39,77.615507,-17.01441
2022-09-15 08:30:39,77.615132,-17.01106
2022-09-15 09:00:37,77.614307,-17.00813
2022-09-15 09:30:27,77.613106,-17.00646
2022-09-15 10:00:38,77.611502,-17.00594
2022-09-15 10:30:37,77.609655,-17.00606
2022-09-15 11:00:38,77.607605,-17.007
2022-09-15 11:30:38,77.605357,-17.00893
2022-09-15 12:00:37,77.602979,-17.01202
2022-09-15 12:30:29,77.600504,-17.01626
2022-09-15 13:00:38,77.597909,-17.02149
2022-09-15 13:30:37,77.595502,-17.02753
2022-09-15 14:00:36,77.593426,-17.03477
2022-09-15 14:30:37,77.591819,-17.04252
2022-09-15 15:00:37,77.59062,-17.0502
2022-09-15 15:30:27,77.589781,-17.05756
2022-09-15 16:00:37,77.589367,-17.06399
2022-09-15 16:30:38,77.589327,-17.06967
2022-09-15 17:00:36,77.589547,-17.07445
2022-09-15 17:30:38,77.589965,-17.0782
2022-09-15 18:00:37,77.590594,-17.08124
2022-09-15 18:30:27,77.591304,-17.08335
2022-09-15 19:00:37,77.592003,-17.08464
2022-09-15 19:30:37,77.592493,-17.08499
2022-09-15 20:00:37,77.592585,-17.08452
2022-09-15 20:30:36,77.59233,-17.08421
2022-09-15 21:00:37,77.591717,-17.08417
2022-09-15 21:30:27,77.590733,-17.08455
2022-09-15 22:00:37,77.589553,-17.08563
2022-09-15 22:30:37,77.588168,-17.08783
2022-09-15 23:00:38,77.586584,-17.09111
2022-09-15 23:30:37,77.584803,-17.09481
2022-09-16 00:00:37,77.582821,-17.09904
2022-09-16 00:30:27,77.580649,-17.10329
2022-09-16 01:00:37,77.578502,-17.10772
2022-09-16 01:30:38,77.576306,-17.11221
2022-09-16 02:00:38,77.574305,-17.11637
2022-09-16 02:30:37,77.572452,-17.11997
2022-09-16 03:00:37,77.570559,-17.12282
2022-09-16 03:30:31,77.568684,-17.12475
2022-09-16 04:00:37,77.566834,-17.12567
2022-09-16 04:30:38,77.565176,-17.12563
2022-09-16 05:00:38,77.563669,-17.12412
2022-09-16 05:30:38,77.562179,-17.1215
2022-09-16 06:00:40,77.560838,-17.11849
2022-09-16 06:30:28,77.559549,-17.11521
2022-09-16 07:00:39,77.558081,-17.11113
2022-09-16 07:30:39,77.556467,-17.10697
2022-09-16 08:00:39,77.554588,-17.10243
2022-09-16 08:30:38,77.552303,-17.0984
2022-09-16 09:00:40,77.549695,-17.09487
2022-09-16 09:30:27,77.546741,-17.0922
2022-09-16 10:00:38,77.543506,-17.09043
2022-09-16 10:30:39,77.540214,-17.09004
2022-09-16 11:00:41,77.536931,-17.09128
2022-09-16 11:30:38,77.533676,-17.09314
2022-09-16 12:00:37,77.530273,-17.09609
2022-09-16 12:30:27,77.526823,-17.10023
2022-09-16 13:00:38,77.523416,-17.10512
2022-09-16 13:30:39,77.520304,-17.11107
2022-09-16 14:00:39,77.517507,-17.11684
2022-09-16 14:30:38,77.515012,-17.1226
2022-09-16 15:00:40,77.512849,-17.12807
2022-09-16 15:30:27,77.511095,-17.13287
2022-09-16 16:00:37,77.509611,-17.13681
2022-09-16 16:30:39,77.508324,-17.13942
2022-09-16 17:00:39,77.507124,-17.14119
2022-09-16 17:30:38,77.505922,-17.14228
2022-09-16 18:00:37,77.504638,-17.14263
2022-09-16 18:30:28,77.503218,-17.14232
2022-09-16 19:00:39,77.501608,-17.14218
2022-09-16 19:30:39,77.499709,-17.14177
2022-09-16 20:00:38,77.497731,-17.14139
2022-09-16 20:30:38,77.495643,-17.14151
2022-09-16 21:00:41,77.493479,-17.14288
2022-09-16 21:30:30,77.491215,-17.14529
2022-09-16 22:00:39,77.48894,-17.14731
2022-09-16 22:30:39,77.486675,-17.1499
2022-09-16 23:00:39,77.484308,-17.15359
2022-09-16 23:30:40,77.482094,-17.15766
2022-09-17 00:00:38,77.480015,-17.16276
2022-09-17 00:30:26,77.478088,-17.16806
2022-09-17 01:00:36,77.476238,-17.17249
2022-09-17 01:30:38,77.474513,-17.17667
2022-09-17 02:00:38,77.472926,-17.18012
2022-09-17 02:30:39,77.471406,-17.18266
2022-09-17 03:00:36,77.470019,-17.18444
2022-09-17 03:30:26,77.468795,-17.18589
2022-09-17 04:00:39,77.467519,-17.18671
2022-09-17 04:30:39,77.46626,-17.18683
2022-09-17 05:00:38,77.46498,-17.18627
2022-09-17 05:30:38,77.463699,-17.18565
2022-09-17 06:00:40,77.462447,-17.18479
2022-09-17 06:30:28,77.461187,-17.18395
2022-09-17 07:00:39,77.459954,-17.18326
2022-09-17 07:30:38,77.458686,-17.18239
2022-09-17 08:00:38,77.45735,-17.18136
2022-09-17 08:30:38,77.455934,-17.18088
2022-09-17 09:00:38,77.454563,-17.1812
2022-09-17 09:30:28,77.453339,-17.1816
2022-09-17 10:00:38,77.45227,-17.18216
2022-09-17 10:30:41,77.451295,-17.18302
2022-09-17 11:00:39,77.450471,-17.1845
2022-09-17 11:30:40,77.449911,-17.18677
2022-09-17 12:00:35,77.449572,-17.18949
2022-09-17 12:30:29,77.449172,-17.19195
2022-09-17 13:00:37,77.448809,-17.19359
2022-09-17 13:30:37,77.448559,-17.19375
2022-09-17 14:00:39,77.44839,-17.19351
2022-09-17 14:30:39,77.448194,-17.19317
2022-09-17 15:00:38,77.448115,-17.19271
2022-09-17 16:00:36,77.448085,-17.19327
2022-09-17 17:00:38,77.448174,-17.19286
2022-09-17 17:30:39,77.448322,-17.19205
2022-09-17 18:00:39,77.44862,-17.19091
2022-09-17 18:30:28,77.449024,-17.18971
2022-09-17 19:00:39,77.4494,-17.1884
2022-09-17 19:30:41,77.449759,-17.18674
2022-09-17 20:00:40,77.450128,-17.18503
2022-09-17 20:30:39,77.450446,-17.18363
2022-09-17 21:00:39,77.450797,-17.18277
2022-09-17 21:30:28,77.45115,-17.18198
2022-09-17 22:00:39,77.451316,-17.18124
2022-09-17 22:30:39,77.451457,-17.18059
2022-09-17 23:00:38,77.451646,-17.18022
2022-09-17 23:30:39,77.45156,-17.17996
2022-09-18 00:00:38,77.45129,-17.17948
2022-09-18 00:30:27,77.451105,-17.17953
2022-09-18 01:00:39,77.450855,-17.17967
2022-09-18 01:30:36,77.450549,-17.17957
2022-09-18 02:00:37,77.450252,-17.17987
2022-09-18 02:30:39,77.449963,-17.18022
2022-09-18 03:00:38,77.449793,-17.1806
2022-09-18 03:30:29,77.449429,-17.18103
2022-09-18 04:00:39,77.448913,-17.18019
2022-09-18 04:30:39,77.4485,-17.1792
2022-09-18 05:00:40,77.448106,-17.17808
2022-09-18 05:30:38,77.44792,-17.17758
2022-09-18 06:00:38,77.447794,-17.17721
2022-09-18 06:30:29,77.447648,-17.17667
2022-09-18 07:00:39,77.447455,-17.17689
2022-09-18 07:30:41,77.44723,-17.17795
2022-09-18 08:00:36,77.447268,-17.17935
2022-09-18 08:30:38,77.447259,-17.18195
2022-09-18 09:00:38,77.447381,-17.18444
2022-09-18 09:30:29,77.44753,-17.18714
2022-09-18 10:00:41,77.44775,-17.19019
2022-09-18 10:30:38,77.447953,-17.19331
2022-09-18 11:00:35,77.448203,-17.19653
2022-09-18 11:30:36,77.448566,-17.20082
2022-09-18 12:00:38,77.448882,-17.20496
2022-09-18 12:30:25,77.449213,-17.209
2022-09-18 13:00:38,77.449705,-17.2131
2022-09-18 13:30:42,77.450232,-17.21635
2022-09-18 14:00:39,77.450711,-17.2192
2022-09-18 14:30:38,77.451174,-17.2214
2022-09-18 15:00:39,77.451697,-17.22309
2022-09-18 15:30:25,77.452264,-17.22492
2022-09-18 16:00:37,77.452826,-17.22667
2022-09-18 16:30:38,77.453357,-17.2283
2022-09-18 17:00:39,77.453992,-17.22993
2022-09-18 17:30:38,77.454712,-17.23124
2022-09-18 18:00:38,77.455439,-17.23237
2022-09-18 18:30:27,77.456198,-17.23324
2022-09-18 19:00:38,77.456933,-17.2338
2022-09-18 19:30:38,77.457736,-17.23494
2022-09-18 20:00:39,77.458589,-17.23673
2022-09-18 20:30:39,77.459563,-17.23901
2022-09-18 21:00:39,77.460559,-17.2424
2022-09-18 21:30:26,77.461812,-17.24644
2022-09-18 22:00:39,77.463434,-17.25157
2022-09-18 22:30:38,77.465233,-17.25711
2022-09-18 23:00:40,77.467302,-17.26287
2022-09-18 23:30:42,77.469507,-17.26913
2022-09-19 00:00:38,77.47179,-17.27536
2022-09-19 00:30:25,77.474111,-17.28132
2022-09-19 01:00:35,77.476424,-17.28714
2022-09-19 01:30:38,77.478613,-17.29228
2022-09-19 02:00:36,77.480816,-17.29673
2022-09-19 02:30:36,77.482865,-17.30029
2022-09-19 03:00:36,77.48492,-17.30431
2022-09-19 04:00:42,77.488666,-17.3154
2022-09-19 04:30:39,77.490003,-17.32144
2022-09-19 05:00:40,77.490906,-17.32809
2022-09-19 05:30:38,77.491522,-17.33637
2022-09-19 06:00:38,77.49189,-17.34644
2022-09-19 06:30:29,77.492055,-17.35806
2022-09-19 07:00:37,77.492219,-17.37138
2022-09-19 07:30:38,77.492507,-17.38598
2022-09-19 08:00:38,77.493142,-17.39977
2022-09-19 08:30:39,77.494673,-17.4134
2022-09-19 09:00:38,77.497642,-17.4243
2022-09-19 09:30:27,77.501416,-17.43198
2022-09-19 10:00:39,77.505735,-17.437
2022-09-19 10:30:38,77.510058,-17.43864
2022-09-19 11:00:38,77.514154,-17.43685
2022-09-19 11:30:38,77.516704,-17.42767
2022-09-19 12:00:38,77.517852,-17.41228
2022-09-19 12:30:28,77.517527,-17.38902
2022-09-19 13:00:37,77.515557,-17.36053
2022-09-19 13:30:39,77.51207,-17.32814
2022-09-19 14:00:39,77.50713,-17.29444
2022-09-19 14:30:39,77.50064,-17.26061
2022-09-19 15:00:39,77.492428,-17.22783
2022-09-19 15:30:28,77.482691,-17.19878
2022-09-19 16:00:40,77.470394,-17.1732
2022-09-19 16:30:38,77.457011,-17.15301
2022-09-19 17:00:39,77.442936,-17.13917
2022-09-19 17:30:38,77.429395,-17.13191
2022-09-19 18:00:38,77.416327,-17.13008
2022-09-19 18:30:27,77.404202,-17.13077
2022-09-19 19:00:39,77.391862,-17.1296
2022-09-19 19:30:38,77.379745,-17.12978
2022-09-19 20:00:39,77.367704,-17.13171
2022-09-19 20:30:38,77.35496,-17.13553
2022-09-19 21:00:38,77.343009,-17.14167
2022-09-19 21:30:31,77.331314,-17.14666
2022-09-19 22:00:39,77.319931,-17.15225
2022-09-19 22:30:38,77.309962,-17.15989
2022-09-19 23:00:38,77.30114,-17.16762
2022-09-19 23:30:39,77.292815,-17.17604
2022-09-20 00:00:39,77.285543,-17.18481
2022-09-20 00:30:28,77.279001,-17.19284
2022-09-20 01:00:36,77.273103,-17.19956
2022-09-20 01:30:36,77.267659,-17.20599
2022-09-20 02:00:37,77.262441,-17.21126
2022-09-20 02:30:38,77.257133,-17.21531
2022-09-20 03:00:38,77.252285,-17.21966
2022-09-20 03:30:27,77.247848,-17.22255
2022-09-20 04:00:39,77.243564,-17.22509
2022-09-20 04:30:41,77.239727,-17.22751
2022-09-20 05:00:39,77.236056,-17.22966
2022-09-20 05:30:38,77.232406,-17.23139
2022-09-20 06:00:39,77.228745,-17.23328
2022-09-20 06:30:28,77.225209,-17.23525
2022-09-20 07:00:38,77.221635,-17.23725
2022-09-20 07:30:39,77.218313,-17.23971
2022-09-20 08:00:36,77.215094,-17.24214
2022-09-20 08:30:39,77.212013,-17.2443
2022-09-20 09:00:39,77.208952,-17.24716
2022-09-20 09:30:30,77.206258,-17.24947
2022-09-20 10:00:39,77.203578,-17.2525
2022-09-20 10:30:38,77.200907,-17.25672
2022-09-20 11:00:38,77.198825,-17.26179
2022-09-20 11:30:35,77.196895,-17.2681
2022-09-20 12:00:36,77.19513,-17.27477
2022-09-20 12:30:26,77.193811,-17.28058
2022-09-20 13:00:36,77.192426,-17.28605
2022-09-20 13:30:39,77.190998,-17.29148
2022-09-20 14:00:40,77.189757,-17.29575
2022-09-20 14:30:38,77.188449,-17.29928
2022-09-20 15:00:39,77.186982,-17.30259
2022-09-20 15:30:26,77.185429,-17.30543
2022-09-20 16:00:36,77.183701,-17.30873
2022-09-20 16:30:37,77.181874,-17.31253
2022-09-20 17:00:35,77.179959,-17.31543
2022-09-20 17:30:36,77.177963,-17.31789
2022-09-20 18:00:38,77.175786,-17.31919
2022-09-20 18:30:27,77.173513,-17.32036
2022-09-20 19:00:38,77.171325,-17.32103
2022-09-20 19:30:37,77.16916,-17.32193
2022-09-20 20:00:37,77.166919,-17.32311
2022-09-20 20:30:40,77.164599,-17.3239
2022-09-20 21:00:38,77.162304,-17.32456
2022-09-20 21:30:28,77.160071,-17.32497
2022-09-20 22:00:38,77.157639,-17.32481
2022-09-20 22:30:39,77.155,-17.32428
2022-09-20 23:00:37,77.152226,-17.32387
2022-09-20 23:30:38,77.149449,-17.32389
2022-09-21 00:00:38,77.146695,-17.3239
2022-09-21 00:30:26,77.143887,-17.32416
2022-09-21 01:00:39,77.140855,-17.32445
2022-09-21 01:30:38,77.137661,-17.3246
2022-09-21 02:00:36,77.134299,-17.3242
2022-09-21 02:30:38,77.130865,-17.32375
2022-09-21 03:00:35,77.127294,-17.32343
2022-09-21 03:30:25,77.123467,-17.32307
2022-09-21 04:00:36,77.119466,-17.32261
