,latitude,longitude
2022-07-31 18:00:40,75.618465,-15.37485
2022-07-31 18:30:26,75.61618,-15.38706
2022-07-31 19:00:39,75.614127,-15.40074
2022-07-31 19:30:38,75.611756,-15.41455
2022-07-31 20:00:38,75.608965,-15.42905
2022-07-31 20:30:38,75.606232,-15.44537
2022-07-31 21:00:39,75.603852,-15.46154
2022-07-31 21:30:27,75.601678,-15.4786
2022-07-31 22:00:40,75.59922,-15.49817
2022-07-31 22:30:38,75.596913,-15.51853
2022-07-31 23:00:38,75.595085,-15.5398
2022-07-31 23:30:40,75.593623,-15.56084
2022-08-01 00:00:39,75.591703,-15.58048
2022-08-01 00:30:28,75.590002,-15.60141
2022-08-01 01:00:38,75.588659,-15.6218
2022-08-01 01:30:38,75.587277,-15.64207
2022-08-01 02:00:39,75.585978,-15.66205
2022-08-01 02:30:39,75.584558,-15.6819
2022-08-01 03:00:38,75.583077,-15.70138
2022-08-01 03:30:27,75.581813,-15.71886
2022-08-01 04:00:37,75.580651,-15.73589
2022-08-01 04:30:39,75.579422,-15.74945
2022-08-01 05:00:37,75.578215,-15.76138
2022-08-01 05:30:39,75.576547,-15.77311
2022-08-01 06:00:37,75.57476,-15.78608
2022-08-01 06:30:28,75.572926,-15.79748
2022-08-01 07:00:38,75.571047,-15.80737
2022-08-01 07:30:39,75.568681,-15.81838
2022-08-01 08:00:38,75.565891,-15.8303
2022-08-01 08:30:38,75.563284,-15.84395
2022-08-01 09:00:40,75.560784,-15.85766
2022-08-01 09:30:27,75.55797,-15.8721
2022-08-01 10:00:40,75.55488,-15.88813
2022-08-01 10:30:39,75.551592,-15.90748
2022-08-01 11:00:38,75.548281,-15.92956
2022-08-01 11:30:36,75.54491,-15.95296
2022-08-01 12:00:38,75.541977,-15.97715
2022-08-01 12:30:28,75.538873,-16.00319
2022-08-01 13:00:38,75.535981,-16.02905
2022-08-01 13:30:38,75.533997,-16.05181
2022-08-01 14:00:38,75.531969,-16.07291
2022-08-01 14:30:37,75.529799,-16.09181
2022-08-01 15:00:38,75.528277,-16.1095
2022-08-01 15:30:26,75.527567,-16.12716
2022-08-01 16:00:39,75.527341,-16.14499
2022-08-01 16:30:35,75.52722,-16.1619
2022-08-01 17:00:36,75.527402,-16.17678
2022-08-01 17:30:36,75.527331,-16.19131
2022-08-01 18:00:37,75.527219,-16.20459
2022-08-01 18:30:27,75.527147,-16.21779
2022-08-01 19:00:37,75.527453,-16.23017
2022-08-01 19:30:37,75.528065,-16.24148
2022-08-01 20:00:38,75.528919,-16.25407
2022-08-01 20:30:36,75.52961,-16.26724
2022-08-01 21:00:39,75.529969,-16.27997
2022-08-01 21:30:29,75.530332,-16.29561
2022-08-01 22:00:39,75.531003,-16.31076
2022-08-01 22:30:38,75.531668,-16.32807
2022-08-01 23:00:38,75.532828,-16.34284
2022-08-01 23:30:37,75.533938,-16.35414
2022-08-02 00:00:40,75.534773,-16.36953
2022-08-02 00:30:26,75.535472,-16.38567
2022-08-02 01:00:38,75.536247,-16.40083
2022-08-02 01:30:39,75.537012,-16.41575
2022-08-02 02:00:38,75.537949,-16.42977
2022-08-02 02:30:38,75.538878,-16.44439
2022-08-02 03:00:39,75.539749,-16.45877
2022-08-02 03:30:26,75.540605,-16.47421
2022-08-02 04:00:38,75.5414,-16.48798
2022-08-02 04:30:37,75.542228,-16.5006
2022-08-02 05:00:39,75.543054,-16.5136
2022-08-02 05:30:37,75.544255,-16.52611
2022-08-02 06:00:37,75.545181,-16.53806
2022-08-02 06:30:26,75.546227,-16.54928
2022-08-02 07:00:39,75.54747,-16.56193
2022-08-02 07:30:39,75.54857,-16.57355
2022-08-02 08:00:39,75.549286,-16.58498
2022-08-02 08:30:37,75.549853,-16.59747
2022-08-02 09:00:36,75.550754,-16.61172
2022-08-02 09:30:26,75.551707,-16.6252
2022-08-02 10:00:37,75.552939,-16.63898
2022-08-02 10:30:38,75.553633,-16.65361
2022-08-02 11:00:38,75.554544,-16.66878
2022-08-02 11:30:38,75.555149,-16.68442
2022-08-02 12:00:38,75.555659,-16.69776
2022-08-02 12:30:28,75.555669,-16.71331
2022-08-02 13:00:38,75.555436,-16.73182
2022-08-02 13:30:38,75.555344,-16.74821
2022-08-02 14:00:38,75.555485,-16.76323
2022-08-02 14:30:43,75.555752,-16.77896
2022-08-02 15:00:38,75.556018,-16.79615
2022-08-02 15:30:28,75.556933,-16.81165
2022-08-02 16:00:38,75.557877,-16.82593
2022-08-02 16:30:39,75.558918,-16.84047
2022-08-02 17:00:38,75.560194,-16.85522
2022-08-02 17:30:38,75.56201,-16.86729
2022-08-02 18:00:37,75.56346,-16.87647
2022-08-02 18:30:27,75.564547,-16.88575
2022-08-02 19:00:39,75.565428,-16.89535
2022-08-02 19:30:39,75.566564,-16.90475
2022-08-02 20:00:39,75.568126,-16.9138
2022-08-02 20:30:38,75.569887,-16.92302
2022-08-02 21:00:37,75.571426,-16.93161
2022-08-02 21:30:26,75.572808,-16.94158
2022-08-02 22:00:38,75.573921,-16.95162
2022-08-02 22:30:37,75.574574,-16.96276
2022-08-02 23:00:37,75.575135,-16.97571
2022-08-02 23:30:37,75.575791,-16.99053
2022-08-03 00:00:38,75.576172,-17.00468
2022-08-03 00:30:28,75.576374,-17.01939
2022-08-03 01:00:40,75.576329,-17.0331
2022-08-03 01:30:38,75.576032,-17.04878
2022-08-03 02:00:39,75.575942,-17.06548
2022-08-03 02:30:38,75.576201,-17.08119
2022-08-03 03:00:38,75.576214,-17.09348
2022-08-03 03:30:27,75.576007,-17.10665
2022-08-03 04:00:39,75.575867,-17.11836
2022-08-03 04:30:39,75.57593,-17.12989
2022-08-03 05:00:38,75.576653,-17.14172
2022-08-03 05:30:38,75.577162,-17.15256
2022-08-03 06:00:37,75.577888,-17.16171
2022-08-03 06:30:27,75.57854,-17.1686
2022-08-03 07:00:40,75.578939,-17.17404
2022-08-03 07:30:39,75.579474,-17.17967
2022-08-03 08:00:37,75.580274,-17.18652
2022-08-03 08:30:39,75.581602,-17.19479
2022-08-03 09:00:38,75.583136,-17.20237
2022-08-03 09:30:29,75.584254,-17.20811
2022-08-03 10:00:38,75.585032,-17.21428
2022-08-03 10:30:38,75.585728,-17.22039
2022-08-03 11:00:39,75.586421,-17.22734
2022-08-03 11:30:38,75.587062,-17.23617
2022-08-03 12:00:38,75.587776,-17.24619
2022-08-03 12:30:27,75.588194,-17.25611
2022-08-03 13:00:38,75.588373,-17.26619
2022-08-03 13:30:38,75.588609,-17.27617
2022-08-03 14:00:41,75.588635,-17.28773
2022-08-03 14:30:39,75.58902,-17.29951
2022-08-03 15:00:36,75.589226,-17.30973
2022-08-03 15:30:24,75.589174,-17.32018
2022-08-03 16:00:36,75.589088,-17.33169
2022-08-03 16:30:36,75.588977,-17.34254
2022-08-03 17:00:34,75.589146,-17.35335
2022-08-03 17:30:37,75.589356,-17.36289
2022-08-03 18:00:38,75.589606,-17.37106
2022-08-03 18:30:27,75.590091,-17.37642
2022-08-03 19:00:38,75.590488,-17.38044
2022-08-03 19:30:38,75.591029,-17.38754
2022-08-03 20:00:38,75.591572,-17.39498
2022-08-03 20:30:39,75.592508,-17.40126
2022-08-03 21:00:40,75.593322,-17.40623
2022-08-03 21:30:28,75.594063,-17.41135
2022-08-03 22:00:38,75.594845,-17.41668
2022-08-03 22:30:39,75.596032,-17.42267
2022-08-03 23:00:38,75.597453,-17.42842
2022-08-03 23:30:39,75.598748,-17.43295
2022-08-04 00:00:42,75.59992,-17.43538
2022-08-04 00:30:27,75.60082,-17.43823
2022-08-04 01:00:37,75.601092,-17.4417
2022-08-04 01:30:37,75.601154,-17.44561
2022-08-04 02:00:37,75.60078,-17.45
2022-08-04 02:30:38,75.600066,-17.45494
2022-08-04 03:00:37,75.598942,-17.46207
2022-08-04 03:30:30,75.598585,-17.47118
2022-08-04 04:00:38,75.598259,-17.48041
2022-08-04 04:30:40,75.598343,-17.484
2022-08-04 05:00:38,75.598216,-17.48951
2022-08-04 05:30:38,75.59789,-17.49596
2022-08-04 06:00:38,75.598134,-17.50277
2022-08-04 06:30:26,75.59867,-17.50902
2022-08-04 07:00:39,75.599222,-17.51536
2022-08-04 07:30:39,75.59966,-17.52119
2022-08-04 08:00:38,75.600281,-17.52788
2022-08-04 08:30:39,75.600966,-17.53383
2022-08-04 09:00:36,75.601574,-17.53753
2022-08-04 09:30:27,75.602248,-17.54039
2022-08-04 10:00:38,75.603186,-17.54408
2022-08-04 10:30:38,75.604242,-17.54862
2022-08-04 11:00:38,75.605322,-17.55274
2022-08-04 11:30:38,75.606428,-17.55692
2022-08-04 12:00:39,75.607593,-17.56081
2022-08-04 12:30:27,75.608486,-17.56359
2022-08-04 13:00:38,75.6091,-17.56696
2022-08-04 13:30:38,75.609589,-17.56971
2022-08-04 14:00:38,75.609732,-17.57227
2022-08-04 14:30:39,75.609417,-17.57579
2022-08-04 15:00:35,75.608834,-17.58109
2022-08-04 15:30:25,75.608463,-17.58697
2022-08-04 16:00:37,75.608266,-17.59303
2022-08-04 16:30:38,75.608323,-17.60018
2022-08-04 17:00:39,75.60849,-17.60734
2022-08-04 17:30:39,75.609092,-17.61411
2022-08-04 18:30:59,75.611021,-17.62639
2022-08-04 19:00:27,75.612294,-17.63052
2022-08-04 19:30:39,75.613828,-17.63581
2022-08-04 20:00:39,75.615605,-17.64039
2022-08-04 20:30:41,75.61751,-17.64338
2022-08-04 21:00:38,75.619335,-17.64416
2022-08-04 21:30:27,75.621344,-17.64467
2022-08-04 22:00:38,75.623465,-17.64486
2022-08-04 22:30:38,75.625509,-17.64388
2022-08-04 23:00:38,75.627236,-17.64248
2022-08-04 23:30:38,75.628507,-17.64093
2022-08-05 00:00:39,75.629605,-17.63975
2022-08-05 00:30:28,75.630449,-17.63945
2022-08-05 01:00:38,75.631162,-17.64106
2022-08-05 01:30:38,75.631822,-17.64321
2022-08-05 02:00:38,75.632339,-17.64591
2022-08-05 02:30:39,75.632779,-17.65037
2022-08-05 03:00:38,75.633384,-17.65512
2022-08-05 03:30:28,75.634039,-17.66052
2022-08-05 04:00:39,75.634614,-17.6664
2022-08-05 04:30:38,75.635424,-17.67307
2022-08-05 05:00:39,75.636394,-17.67962
2022-08-05 05:30:38,75.637346,-17.68603
2022-08-05 06:00:39,75.638633,-17.69063
2022-08-05 06:30:28,75.640208,-17.69336
2022-08-05 07:00:38,75.641911,-17.69488
2022-08-05 07:30:38,75.643482,-17.69441
2022-08-05 08:00:39,75.64485,-17.69382
2022-08-05 08:30:38,75.645992,-17.6926
2022-08-05 09:00:39,75.646991,-17.69132
2022-08-05 09:30:27,75.648049,-17.69023
2022-08-05 10:00:38,75.648892,-17.68919
2022-08-05 10:30:36,75.649401,-17.68878
2022-08-05 11:01:21,75.649409,-17.69038
2022-08-05 11:30:38,75.649269,-17.69339
2022-08-05 12:00:38,75.648854,-17.69775
2022-08-05 12:30:28,75.648289,-17.70333
2022-08-05 13:00:39,75.647977,-17.71041
2022-08-05 13:30:39,75.647888,-17.71903
2022-08-05 14:00:38,75.647945,-17.72881
2022-08-05 14:30:38,75.648208,-17.73875
2022-08-05 15:00:38,75.64872,-17.74871
2022-08-05 15:30:26,75.649363,-17.75732
2022-08-05 16:00:39,75.650167,-17.76489
2022-08-05 16:30:37,75.651074,-17.77177
2022-08-05 17:00:37,75.651775,-17.77797
2022-08-05 17:30:39,75.652497,-17.78408
2022-08-05 18:00:38,75.653272,-17.78893
2022-08-05 18:30:25,75.653914,-17.79314
2022-08-05 19:00:38,75.654638,-17.79673
2022-08-05 19:30:38,75.655527,-17.79865
2022-08-05 20:00:38,75.65651,-17.80016
2022-08-05 20:30:38,75.657469,-17.80087
2022-08-05 21:00:38,75.65837,-17.80085
2022-08-05 21:30:27,75.659079,-17.80087
2022-08-05 22:00:37,75.65964,-17.8006
2022-08-05 22:30:38,75.659997,-17.80033
2022-08-05 23:00:39,75.660159,-17.80114
2022-08-05 23:30:39,75.660045,-17.80344
2022-08-06 00:00:38,75.659862,-17.80703
2022-08-06 00:30:28,75.659756,-17.81162
2022-08-06 01:00:37,75.659687,-17.81751
2022-08-06 01:30:38,75.659603,-17.82387
2022-08-06 02:00:39,75.659546,-17.831
2022-08-06 02:30:37,75.659398,-17.83898
2022-08-06 03:00:39,75.659312,-17.84736
2022-08-06 03:30:28,75.659505,-17.85688
2022-08-06 04:00:37,75.659768,-17.86669
2022-08-06 04:30:38,75.660144,-17.87611
2022-08-06 05:00:39,75.660601,-17.88531
2022-08-06 05:30:38,75.661152,-17.89382
2022-08-06 06:00:37,75.661994,-17.90132
2022-08-06 06:30:27,75.662887,-17.90714
2022-08-06 07:00:37,75.663765,-17.91135
2022-08-06 07:30:38,75.664391,-17.91432
2022-08-06 08:00:40,75.664848,-17.91626
2022-08-06 08:30:38,75.665096,-17.91825
2022-08-06 09:00:39,75.665086,-17.92021
2022-08-06 09:30:26,75.664888,-17.92297
2022-08-06 10:00:38,75.664407,-17.92565
2022-08-06 10:30:38,75.663761,-17.92915
2022-08-06 11:00:39,75.663156,-17.93387
2022-08-06 11:30:39,75.662388,-17.93974
2022-08-06 12:00:38,75.661563,-17.94653
2022-08-06 12:30:27,75.660766,-17.95347
2022-08-06 13:00:40,75.660078,-17.96101
2022-08-06 13:30:39,75.659406,-17.97001
2022-08-06 14:00:42,75.658788,-17.97984
2022-08-06 14:30:39,75.658464,-17.98985
2022-08-06 15:00:38,75.658669,-18.00013
2022-08-06 15:30:26,75.659011,-18.0104
2022-08-06 16:00:35,75.659549,-18.01979
2022-08-06 16:30:38,75.660352,-18.02808
2022-08-06 17:00:39,75.661121,-18.03554
2022-08-06 17:30:38,75.662001,-18.04207
2022-08-06 18:00:37,75.662839,-18.04709
2022-08-06 18:30:26,75.663592,-18.0511
2022-08-06 19:00:38,75.66418,-18.05442
2022-08-06 19:30:37,75.664578,-18.05684
2022-08-06 20:00:40,75.664672,-18.05917
2022-08-06 20:30:40,75.664484,-18.06249
2022-08-06 21:00:38,75.6646,-18.06567
2022-08-06 21:30:27,75.664747,-18.06904
2022-08-06 22:00:36,75.664675,-18.07292
2022-08-06 22:30:38,75.664229,-18.07724
2022-08-06 23:00:38,75.664115,-18.08222
2022-08-06 23:30:39,75.66434,-18.08755
2022-08-07 00:00:39,75.664606,-18.09343
2022-08-07 00:30:28,75.665017,-18.09934
2022-08-07 01:00:37,75.665356,-18.10506
2022-08-07 01:30:39,75.665627,-18.11122
2022-08-07 02:00:38,75.665826,-18.11676
2022-08-07 02:30:38,75.665957,-18.12249
2022-08-07 03:00:39,75.666159,-18.12912
2022-08-07 03:30:27,75.666475,-18.13487
2022-08-07 04:00:39,75.66687,-18.13968
2022-08-07 04:30:41,75.667234,-18.14414
2022-08-07 05:00:39,75.667451,-18.14918
2022-08-07 05:30:38,75.667705,-18.15376
2022-08-07 06:00:38,75.667784,-18.15765
2022-08-07 06:30:27,75.667698,-18.16122
2022-08-07 07:00:38,75.667713,-18.16427
2022-08-07 07:30:37,75.667623,-18.1664
2022-08-07 08:00:39,75.667417,-18.16851
2022-08-07 08:30:38,75.667088,-18.17045
2022-08-07 09:00:37,75.666547,-18.17231
2022-08-07 09:30:28,75.665709,-18.17416
2022-08-07 10:00:37,75.664684,-18.17646
2022-08-07 10:30:40,75.663525,-18.17881
2022-08-07 11:00:39,75.662234,-18.18201
2022-08-07 11:30:38,75.661085,-18.1852
2022-08-07 12:00:38,75.660095,-18.18862
2022-08-07 12:30:27,75.658855,-18.19242
2022-08-07 13:00:38,75.657616,-18.19714
2022-08-07 13:30:38,75.656443,-18.20306
2022-08-07 14:00:38,75.65526,-18.20862
2022-08-07 14:30:38,75.654308,-18.21378
2022-08-07 15:00:41,75.653534,-18.21962
2022-08-07 15:30:27,75.652824,-18.22566
2022-08-07 16:00:36,75.652085,-18.23262
2022-08-07 16:30:38,75.651323,-18.23985
2022-08-07 17:00:38,75.650648,-18.24709
2022-08-07 17:30:40,75.6501,-18.25343
2022-08-07 18:00:38,75.649833,-18.25874
2022-08-07 18:30:27,75.649821,-18.26278
2022-08-07 19:00:39,75.649573,-18.26588
2022-08-07 19:30:37,75.649291,-18.26849
2022-08-07 20:00:37,75.648939,-18.27085
2022-08-07 20:30:37,75.64841,-18.27336
2022-08-07 21:00:38,75.647779,-18.27561
2022-08-07 21:30:28,75.647145,-18.27767
2022-08-07 22:00:40,75.646449,-18.27994
2022-08-07 22:30:38,75.645807,-18.28245
2022-08-07 23:00:40,75.645238,-18.28563
2022-08-07 23:30:38,75.644907,-18.28948
2022-08-08 00:00:38,75.644841,-18.29313
2022-08-08 00:30:25,75.64485,-18.29637
2022-08-08 01:00:37,75.64503,-18.29866
2022-08-08 01:30:39,75.64533,-18.3006
2022-08-08 02:00:39,75.645784,-18.30258
2022-08-08 02:30:39,75.646302,-18.3048
2022-08-08 03:00:38,75.647118,-18.30742
2022-08-08 03:30:28,75.648113,-18.30937
2022-08-08 04:00:38,75.649253,-18.31016
2022-08-08 04:30:40,75.650204,-18.31013
2022-08-08 05:00:39,75.65093,-18.30972
2022-08-08 05:30:39,75.651192,-18.30874
2022-08-08 06:00:38,75.651083,-18.30768
2022-08-08 06:30:27,75.650684,-18.30742
2022-08-08 07:00:39,75.650105,-18.30782
2022-08-08 07:30:40,75.649724,-18.30871
2022-08-08 08:30:41,75.648877,-18.31193
2022-08-08 09:00:39,75.648473,-18.31422
2022-08-08 09:30:28,75.648105,-18.31739
2022-08-08 10:00:38,75.647769,-18.3215
2022-08-08 10:30:38,75.647545,-18.32589
2022-08-08 11:00:41,75.647532,-18.33026
2022-08-08 11:30:38,75.647654,-18.3346
2022-08-08 12:00:38,75.648081,-18.33853
2022-08-08 12:30:29,75.648843,-18.34201
2022-08-08 13:00:37,75.649706,-18.34478
2022-08-08 13:30:38,75.650594,-18.34752
2022-08-08 14:00:38,75.651535,-18.34952
2022-08-08 14:30:38,75.652466,-18.35129
2022-08-08 15:00:38,75.65335,-18.35317
2022-08-08 15:30:25,75.65425,-18.35544
2022-08-08 16:00:35,75.654989,-18.35764
2022-08-08 16:30:35,75.655444,-18.35973
2022-08-08 17:00:35,75.655709,-18.36195
2022-08-08 17:30:35,75.65585,-18.36429
2022-08-08 18:00:39,75.656117,-18.36738
2022-08-08 18:30:27,75.656362,-18.37041
2022-08-08 19:00:38,75.656381,-18.3734
2022-08-08 19:30:38,75.656141,-18.37677
2022-08-08 20:00:35,75.656025,-18.38014
2022-08-08 20:30:39,75.655925,-18.38449
2022-08-08 21:00:38,75.655809,-18.38873
2022-08-08 21:30:29,75.655869,-18.39316
2022-08-08 22:00:37,75.656058,-18.39755
2022-08-08 22:30:38,75.656265,-18.40178
2022-08-08 23:00:39,75.656454,-18.40536
2022-08-08 23:30:38,75.656512,-18.40861
2022-08-09 00:00:40,75.656641,-18.41209
2022-08-09 00:30:26,75.656672,-18.41608
2022-08-09 01:00:38,75.656603,-18.42045
2022-08-09 01:30:38,75.656521,-18.42507
2022-08-09 02:00:38,75.656739,-18.43002
2022-08-09 02:30:38,75.657128,-18.43549
2022-08-09 03:00:39,75.657489,-18.44093
2022-08-09 03:30:25,75.657757,-18.44667
2022-08-09 04:00:38,75.658107,-18.45264
2022-08-09 04:30:39,75.658306,-18.45855
2022-08-09 05:00:37,75.65796,-18.46594
2022-08-09 05:30:41,75.657237,-18.47464
2022-08-09 06:00:38,75.656432,-18.48446
2022-08-09 06:30:28,75.655458,-18.49477
2022-08-09 07:00:37,75.654352,-18.50719
2022-08-09 07:30:38,75.653002,-18.52083
2022-08-09 08:00:40,75.651614,-18.5351
2022-08-09 08:30:39,75.649778,-18.55038
2022-08-09 09:00:40,75.648246,-18.56687
2022-08-09 09:30:28,75.646496,-18.58335
2022-08-09 10:00:38,75.64466,-18.59926
2022-08-09 10:30:39,75.642625,-18.61514
2022-08-09 11:00:37,75.640505,-18.63055
2022-08-09 11:30:37,75.638306,-18.64558
2022-08-09 12:00:37,75.635764,-18.66218
2022-08-09 12:30:28,75.633343,-18.67669
2022-08-09 13:00:39,75.631214,-18.69467
2022-08-09 13:30:38,75.629177,-18.71222
2022-08-09 14:00:37,75.627612,-18.7321
2022-08-09 14:30:39,75.62652,-18.75145
2022-08-09 15:00:39,75.625367,-18.76941
2022-08-09 15:30:28,75.624023,-18.78706
2022-08-09 16:00:39,75.623005,-18.80507
2022-08-09 16:30:38,75.621735,-18.82168
2022-08-09 17:00:38,75.6204,-18.83813
2022-08-09 17:30:38,75.618931,-18.85452
2022-08-09 18:00:39,75.616949,-18.87087
2022-08-09 18:30:27,75.614886,-18.88855
2022-08-09 19:00:39,75.612733,-18.90773
2022-08-09 19:30:38,75.610737,-18.92684
2022-08-09 20:00:37,75.609473,-18.9444
2022-08-09 20:30:38,75.608356,-18.96077
2022-08-09 21:00:40,75.607253,-18.97573
2022-08-09 21:30:27,75.606062,-18.98923
2022-08-09 22:00:39,75.604884,-19.00195
2022-08-09 22:30:41,75.603831,-19.01351
2022-08-09 23:00:37,75.603162,-19.02107
2022-08-09 23:30:39,75.602646,-19.02609
2022-08-10 00:00:39,75.602205,-19.02948
2022-08-10 00:30:26,75.601797,-19.03329
2022-08-10 01:00:39,75.601562,-19.03555
2022-08-10 01:30:37,75.600904,-19.0375
2022-08-10 05:00:39,75.587988,-19.04973
2022-08-10 05:30:38,75.586265,-19.05107
2022-08-10 06:00:38,75.583787,-19.05489
2022-08-10 06:30:26,75.581063,-19.05958
2022-08-10 07:00:38,75.578051,-19.06586
2022-08-10 07:30:38,75.575145,-19.07131
2022-08-10 08:00:35,75.571966,-19.07484
2022-08-10 08:30:38,75.568919,-19.07838
2022-08-10 09:00:38,75.565976,-19.08347
2022-08-10 09:30:27,75.562731,-19.09026
2022-08-10 10:00:38,75.559499,-19.09702
2022-08-10 10:30:37,75.556202,-19.10193
2022-08-10 11:00:39,75.55303,-19.10475
2022-08-10 11:30:39,75.549855,-19.1074
2022-08-10 12:00:38,75.546245,-19.11017
2022-08-10 12:30:28,75.542466,-19.11281
2022-08-10 13:00:38,75.538739,-19.11519
2022-08-10 13:30:39,75.534977,-19.11715
2022-08-10 14:00:37,75.530798,-19.11954
2022-08-10 14:30:37,75.527913,-19.12142
2022-08-10 15:00:37,75.524955,-19.1231
2022-08-10 15:30:28,75.521453,-19.12651
2022-08-10 16:00:38,75.517601,-19.13025
2022-08-10 16:30:38,75.513735,-19.13316
2022-08-10 17:00:38,75.510258,-19.13428
2022-08-10 17:30:38,75.506951,-19.13666
2022-08-10 18:00:38,75.503547,-19.13891
2022-08-10 18:30:28,75.500507,-19.14057
2022-08-10 19:00:38,75.498386,-19.14253
2022-08-10 19:30:38,75.496866,-19.14675
2022-08-10 20:00:35,75.495118,-19.15078
2022-08-10 20:30:38,75.492525,-19.15469
2022-08-10 21:00:39,75.488937,-19.15799
2022-08-10 21:30:28,75.485253,-19.16263
2022-08-10 22:00:39,75.481952,-19.16667
2022-08-10 22:30:39,75.478895,-19.17015
2022-08-10 23:00:38,75.475539,-19.17405
2022-08-10 23:30:38,75.472238,-19.17814
2022-08-11 00:00:38,75.469156,-19.18382
2022-08-11 00:30:28,75.466509,-19.18888
2022-08-11 01:00:39,75.46462,-19.19184
2022-08-11 01:30:38,75.462618,-19.19343
2022-08-11 02:00:39,75.460534,-19.19538
2022-08-11 02:30:40,75.458914,-19.19534
2022-08-11 03:00:38,75.457328,-19.19414
2022-08-11 03:30:28,75.456001,-19.19254
2022-08-11 04:00:38,75.454575,-19.19126
2022-08-11 04:30:37,75.452747,-19.19046
2022-08-11 05:00:40,75.451395,-19.19012
2022-08-11 05:30:37,75.450805,-19.19072
2022-08-11 07:00:39,75.450788,-19.19064
2022-08-11 08:00:38,75.450768,-19.19047
2022-08-11 08:30:38,75.450688,-19.19036
2022-08-11 09:00:40,75.450598,-19.18963
2022-08-11 09:30:24,75.450541,-19.18891
2022-08-11 10:00:39,75.450435,-19.1887
2022-08-11 10:30:38,75.450031,-19.18877
2022-08-11 11:00:39,75.449345,-19.18945
2022-08-11 11:30:40,75.448401,-19.1902
2022-08-11 12:00:39,75.447102,-19.19172
2022-08-11 12:30:27,75.445551,-19.19426
2022-08-11 13:00:39,75.443791,-19.19713
2022-08-11 13:30:39,75.442018,-19.20056
2022-08-11 14:00:36,75.440275,-19.20372
2022-08-11 14:30:38,75.438894,-19.20484
2022-08-11 15:00:38,75.437882,-19.20381
2022-08-11 15:30:26,75.437211,-19.20199
2022-08-11 16:00:38,75.436536,-19.20049
2022-08-11 16:30:38,75.435961,-19.19878
2022-08-11 17:00:35,75.435445,-19.19765
2022-08-11 17:30:41,75.434989,-19.19676
2022-08-11 18:00:37,75.434562,-19.19585
2022-08-11 18:30:24,75.434015,-19.19503
2022-08-11 19:00:38,75.433335,-19.19415
2022-08-11 19:30:40,75.432626,-19.19313
2022-08-11 20:00:38,75.432002,-19.19208
2022-08-11 20:30:39,75.431479,-19.19088
2022-08-11 21:00:39,75.430988,-19.18958
2022-08-11 21:30:27,75.430469,-19.18813
2022-08-11 22:00:39,75.429865,-19.1863
2022-08-11 22:30:39,75.429131,-19.18419
2022-08-11 23:00:38,75.428284,-19.18177
2022-08-11 23:30:39,75.427397,-19.17877
2022-08-12 00:00:39,75.426386,-19.17514
2022-08-12 00:30:28,75.425408,-19.17051
2022-08-12 01:00:41,75.424327,-19.16523
2022-08-12 01:30:38,75.423231,-19.15949
2022-08-12 02:00:39,75.422348,-19.15346
2022-08-12 02:30:39,75.42158,-19.14825
2022-08-12 03:00:38,75.420947,-19.14389
2022-08-12 03:30:28,75.420339,-19.13992
2022-08-12 04:00:38,75.419733,-19.13548
2022-08-12 04:30:38,75.419179,-19.13078
2022-08-12 05:00:39,75.418904,-19.12642
2022-08-12 05:30:41,75.418631,-19.1231
2022-08-12 06:00:38,75.418606,-19.12022
2022-08-12 06:30:27,75.418474,-19.11686
2022-08-12 07:00:37,75.418304,-19.1147
2022-08-12 07:30:37,75.418238,-19.11337
2022-08-12 08:00:39,75.418007,-19.11154
2022-08-12 08:30:36,75.417613,-19.10875
2022-08-12 09:00:38,75.417067,-19.10504
2022-08-12 09:30:28,75.416417,-19.10108
2022-08-12 10:00:38,75.415784,-19.09639
2022-08-12 10:30:39,75.415021,-19.09277
2022-08-12 11:00:38,75.414269,-19.08878
2022-08-12 11:30:37,75.413338,-19.08547
2022-08-12 12:00:39,75.411969,-19.08285
2022-08-12 12:30:26,75.410321,-19.07974
2022-08-12 13:00:39,75.408755,-19.07702
2022-08-12 13:30:38,75.407304,-19.07392
2022-08-12 14:00:39,75.405904,-19.07081
2022-08-12 14:30:41,75.404526,-19.06774
2022-08-12 15:00:38,75.403398,-19.06444
2022-08-12 15:30:27,75.402612,-19.06098
2022-08-12 16:00:38,75.402201,-19.05824
2022-08-12 16:30:38,75.402029,-19.05655
2022-08-12 17:00:38,75.402044,-19.05473
2022-08-12 17:30:39,75.402236,-19.05293
2022-08-12 18:00:38,75.403103,-19.05213
2022-08-12 18:30:28,75.404102,-19.05196
2022-08-12 19:00:38,75.405096,-19.05188
2022-08-12 19:30:39,75.406207,-19.05201
2022-08-12 20:00:37,75.407284,-19.05223
2022-08-12 20:30:38,75.408284,-19.05217
2022-08-12 21:00:38,75.409097,-19.05106
2022-08-12 21:30:25,75.409976,-19.05007
2022-08-12 22:00:37,75.410967,-19.04928
2022-08-12 22:30:38,75.412018,-19.04785
2022-08-12 23:00:38,75.413067,-19.04646
2022-08-12 23:30:37,75.414376,-19.04471
2022-08-13 00:00:38,75.415569,-19.04291
2022-08-13 00:30:28,75.416693,-19.04172
2022-08-13 01:00:38,75.417894,-19.04017
2022-08-13 01:30:38,75.41913,-19.03826
2022-08-13 02:00:39,75.420019,-19.03618
2022-08-13 02:30:38,75.420956,-19.03433
