,latitude,longitude
2022-05-17 22:30:52,78.127002,-7.531019
2022-05-17 23:00:39,78.12682,-7.530732
2022-05-17 23:30:40,78.126862,-7.530087
2022-05-18 00:00:38,78.127178,-7.52884
2022-05-18 00:30:27,78.127773,-7.527043
2022-05-18 01:00:38,78.12861,-7.524121
2022-05-18 01:30:38,78.129564,-7.519856
2022-05-18 02:00:38,78.130612,-7.514766
2022-05-18 02:30:39,78.131724,-7.508955
2022-05-18 03:00:39,78.132772,-7.502764
2022-05-18 03:30:28,78.133751,-7.495255
2022-05-18 04:00:39,78.134492,-7.486573
2022-05-18 04:30:39,78.134903,-7.477742
2022-05-18 05:00:39,78.134834,-7.469137
2022-05-18 05:30:38,78.134318,-7.461339
2022-05-18 06:00:38,78.133384,-7.454344
2022-05-18 06:30:28,78.132116,-7.449748
2022-05-18 07:00:39,78.130632,-7.446135
2022-05-18 07:30:39,78.128984,-7.443424
2022-05-18 08:00:38,78.127143,-7.442215
2022-05-18 08:30:39,78.125091,-7.443141
2022-05-18 09:00:40,78.122914,-7.446028
2022-05-18 09:30:28,78.120734,-7.45079
2022-05-18 10:00:37,78.118607,-7.457114
2022-05-18 10:30:41,78.11662,-7.464523
2022-05-18 11:00:37,78.115075,-7.472264
2022-05-18 11:30:40,78.113915,-7.480168
2022-05-18 12:00:39,78.112947,-7.488341
2022-05-18 12:30:28,78.112291,-7.49538
2022-05-18 13:00:39,78.111773,-7.501789
2022-05-18 13:30:38,78.111403,-7.507203
2022-05-18 14:00:38,78.111134,-7.511577
2022-05-18 14:30:39,78.110902,-7.514889
2022-05-18 15:00:38,78.110624,-7.517032
2022-05-18 15:30:27,78.110251,-7.517983
2022-05-18 16:00:38,78.109728,-7.518132
2022-05-18 16:30:40,78.109164,-7.517468
2022-05-18 17:00:38,78.108382,-7.516209
2022-05-18 17:30:38,78.107264,-7.514991
2022-05-18 18:00:38,78.10582,-7.514503
2022-05-18 18:30:26,78.10408,-7.514662
2022-05-18 19:00:37,78.102073,-7.515236
2022-05-18 19:30:40,78.099902,-7.51681
2022-05-18 20:00:38,78.097826,-7.519352
2022-05-18 20:30:38,78.095782,-7.523319
2022-05-18 21:00:38,78.093785,-7.528651
2022-05-18 21:30:27,78.091992,-7.536016
2022-05-18 22:00:38,78.090433,-7.54389
2022-05-18 23:01:22,78.08819,-7.558559
2022-05-18 23:30:38,78.087612,-7.565625
2022-05-19 00:00:38,78.087295,-7.571967
2022-05-19 00:30:29,78.087106,-7.578075
2022-05-19 01:00:38,78.08719,-7.583533
2022-05-19 01:30:39,78.087573,-7.587806
2022-05-19 02:00:38,78.088213,-7.590946
2022-05-19 02:30:40,78.089157,-7.592904
2022-05-19 03:00:38,78.090266,-7.593212
2022-05-19 03:30:28,78.091452,-7.592115
2022-05-19 04:00:38,78.092663,-7.589285
2022-05-19 04:30:39,78.093922,-7.585126
2022-05-19 05:00:39,78.095083,-7.57979
2022-05-19 05:30:38,78.09599,-7.573179
2022-05-19 06:00:38,78.096514,-7.566297
2022-05-19 06:30:28,78.096646,-7.560553
2022-05-19 06:30:43,78.096645,-7.560502
2022-05-19 08:02:29,78.095161,-7.548575
2022-05-19 08:30:37,78.094233,-7.547238
2022-05-19 09:00:39,78.093059,-7.547886
2022-05-19 10:31:55,78.089385,-7.557672
2022-05-19 11:00:36,78.088355,-7.561152
2022-05-19 11:30:38,78.087446,-7.565269
2022-05-19 12:00:38,78.086755,-7.569055
2022-05-19 12:30:27,78.08635,-7.572875
2022-05-19 13:00:37,78.086275,-7.576259
2022-05-19 13:30:38,78.086411,-7.579052
2022-05-19 14:00:39,78.086848,-7.581805
2022-05-19 14:30:39,78.087651,-7.58352
2022-05-19 15:00:39,78.088741,-7.583371
2022-05-19 15:30:28,78.089854,-7.581912
2022-05-19 16:00:37,78.090928,-7.579392
2022-05-19 16:30:38,78.091878,-7.576071
2022-05-19 17:00:38,78.092705,-7.572296
2022-05-19 17:30:40,78.093379,-7.567824
2022-05-19 18:00:39,78.093884,-7.563464
2022-05-19 18:30:28,78.094184,-7.559274
2022-05-19 18:30:44,78.094184,-7.559236
2022-05-19 20:02:16,78.093341,-7.54846
2022-05-19 20:30:37,78.092439,-7.5481
2022-05-19 21:00:39,78.091339,-7.549513
2022-05-19 22:01:08,78.089073,-7.557935
2022-05-19 22:30:39,78.088042,-7.564165
2022-05-19 23:00:38,78.087295,-7.571672
2022-05-19 23:30:39,78.086832,-7.578999
2022-05-20 00:00:39,78.086516,-7.586204
2022-05-20 00:30:26,78.086376,-7.593856
2022-05-20 01:00:39,78.086528,-7.60255
2022-05-20 01:30:39,78.086982,-7.610343
2022-05-20 02:00:39,78.087731,-7.616769
2022-05-20 02:30:39,78.088661,-7.621875
2022-05-20 03:00:39,78.089648,-7.626322
2022-05-20 03:30:29,78.090642,-7.630304
2022-05-20 04:00:38,78.091586,-7.633821
2022-05-20 04:30:38,78.09241,-7.636405
2022-05-20 05:00:39,78.0931,-7.638683
2022-05-20 05:30:39,78.09359,-7.640491
2022-05-20 06:00:39,78.093823,-7.642181
2022-05-20 06:30:29,78.0938,-7.643914
2022-05-20 07:00:38,78.0935,-7.646253
2022-05-20 07:30:38,78.092888,-7.649354
2022-05-20 08:00:39,78.091924,-7.653305
2022-05-20 08:30:38,78.090653,-7.658761
2022-05-20 09:00:38,78.089076,-7.665904
2022-05-20 09:30:27,78.087378,-7.674824
2022-05-20 10:00:38,78.085624,-7.685484
2022-05-20 10:30:38,78.083931,-7.69755
2022-05-20 11:00:38,78.082323,-7.711191
2022-05-20 11:30:38,78.080695,-7.725569
2022-05-20 12:00:39,78.079156,-7.740858
2022-05-20 12:30:26,78.077818,-7.756992
2022-05-20 13:00:39,78.076651,-7.773526
2022-05-20 13:30:40,78.075744,-7.789536
2022-05-20 14:00:38,78.07508,-7.805342
2022-05-20 14:30:41,78.07459,-7.820377
2022-05-20 15:00:38,78.074251,-7.834142
2022-05-20 15:30:27,78.074075,-7.846561
2022-05-20 16:00:39,78.073996,-7.857797
2022-05-20 16:30:39,78.073962,-7.86747
2022-05-20 17:00:38,78.073896,-7.875807
2022-05-20 17:30:41,78.07371,-7.882808
2022-05-20 18:00:37,78.073359,-7.888746
2022-05-20 18:30:28,78.072753,-7.893846
2022-05-20 19:00:40,78.071787,-7.898776
2022-05-20 19:30:38,78.070479,-7.904057
2022-05-20 20:00:39,78.068776,-7.909952
2022-05-20 20:30:39,78.066624,-7.916767
2022-05-20 21:00:38,78.064086,-7.924876
2022-05-20 21:30:28,78.061272,-7.934206
2022-05-20 22:00:38,78.058125,-7.944619
2022-05-20 22:30:38,78.05482,-7.956179
2022-05-20 23:00:39,78.051489,-7.969249
2022-05-20 23:30:38,78.048249,-7.983752
2022-05-21 00:00:37,78.045158,-7.999342
2022-05-21 00:30:28,78.042405,-8.015735
2022-05-21 01:00:38,78.040075,-8.032458
2022-05-21 01:30:39,78.038175,-8.048908
2022-05-21 02:00:38,78.036656,-8.064143
2022-05-21 02:30:37,78.035497,-8.078083
2022-05-21 03:00:37,78.034655,-8.090133
2022-05-21 03:30:29,78.034103,-8.100338
2022-05-21 04:00:38,78.033734,-8.108854
2022-05-21 04:30:38,78.033488,-8.115384
2022-05-21 05:00:37,78.033344,-8.120198
2022-05-21 05:30:38,78.033248,-8.123878
2022-05-21 06:00:38,78.03315,-8.126686
2022-05-21 06:30:31,78.032957,-8.128684
2022-05-21 07:00:38,78.032555,-8.13008
2022-05-21 07:30:38,78.03188,-8.131688
2022-05-21 08:00:38,78.030898,-8.133974
2022-05-21 08:30:41,78.029627,-8.136358
2022-05-21 09:00:40,78.028128,-8.13977
2022-05-21 09:30:27,78.026506,-8.144737
2022-05-21 10:00:39,78.024721,-8.152398
2022-05-21 10:30:38,78.022893,-8.163137
2022-05-21 11:00:39,78.020847,-8.1761
2022-05-21 11:30:40,78.018601,-8.191464
2022-05-21 12:00:38,78.016344,-8.208698
2022-05-21 12:30:30,78.014309,-8.227354
2022-05-21 13:00:37,78.012529,-8.24716
2022-05-21 13:30:39,78.011057,-8.267801
2022-05-21 14:00:38,78.009945,-8.288868
2022-05-21 14:30:39,78.009173,-8.310005
2022-05-21 15:00:38,78.008818,-8.330883
2022-05-21 15:30:26,78.008806,-8.3508
2022-05-21 16:00:37,78.009069,-8.369608
2022-05-21 16:30:39,78.009482,-8.386518
2022-05-21 17:00:38,78.010069,-8.401525
2022-05-21 17:30:40,78.010728,-8.41427
2022-05-21 18:00:40,78.011317,-8.424656
2022-05-21 18:30:27,78.011786,-8.433218
2022-05-21 19:00:38,78.012141,-8.440561
2022-05-21 19:30:38,78.012332,-8.447095
2022-05-21 20:00:39,78.012421,-8.453144
2022-05-21 20:30:39,78.012377,-8.459145
2022-05-21 21:00:38,78.012013,-8.463947
2022-05-21 21:30:29,78.011449,-8.468955
2022-05-21 22:00:39,78.01075,-8.47509
2022-05-21 22:30:38,78.009984,-8.482093
2022-05-21 23:00:38,78.009157,-8.490022
2022-05-21 23:30:38,78.008325,-8.498843
2022-05-22 00:00:39,78.007506,-8.508739
2022-05-22 00:30:29,78.006764,-8.519244
2022-05-22 01:00:39,78.006102,-8.530673
2022-05-22 01:30:38,78.005577,-8.542465
2022-05-22 02:00:38,78.005243,-8.554289
2022-05-22 02:30:39,78.005138,-8.565789
2022-05-22 03:00:38,78.00527,-8.576951
2022-05-22 03:30:26,78.00573,-8.587766
2022-05-22 04:00:37,78.006431,-8.598327
2022-05-22 04:30:38,78.007353,-8.607982
2022-05-22 05:00:38,78.008386,-8.616233
2022-05-22 05:30:38,78.009481,-8.623082
2022-05-22 06:00:38,78.010604,-8.628392
2022-05-22 06:30:27,78.011734,-8.632091
2022-05-22 07:00:39,78.012813,-8.634391
2022-05-22 07:30:38,78.013828,-8.635271
2022-05-22 08:00:39,78.014726,-8.635118
2022-05-22 08:30:38,78.015452,-8.634432
2022-05-22 09:00:40,78.016009,-8.633771
2022-05-22 09:30:25,78.016308,-8.633525
2022-05-22 10:00:40,78.016386,-8.63412
2022-05-22 10:30:38,78.01627,-8.635751
2022-05-22 11:00:38,78.016006,-8.638623
2022-05-22 11:30:38,78.015601,-8.642801
2022-05-22 12:00:38,78.015138,-8.648288
2022-05-22 12:30:28,78.014686,-8.654842
2022-05-22 13:00:37,78.01427,-8.662429
2022-05-22 13:30:39,78.013975,-8.670895
2022-05-22 14:00:39,78.013872,-8.680155
2022-05-22 14:30:38,78.014009,-8.689914
2022-05-22 15:00:38,78.014491,-8.699566
2022-05-22 15:30:27,78.015262,-8.709109
2022-05-22 16:00:38,78.016344,-8.718398
2022-05-22 16:30:39,78.017742,-8.726802
2022-05-22 17:00:39,78.019382,-8.733514
2022-05-22 17:30:40,78.02123,-8.738342
2022-05-22 18:00:39,78.02325,-8.741611
2022-05-22 18:30:27,78.025391,-8.743365
2022-05-22 19:00:39,78.027615,-8.7435
2022-05-22 19:30:38,78.029732,-8.742343
2022-05-22 20:00:37,78.031721,-8.740208
2022-05-22 20:30:38,78.03354,-8.737326
2022-05-22 21:00:39,78.03511,-8.733673
2022-05-22 21:30:28,78.036332,-8.729421
2022-05-22 22:00:39,78.037208,-8.725068
2022-05-22 22:30:39,78.037754,-8.721258
2022-05-22 23:00:38,78.038065,-8.718462
2022-05-22 23:30:38,78.038224,-8.716878
2022-05-23 00:00:41,78.038287,-8.716582
2022-05-23 00:30:28,78.038335,-8.717982
2022-05-23 01:00:40,78.038487,-8.721095
2022-05-23 01:30:38,78.038824,-8.725444
2022-05-23 02:00:39,78.039375,-8.730959
2022-05-23 02:30:38,78.040186,-8.737281
2022-05-23 03:00:38,78.041273,-8.74374
2022-05-23 03:30:28,78.042599,-8.750088
2022-05-23 04:00:37,78.044201,-8.755964
2022-05-23 04:30:38,78.046053,-8.760967
2022-05-23 05:00:39,78.048152,-8.76536
2022-05-23 05:30:37,78.050453,-8.768997
2022-05-23 06:00:39,78.052909,-8.771861
2022-05-23 06:30:26,78.055489,-8.773705
2022-05-23 07:00:37,78.058224,-8.774816
2022-05-23 07:30:38,78.060965,-8.775411
2022-05-23 08:00:37,78.063638,-8.77546
2022-05-23 08:30:40,78.066216,-8.775838
2022-05-23 09:00:39,78.068683,-8.776991
2022-05-23 09:30:28,78.071109,-8.778457
2022-05-23 10:00:39,78.07357,-8.779881
2022-05-23 10:30:38,78.075825,-8.780318
2022-05-23 11:00:39,78.077951,-8.78009
2022-05-23 11:30:39,78.079892,-8.780473
2022-05-23 12:00:38,78.081785,-8.781244
2022-05-23 12:30:27,78.083635,-8.782351
2022-05-23 13:00:37,78.085448,-8.783545
2022-05-23 13:30:39,78.087068,-8.785363
2022-05-23 14:00:39,78.088651,-8.787932
2022-05-23 14:30:38,78.09036,-8.790498
2022-05-23 15:00:38,78.092333,-8.79157
2022-05-23 15:30:29,78.094323,-8.790653
2022-05-23 16:00:37,78.096437,-8.7892
2022-05-23 16:30:39,78.098686,-8.787296
2022-05-23 17:00:39,78.101098,-8.784906
2022-05-23 17:30:38,78.103711,-8.78191
2022-05-23 18:00:38,78.10651,-8.778293
2022-05-23 18:30:28,78.109427,-8.773848
2022-05-23 19:00:39,78.112318,-8.768602
2022-05-23 19:30:38,78.115314,-8.762529
2022-05-23 20:00:39,78.118126,-8.755717
2022-05-23 20:30:38,78.12107,-8.747719
2022-05-23 21:00:38,78.124278,-8.737501
2022-05-23 21:30:28,78.127415,-8.726152
2022-05-23 22:00:37,78.130342,-8.714318
2022-05-23 22:30:37,78.132989,-8.702642
2022-05-23 23:00:37,78.135448,-8.691477
2022-05-23 23:30:37,78.1378,-8.680905
2022-05-24 00:00:39,78.140093,-8.671083
2022-05-24 00:30:26,78.142293,-8.661532
2022-05-24 01:00:37,78.144264,-8.651671
2022-05-24 01:30:37,78.145639,-8.643582
2022-05-24 02:00:38,78.146604,-8.63741
2022-05-24 02:30:38,78.147402,-8.633452
2022-05-24 03:00:38,78.148141,-8.630572
2022-05-24 03:30:27,78.14894,-8.628927
2022-05-24 04:00:37,78.149792,-8.628433
2022-05-24 04:30:38,78.150717,-8.628369
2022-05-24 05:00:39,78.15177,-8.628221
2022-05-24 05:30:38,78.153089,-8.627877
2022-05-24 06:00:39,78.154769,-8.626822
2022-05-24 06:30:27,78.156664,-8.625052
2022-05-24 07:00:38,78.15869,-8.62292
2022-05-24 07:30:38,78.160814,-8.620462
2022-05-24 08:00:39,78.162963,-8.617273
2022-05-24 08:30:38,78.16514,-8.613409
2022-05-24 09:00:39,78.167313,-8.609072
2022-05-24 09:30:26,78.169449,-8.604411
2022-05-24 10:00:37,78.171564,-8.599259
2022-05-24 10:30:40,78.173559,-8.593699
2022-05-24 11:00:39,78.175366,-8.587959
2022-05-24 11:30:39,78.176894,-8.582289
2022-05-24 12:00:38,78.178088,-8.577031
2022-05-24 12:30:29,78.178962,-8.572707
2022-05-24 13:00:39,78.179561,-8.569629
2022-05-24 13:30:39,78.179884,-8.567982
2022-05-24 14:00:38,78.179981,-8.567787
2022-05-24 14:30:38,78.179932,-8.56947
2022-05-24 15:00:37,78.179819,-8.572684
2022-05-24 15:30:27,78.179685,-8.577465
2022-05-24 16:00:40,78.179586,-8.583372
2022-05-24 16:30:37,78.179618,-8.5902
2022-05-24 17:00:38,78.179787,-8.597876
2022-05-24 17:30:38,78.18014,-8.605865
2022-05-24 18:00:39,78.180742,-8.613931
2022-05-24 18:30:27,78.181611,-8.622031
2022-05-24 19:00:38,78.182818,-8.629938
2022-05-24 19:30:39,78.184253,-8.6366
2022-05-24 20:00:38,78.1859,-8.64192
2022-05-24 20:30:39,78.187644,-8.645478
2022-05-24 21:00:38,78.189434,-8.6474
2022-05-24 21:30:28,78.191216,-8.647835
2022-05-24 22:00:38,78.193005,-8.647348
2022-05-24 22:30:39,78.194694,-8.646309
2022-05-24 23:00:38,78.196183,-8.644927
2022-05-24 23:30:38,78.197429,-8.643764
2022-05-25 00:00:38,78.198381,-8.643277
2022-05-25 00:30:27,78.198976,-8.643327
2022-05-25 01:00:35,78.199276,-8.644248
2022-05-25 01:30:38,78.199313,-8.646721
2022-05-25 02:00:39,78.199137,-8.650683
2022-05-25 02:30:39,78.198752,-8.656444
2022-05-25 03:00:38,78.198197,-8.663949
2022-05-25 03:30:24,78.19752,-8.673095
2022-05-25 04:00:37,78.196714,-8.683911
2022-05-25 04:30:38,78.19594,-8.696206
2022-05-25 05:00:40,78.195167,-8.709077
2022-05-25 05:30:38,78.194497,-8.722563
2022-05-25 06:00:38,78.193922,-8.737014
2022-05-25 06:30:29,78.193513,-8.751515
2022-05-25 07:00:39,78.193279,-8.765645
2022-05-25 07:30:40,78.193255,-8.779195
2022-05-25 08:00:39,78.193386,-8.791874
2022-05-25 08:30:38,78.193735,-8.803257
2022-05-25 09:00:38,78.194265,-8.813301
2022-05-25 09:30:29,78.1949,-8.821831
2022-05-25 10:00:37,78.195621,-8.828701
2022-05-25 10:30:38,78.196413,-8.833733
2022-05-25 11:00:39,78.197218,-8.837324
2022-05-25 11:30:38,78.197987,-8.839701
2022-05-25 12:00:38,78.198712,-8.840673
2022-05-25 12:30:26,78.199361,-8.840577
2022-05-25 13:00:38,78.199888,-8.839703
2022-05-25 13:30:38,78.20035,-8.838424
2022-05-25 14:00:38,78.200719,-8.837195
2022-05-25 14:30:38,78.201065,-8.836446
2022-05-25 15:00:40,78.201431,-8.836402
2022-05-25 15:30:26,78.201866,-8.837235
2022-05-25 16:00:38,78.202392,-8.838869
2022-05-25 16:30:39,78.202955,-8.841333
2022-05-25 17:00:39,78.203614,-8.844466
2022-05-25 17:30:39,78.204383,-8.848244
2022-05-25 18:00:39,78.205301,-8.852623
2022-05-25 18:30:29,78.206367,-8.856973
2022-05-25 19:00:38,78.207517,-8.861429
2022-05-25 19:30:38,78.208777,-8.865699
2022-05-25 20:00:40,78.210109,-8.869779
2022-05-25 20:30:41,78.211491,-8.873412
2022-05-25 21:00:39,78.212979,-8.876347
2022-05-25 21:30:28,78.214489,-8.878391
2022-05-25 22:00:38,78.216022,-8.879666
2022-05-25 22:30:38,78.217493,-8.880499
2022-05-25 23:00:38,78.218839,-8.88051
2022-05-25 23:30:38,78.220006,-8.879869
2022-05-26 00:00:40,78.221008,-8.878721
2022-05-26 00:30:30,78.221784,-8.877049
2022-05-26 01:00:39,78.222338,-8.875147
2022-05-26 01:30:38,78.22268,-8.873364
2022-05-26 02:00:38,78.222773,-8.872054
2022-05-26 02:30:37,78.222621,-8.871416
2022-05-26 03:00:37,78.222208,-8.871787
2022-05-26 03:30:27,78.221632,-8.873316
2022-05-26 04:00:42,78.220909,-8.876036
2022-05-26 04:28:29,78.220093,-8.879576
2022-05-26 05:00:39,78.219013,-8.885315
2022-05-26 05:30:39,78.217916,-8.892454
2022-05-26 06:00:39,78.216855,-8.901153
2022-05-26 06:30:28,78.215886,-8.911245
2022-05-26 07:00:39,78.215098,-8.921936
2022-05-26 07:30:39,78.214422,-8.932559
2022-05-26 08:00:38,78.213902,-8.943157
2022-05-26 08:30:38,78.213601,-8.953094
2022-05-26 09:00:38,78.213316,-8.961932
2022-05-26 09:30:27,78.212776,-8.970009
2022-05-26 10:00:38,78.212132,-8.978332
2022-05-26 10:30:38,78.211286,-8.986396
2022-05-26 11:00:38,78.21025,-8.994243
2022-05-26 11:30:38,78.208843,-9.002021
2022-05-26 12:00:38,78.207205,-9.010129
2022-05-26 12:30:26,78.205299,-9.018448
2022-05-26 13:00:38,78.203163,-9.027374
2022-05-26 13:30:38,78.200763,-9.037117
2022-05-26 14:00:39,78.198036,-9.047783
2022-05-26 14:30:39,78.194973,-9.059435
2022-05-26 15:00:39,78.191656,-9.07263
2022-05-26 15:30:28,78.18815,-9.087113
2022-05-26 16:00:38,78.184432,-9.103306
2022-05-26 16:30:39,78.180623,-9.120823
2022-05-26 17:00:38,78.176767,-9.139943
2022-05-26 17:30:38,78.172976,-9.160403
2022-05-26 18:00:38,78.169364,-9.182033
2022-05-26 18:30:27,78.166093,-9.20436
2022-05-26 19:00:37,78.163123,-9.226963
2022-05-26 19:30:38,78.160434,-9.249111
2022-05-26 20:00:38,78.158093,-9.27071
2022-05-26 20:30:37,78.155972,-9.290973
2022-05-26 21:00:38,78.154027,-9.309379
2022-05-26 21:30:27,78.15216,-9.325665
2022-05-26 22:00:37,78.150391,-9.340742
2022-05-26 22:30:38,78.148708,-9.354603
2022-05-26 23:00:38,78.147072,-9.367274
2022-05-26 23:30:39,78.145392,-9.378438
2022-05-27 00:00:40,78.143627,-9.388291
2022-05-27 00:30:27,78.14176,-9.397334
2022-05-27 01:00:38,78.139651,-9.406167
2022-05-27 01:30:38,78.137318,-9.414941
2022-05-27 02:00:40,78.134674,-9.424152
2022-05-27 02:30:40,78.131759,-9.433939
2022-05-27 03:00:39,78.128617,-9.44471
2022-05-27 04:00:39,78.12191,-9.47033
2022-05-27 04:30:37,78.118394,-9.485183
2022-05-27 05:00:40,78.114841,-9.501776
2022-05-27 05:30:38,78.111435,-9.519871
2022-05-27 06:00:39,78.108285,-9.539258
2022-05-27 06:30:26,78.10525,-9.559034
2022-05-27 07:00:38,78.102336,-9.579413
2022-05-27 07:30:38,78.099814,-9.599762
2022-05-27 08:00:38,78.097778,-9.619601
2022-05-27 08:30:39,78.096114,-9.638478
2022-05-27 09:00:38,78.094797,-9.65614
2022-05-27 09:30:26,78.093706,-9.671741
2022-05-27 10:00:38,78.09276,-9.685674
2022-05-27 10:30:40,78.09191,-9.697637
2022-05-27 11:00:39,78.091092,-9.708045
2022-05-27 11:30:37,78.09026,-9.717133
2022-05-27 12:00:39,78.089232,-9.724812
2022-05-27 12:30:28,78.088095,-9.732244
2022-05-27 13:00:38,78.086723,-9.739682
2022-05-27 13:30:39,78.085144,-9.747176
2022-05-27 14:00:38,78.083378,-9.754528
2022-05-27 14:30:38,78.081265,-9.76169
2022-05-27 15:00:38,78.078873,-9.76916
2022-05-27 15:30:30,78.076234,-9.776711
2022-05-27 16:00:37,78.073309,-9.784834
2022-05-27 16:30:39,78.070229,-9.793733
2022-05-27 17:00:39,78.067209,-9.80419
2022-05-27 17:30:38,78.064158,-9.815116
2022-05-27 18:00:37,78.061103,-9.826225
2022-05-27 18:30:26,78.05824,-9.83787
2022-05-27 19:00:38,78.055492,-9.849824
2022-05-27 19:30:38,78.052977,-9.861493
2022-05-27 20:00:38,78.05074,-9.873593
2022-05-27 20:30:39,78.048579,-9.884602
2022-05-27 21:00:39,78.046491,-9.89403
2022-05-27 21:30:26,78.04461,-9.902388
2022-05-27 22:00:39,78.042959,-9.910242
2022-05-27 22:30:38,78.0417,-9.917143
2022-05-27 23:00:39,78.040687,-9.923084
2022-05-27 23:30:39,78.039689,-9.927807
2022-05-28 00:00:39,78.038609,-9.931593
2022-05-28 00:30:27,78.037552,-9.934115
2022-05-28 01:00:37,78.036487,-9.935615
2022-05-28 01:30:38,78.035333,-9.936724
2022-05-28 02:00:40,78.034055,-9.937713
2022-05-28 02:30:38,78.032673,-9.938951
2022-05-28 03:00:38,78.031103,-9.940791
2022-05-28 03:30:26,78.029383,-9.943366
2022-05-28 04:00:37,78.027474,-9.946936
2022-05-28 04:30:40,78.025435,-9.951685
2022-05-28 05:00:39,78.023362,-9.957398
2022-05-28 05:30:38,78.02124,-9.963942
2022-05-28 06:00:38,78.019101,-9.971221
2022-05-28 06:30:29,78.016954,-9.979231
2022-05-28 07:00:40,78.014859,-9.987972
2022-05-28 07:30:38,78.01286,-9.997155
2022-05-28 08:00:38,78.011097,-10.00689
2022-05-28 08:30:39,78.009486,-10.01651
2022-05-28 09:00:39,78.008152,-10.02577
2022-05-28 09:30:27,78.007011,-10.0347
2022-05-28 10:00:39,78.006068,-10.04289
2022-05-28 10:30:39,78.005279,-10.04946
2022-05-28 11:00:39,78.004616,-10.05444
2022-05-28 11:30:40,78.00398,-10.0577
2022-05-28 12:00:41,78.003377,-10.05995
2022-05-28 12:30:27,78.002814,-10.06142
2022-05-28 13:00:39,78.002226,-10.06217
2022-05-28 13:30:38,78.001585,-10.06208
2022-05-28 14:00:38,78.000799,-10.06162
2022-05-28 14:30:39,77.999859,-10.06131
2022-05-28 15:00:38,77.998754,-10.06128
2022-05-28 15:30:26,77.997498,-10.06173
2022-05-28 16:00:38,77.996113,-10.06296
2022-05-28 16:30:39,77.994677,-10.06509
2022-05-28 17:00:38,77.993204,-10.06844
2022-05-28 17:30:38,77.991714,-10.07294
2022-05-28 18:00:39,77.990262,-10.07812
2022-05-28 18:30:28,77.988848,-10.08357
2022-05-28 19:00:38,77.987526,-10.08924
2022-05-28 19:30:38,77.98633,-10.09466
2022-05-28 20:00:38,77.98527,-10.10009
2022-05-28 20:30:38,77.984344,-10.10458
2022-05-28 21:00:41,77.98359,-10.10863
2022-05-28 21:30:26,77.98304,-10.11273
2022-05-28 22:00:38,77.982641,-10.11652
2022-05-28 22:30:38,77.982497,-10.12008
2022-05-28 23:00:39,77.982585,-10.12259
2022-05-28 23:30:38,77.982868,-10.12387
2022-05-29 00:00:39,77.983317,-10.12402
2022-05-29 00:30:29,77.984009,-10.1228
2022-05-29 01:00:39,77.985045,-10.12004
2022-05-29 01:30:37,77.986424,-10.11606
2022-05-29 02:00:41,77.988063,-10.11076
2022-05-29 02:30:39,77.989875,-10.10439
2022-05-29 03:00:38,77.991809,-10.09671
2022-05-29 03:30:28,77.993769,-10.08829
2022-05-29 04:00:39,77.995567,-10.0793
2022-05-29 04:30:39,77.997103,-10.07034
2022-05-29 05:00:41,77.998489,-10.06236
2022-05-29 05:30:38,77.99982,-10.05544
2022-05-29 06:00:39,78.001119,-10.04954
2022-05-29 06:30:28,78.002419,-10.04462
2022-05-29 07:00:36,78.003678,-10.04059
2022-05-29 07:30:39,78.004934,-10.03699
2022-05-29 08:00:38,78.006272,-10.03446
2022-05-29 08:30:38,78.007825,-10.03272
2022-05-29 09:00:40,78.009555,-10.03054
2022-05-29 09:30:28,78.011527,-10.02845
2022-05-29 10:00:37,78.013885,-10.02679
2022-05-29 10:30:38,78.016446,-10.02463
2022-05-29 11:00:39,78.019213,-10.02187
2022-05-29 11:30:38,78.02217,-10.0191
2022-05-29 12:00:37,78.025324,-10.0167
2022-05-29 12:30:27,78.028675,-10.01406
