,latitude,longitude
2022-06-24 03:30:27,75.155354,-16.91205
2022-06-24 04:00:39,75.147199,-16.92034
2022-06-24 04:30:39,75.139129,-16.9277
2022-06-24 05:00:39,75.13108,-16.9337
2022-06-24 05:30:40,75.122852,-16.93879
2022-06-24 06:00:38,75.114467,-16.94188
2022-06-24 06:30:27,75.105907,-16.94441
2022-06-24 07:00:38,75.097075,-16.94778
2022-06-24 07:30:41,75.088418,-16.95156
2022-06-24 08:00:37,75.079838,-16.95607
2022-06-24 08:30:37,75.07102,-16.96122
2022-06-24 09:00:38,75.061879,-16.96694
2022-06-24 09:30:26,75.052708,-16.97316
2022-06-24 10:00:39,75.043329,-16.97992
2022-06-24 10:30:38,75.034194,-16.98737
2022-06-24 11:00:38,75.025091,-16.99555
2022-06-24 11:30:40,75.016036,-17.00519
2022-06-24 12:00:39,75.007134,-17.01662
2022-06-24 12:30:27,74.998469,-17.0288
2022-06-24 13:00:42,74.990065,-17.04172
2022-06-24 13:30:38,74.981727,-17.05546
2022-06-24 14:00:38,74.973352,-17.07018
2022-06-24 14:30:37,74.965095,-17.08588
2022-06-24 15:00:37,74.957165,-17.10272
2022-06-24 15:30:28,74.949573,-17.12104
2022-06-24 16:00:39,74.942087,-17.14121
2022-06-24 16:30:38,74.935129,-17.16266
2022-06-24 17:00:39,74.92876,-17.18473
2022-06-24 17:30:39,74.923015,-17.20699
2022-06-24 18:00:38,74.917824,-17.22944
2022-06-24 18:30:25,74.913126,-17.25119
2022-06-24 19:00:37,74.908494,-17.27281
2022-06-24 19:30:40,74.904042,-17.29342
2022-06-24 20:00:38,74.899479,-17.31385
2022-06-24 20:30:40,74.895135,-17.33376
2022-06-24 21:00:39,74.891316,-17.3524
2022-06-24 21:30:26,74.887834,-17.36956
2022-06-24 22:00:38,74.884504,-17.38565
2022-06-24 22:30:40,74.881213,-17.40008
2022-06-24 23:00:38,74.877784,-17.41292
2022-06-24 23:30:39,74.874086,-17.42454
2022-06-25 00:00:38,74.870157,-17.43588
2022-06-25 00:30:27,74.866201,-17.44715
2022-06-25 01:00:39,74.862025,-17.45879
2022-06-25 01:30:39,74.857843,-17.47059
2022-06-25 02:00:38,74.853466,-17.48262
2022-06-25 02:30:38,74.849086,-17.49555
2022-06-25 03:00:39,74.844629,-17.50887
2022-06-25 03:30:29,74.840149,-17.52368
2022-06-25 04:00:37,74.835718,-17.54022
2022-06-25 04:30:38,74.831504,-17.55786
2022-06-25 05:00:39,74.827393,-17.57667
2022-06-25 05:30:38,74.823429,-17.59613
2022-06-25 06:00:38,74.819636,-17.6155
2022-06-25 06:30:26,74.816032,-17.63476
2022-06-25 07:00:39,74.812444,-17.65423
2022-06-25 07:30:38,74.80889,-17.67389
2022-06-25 08:00:38,74.805642,-17.69396
2022-06-25 08:30:38,74.802682,-17.71479
2022-06-25 09:00:39,74.800156,-17.73528
2022-06-25 09:30:26,74.797478,-17.7541
2022-06-25 10:00:41,74.794533,-17.77322
2022-06-25 10:30:38,74.791165,-17.79158
2022-06-25 11:00:37,74.787543,-17.8089
2022-06-25 11:30:38,74.783643,-17.82627
2022-06-25 12:00:38,74.779423,-17.84284
2022-06-25 12:30:26,74.77521,-17.85954
2022-06-25 13:00:40,74.771044,-17.87625
2022-06-25 13:30:38,74.766874,-17.89164
2022-06-25 14:00:39,74.762297,-17.90711
2022-06-25 14:30:38,74.757757,-17.92112
2022-06-25 15:00:38,74.753043,-17.93502
2022-06-25 15:30:29,74.748078,-17.94811
2022-06-25 16:00:39,74.743166,-17.96059
2022-06-25 16:30:39,74.738508,-17.9729
2022-06-25 17:00:39,74.734277,-17.9842
2022-06-25 17:30:38,74.730183,-17.99403
2022-06-25 18:00:37,74.725975,-18.00179
2022-06-25 18:30:26,74.722056,-18.00741
2022-06-25 19:00:38,74.718095,-18.01255
2022-06-25 19:30:40,74.714054,-18.01746
2022-06-25 20:00:39,74.710052,-18.02362
2022-06-25 20:30:38,74.706847,-18.02901
2022-06-25 21:00:40,74.703974,-18.03356
2022-06-25 21:30:27,74.701463,-18.03727
2022-06-25 22:00:39,74.699099,-18.03935
2022-06-25 22:30:39,74.69675,-18.04052
2022-06-25 23:00:38,74.694367,-18.0409
2022-06-25 23:30:39,74.691998,-18.0393
2022-06-26 00:00:37,74.689563,-18.03789
2022-06-26 00:30:27,74.687006,-18.0364
2022-06-26 01:00:37,74.68435,-18.03527
2022-06-26 01:30:38,74.681718,-18.03346
2022-06-26 02:00:39,74.679194,-18.03157
2022-06-26 02:30:39,74.67676,-18.02879
2022-06-26 03:00:40,74.674124,-18.02665
2022-06-26 03:30:28,74.671651,-18.02541
2022-06-26 04:00:39,74.669072,-18.02528
2022-06-26 04:30:38,74.666802,-18.02517
2022-06-26 05:00:39,74.664532,-18.02416
2022-06-26 05:30:39,74.662383,-18.0243
2022-06-26 06:00:38,74.660396,-18.02577
2022-06-26 06:30:27,74.658615,-18.028
2022-06-26 07:00:37,74.657094,-18.03046
2022-06-26 07:30:38,74.655857,-18.03163
2022-06-26 08:00:40,74.654888,-18.032
2022-06-26 08:30:39,74.653652,-18.03159
2022-06-26 09:00:38,74.6522,-18.03059
2022-06-26 09:30:28,74.65053,-18.03028
2022-06-26 10:00:38,74.648694,-18.02845
2022-06-26 10:30:41,74.646509,-18.02731
2022-06-26 11:00:37,74.644103,-18.02675
2022-06-26 11:30:37,74.641833,-18.02617
2022-06-26 12:00:38,74.639555,-18.02587
2022-06-26 12:30:27,74.63721,-18.02533
2022-06-26 13:00:37,74.634952,-18.02486
2022-06-26 13:30:37,74.632888,-18.02363
2022-06-26 14:00:37,74.630812,-18.0215
2022-06-26 14:30:39,74.628583,-18.01917
2022-06-26 15:00:38,74.626174,-18.01675
2022-06-26 15:30:28,74.623851,-18.01455
2022-06-26 16:00:38,74.621547,-18.01188
2022-06-26 16:30:40,74.618909,-18.00991
2022-06-26 17:00:38,74.616472,-18.00822
2022-06-26 17:30:38,74.614267,-18.00681
2022-06-26 18:00:39,74.612104,-18.00613
2022-06-26 18:30:27,74.610359,-18.00577
2022-06-26 19:00:38,74.60884,-18.00541
2022-06-26 19:30:39,74.607413,-18.00459
2022-06-26 20:00:38,74.605928,-18.00254
2022-06-26 20:30:37,74.604251,-18.00092
2022-06-26 21:00:37,74.602662,-18.00037
2022-06-26 21:30:27,74.601353,-17.99961
2022-06-26 22:00:38,74.600228,-17.99665
2022-06-26 22:30:40,74.598777,-17.99181
2022-06-26 23:00:39,74.596891,-17.98721
2022-06-26 23:30:39,74.59476,-17.98282
2022-06-27 00:00:39,74.592328,-17.97874
2022-06-27 00:30:26,74.589591,-17.97443
2022-06-27 01:00:40,74.586742,-17.96942
2022-06-27 01:30:38,74.583755,-17.96335
2022-06-27 02:00:39,74.580849,-17.95759
2022-06-27 02:30:40,74.57751,-17.95148
2022-06-27 03:00:40,74.57383,-17.9466
2022-06-27 03:30:25,74.56998,-17.94145
2022-06-27 04:00:37,74.56588,-17.93712
2022-06-27 04:30:38,74.561696,-17.93415
2022-06-27 05:00:38,74.557494,-17.93233
2022-06-27 05:30:39,74.553355,-17.932
2022-06-27 06:00:39,74.549211,-17.93133
2022-06-27 06:30:27,74.544962,-17.93132
2022-06-27 07:00:38,74.54078,-17.93241
2022-06-27 07:30:38,74.536396,-17.93386
2022-06-27 08:00:38,74.532249,-17.93625
2022-06-27 08:30:38,74.528169,-17.9381
2022-06-27 09:00:38,74.52418,-17.94075
2022-06-27 09:30:29,74.519985,-17.94147
2022-06-27 10:00:37,74.515413,-17.9427
2022-06-27 10:30:37,74.510681,-17.94425
2022-06-27 11:00:37,74.506128,-17.9458
2022-06-27 11:30:39,74.501601,-17.94805
2022-06-27 12:00:38,74.497169,-17.95058
2022-06-27 12:30:27,74.492831,-17.95143
2022-06-27 13:00:38,74.488075,-17.94981
2022-06-27 13:30:38,74.48265,-17.94754
2022-06-27 14:00:39,74.477314,-17.94589
2022-06-27 14:30:37,74.472093,-17.94398
2022-06-27 15:00:39,74.4664,-17.94172
2022-06-27 15:30:28,74.460116,-17.93926
2022-06-27 16:00:42,74.453367,-17.93826
2022-06-27 16:30:37,74.447232,-17.93952
2022-06-27 17:00:38,74.441487,-17.94131
2022-06-27 17:30:38,74.435766,-17.94364
2022-06-27 18:00:38,74.430213,-17.94686
2022-06-27 18:30:27,74.425027,-17.95065
2022-06-27 19:00:38,74.420009,-17.95476
2022-06-27 19:30:40,74.415208,-17.95841
2022-06-27 20:00:39,74.410772,-17.96288
2022-06-27 20:30:39,74.40658,-17.96683
2022-06-27 21:00:39,74.402477,-17.96976
2022-06-27 21:30:26,74.398679,-17.97229
2022-06-27 22:00:39,74.394922,-17.97546
2022-06-27 22:30:38,74.39143,-17.97885
2022-06-27 23:00:38,74.387663,-17.98094
2022-06-27 23:30:37,74.383836,-17.9821
2022-06-28 00:00:37,74.380184,-17.98214
2022-06-28 00:30:27,74.376554,-17.98246
2022-06-28 01:00:38,74.372782,-17.98388
2022-06-28 01:30:41,74.368548,-17.98611
2022-06-28 02:00:38,74.364054,-17.98854
2022-06-28 02:30:38,74.359542,-17.99203
2022-06-28 03:00:38,74.35492,-17.99549
2022-06-28 03:30:26,74.351045,-18.00078
2022-06-28 04:00:38,74.347688,-18.00763
2022-06-28 04:30:39,74.344758,-18.0146
2022-06-28 05:00:38,74.34221,-18.02173
2022-06-28 05:30:39,74.339586,-18.02736
2022-06-28 06:00:37,74.336839,-18.03239
2022-06-28 06:30:27,74.334356,-18.03709
2022-06-28 07:00:38,74.331778,-18.04172
2022-06-28 07:30:38,74.328489,-18.04571
2022-06-28 08:00:39,74.324725,-18.04997
2022-06-28 08:30:38,74.320281,-18.05454
2022-06-28 09:00:38,74.315797,-18.06069
2022-06-28 09:30:26,74.311697,-18.06756
2022-06-28 10:00:39,74.307924,-18.07452
2022-06-28 10:30:39,74.304202,-18.08148
2022-06-28 11:00:38,74.300365,-18.08981
2022-06-28 11:30:39,74.296227,-18.09866
2022-06-28 12:00:38,74.292094,-18.10727
2022-06-28 12:30:27,74.288078,-18.11526
2022-06-28 13:00:37,74.28387,-18.1235
2022-06-28 13:30:37,74.279945,-18.13156
2022-06-28 14:00:39,74.276354,-18.13914
2022-06-28 14:30:38,74.2729,-18.14733
2022-06-28 15:00:41,74.269359,-18.15641
2022-06-28 15:30:27,74.266013,-18.16537
2022-06-28 16:00:39,74.263111,-18.17462
2022-06-28 16:30:38,74.260803,-18.18365
2022-06-28 17:00:38,74.259056,-18.19202
2022-06-28 17:30:38,74.257781,-18.19949
2022-06-28 18:00:40,74.256628,-18.20589
2022-06-28 18:30:28,74.255534,-18.21106
2022-06-28 19:00:38,74.254645,-18.216
2022-06-28 19:30:38,74.253917,-18.21912
2022-06-28 20:00:37,74.253417,-18.22242
2022-06-28 20:30:39,74.253093,-18.2257
2022-06-28 21:00:40,74.252872,-18.2281
2022-06-28 21:30:27,74.252939,-18.23058
2022-06-28 22:00:38,74.253229,-18.23297
2022-06-28 22:30:39,74.25362,-18.2343
2022-06-28 23:00:39,74.254146,-18.23422
2022-06-28 23:30:38,74.25463,-18.23314
2022-06-29 00:00:38,74.25488,-18.23125
2022-06-29 00:30:27,74.254909,-18.22817
2022-06-29 01:00:40,74.254889,-18.22306
2022-06-29 01:30:39,74.254726,-18.21745
2022-06-29 02:00:38,74.254464,-18.21177
2022-06-29 02:30:37,74.254115,-18.20554
2022-06-29 03:00:37,74.253547,-18.19969
2022-06-29 03:30:26,74.252809,-18.19431
2022-06-29 04:00:38,74.252136,-18.18968
2022-06-29 04:30:38,74.251885,-18.18658
2022-06-29 05:00:38,74.251929,-18.18463
2022-06-29 05:30:39,74.252224,-18.18284
2022-06-29 06:00:43,74.252892,-18.18109
2022-06-29 06:30:27,74.254117,-18.18042
2022-06-29 07:00:39,74.256022,-18.17868
2022-06-29 07:30:38,74.258523,-18.17496
2022-06-29 08:00:38,74.261264,-18.16958
2022-06-29 08:30:38,74.264271,-18.163
2022-06-29 09:00:38,74.267544,-18.1553
2022-06-29 09:30:26,74.27093,-18.14536
2022-06-29 10:00:38,74.274097,-18.13306
2022-06-29 10:30:39,74.276646,-18.11922
2022-06-29 11:00:38,74.278889,-18.10426
2022-06-29 11:30:39,74.280692,-18.08871
2022-06-29 12:00:41,74.281969,-18.07192
2022-06-29 12:30:28,74.282855,-18.05383
2022-06-29 13:00:38,74.283174,-18.03486
2022-06-29 13:30:38,74.283396,-18.01532
2022-06-29 14:00:38,74.283118,-17.99492
2022-06-29 14:30:39,74.282222,-17.97421
2022-06-29 15:00:38,74.280518,-17.95309
2022-06-29 15:30:28,74.27828,-17.93183
2022-06-29 16:00:39,74.275677,-17.91088
2022-06-29 16:30:37,74.27265,-17.89048
2022-06-29 17:00:39,74.269038,-17.87066
2022-06-29 17:30:39,74.26503,-17.85341
2022-06-29 18:00:39,74.260927,-17.83805
2022-06-29 18:30:26,74.257062,-17.82504
2022-06-29 19:00:40,74.253052,-17.81317
2022-06-29 19:30:38,74.249324,-17.802
2022-06-29 20:00:38,74.245705,-17.79291
2022-06-29 20:30:39,74.242344,-17.78423
2022-06-29 21:00:39,74.239892,-17.77553
2022-06-29 21:30:28,74.237837,-17.76513
2022-06-29 22:00:38,74.236515,-17.75254
2022-06-29 22:30:37,74.234989,-17.73684
2022-06-29 23:00:38,74.232843,-17.71991
2022-06-29 23:30:38,74.230631,-17.70206
2022-06-30 00:00:39,74.228107,-17.68168
2022-06-30 00:30:27,74.225359,-17.66093
2022-06-30 01:00:38,74.222159,-17.63849
2022-06-30 01:30:38,74.21879,-17.61519
2022-06-30 02:00:38,74.215,-17.59265
2022-06-30 02:30:38,74.211094,-17.56924
2022-06-30 03:00:38,74.206836,-17.54596
2022-06-30 03:30:27,74.20262,-17.52218
2022-06-30 04:00:38,74.198465,-17.49797
2022-06-30 04:30:38,74.194363,-17.47393
2022-06-30 05:00:38,74.190401,-17.44984
2022-06-30 05:30:38,74.186709,-17.42734
2022-06-30 06:00:37,74.183011,-17.40508
2022-06-30 06:30:26,74.179244,-17.38328
2022-06-30 07:00:38,74.17531,-17.36215
2022-06-30 07:30:38,74.171576,-17.34257
2022-06-30 08:00:38,74.168049,-17.32516
2022-06-30 08:30:40,74.164758,-17.31093
2022-06-30 09:00:38,74.161687,-17.29758
2022-06-30 09:30:26,74.158411,-17.28483
2022-06-30 10:00:40,74.155351,-17.27313
2022-06-30 10:30:39,74.152217,-17.26204
2022-06-30 11:00:38,74.149271,-17.25154
2022-06-30 11:30:38,74.146367,-17.24055
2022-06-30 12:00:38,74.143524,-17.23039
2022-06-30 12:30:27,74.140502,-17.21987
2022-06-30 13:00:38,74.13779,-17.2099
2022-06-30 13:30:39,74.135471,-17.20089
2022-06-30 14:00:39,74.132631,-17.19062
2022-06-30 14:30:39,74.12944,-17.17975
2022-06-30 15:00:39,74.125967,-17.16829
2022-06-30 15:30:26,74.122419,-17.15755
2022-06-30 16:00:39,74.118478,-17.14648
2022-06-30 16:30:38,74.114393,-17.13616
2022-06-30 17:00:38,74.110216,-17.12648
2022-06-30 17:30:38,74.106064,-17.11829
2022-06-30 18:00:42,74.102017,-17.11241
2022-06-30 18:30:28,74.098643,-17.10896
2022-06-30 19:00:37,74.095403,-17.10607
2022-06-30 19:30:37,74.092334,-17.10283
2022-06-30 20:00:38,74.089639,-17.09981
2022-06-30 20:30:40,74.087109,-17.09636
2022-06-30 21:00:38,74.084817,-17.09291
2022-06-30 21:30:26,74.082524,-17.08918
2022-06-30 22:00:38,74.080609,-17.08613
2022-06-30 22:30:40,74.078608,-17.0829
2022-06-30 23:00:39,74.076889,-17.07915
2022-06-30 23:30:40,74.075281,-17.0752
2022-07-01 00:00:39,74.074074,-17.07135
2022-07-01 00:30:28,74.073321,-17.06749
2022-07-01 01:00:38,74.072913,-17.06227
2022-07-01 01:30:38,74.072175,-17.05417
2022-07-01 02:00:37,74.071599,-17.04507
2022-07-01 02:30:40,74.070385,-17.03292
2022-07-01 03:00:38,74.068817,-17.02123
2022-07-01 03:30:26,74.067219,-17.01043
2022-07-01 04:00:39,74.065354,-17.00028
2022-07-01 04:30:38,74.063647,-16.99151
2022-07-01 05:00:38,74.062029,-16.98381
2022-07-01 05:30:39,74.060267,-16.97643
2022-07-01 06:00:39,74.058804,-16.97088
2022-07-01 06:30:27,74.05726,-16.96452
2022-07-01 07:00:38,74.055524,-16.95846
2022-07-01 07:30:39,74.053946,-16.9538
2022-07-01 08:00:37,74.052871,-16.95075
2022-07-01 08:30:40,74.051742,-16.94761
2022-07-01 09:00:39,74.05046,-16.94354
2022-07-01 09:30:26,74.049268,-16.94052
2022-07-01 10:00:38,74.04801,-16.93743
2022-07-01 10:30:38,74.046878,-16.93527
2022-07-01 11:00:41,74.045932,-16.93275
2022-07-01 11:30:39,74.045024,-16.93064
2022-07-01 12:00:38,74.04435,-16.92802
2022-07-01 12:30:29,74.043426,-16.92359
2022-07-01 13:00:40,74.042313,-16.91878
2022-07-01 13:30:38,74.040787,-16.91373
2022-07-01 14:00:38,74.038739,-16.90936
2022-07-01 14:30:39,74.036042,-16.90516
2022-07-01 15:00:38,74.032995,-16.90113
2022-07-01 15:30:25,74.029651,-16.89816
2022-07-01 16:00:37,74.026094,-16.89738
2022-07-01 16:30:38,74.022451,-16.89902
2022-07-01 17:00:38,74.018769,-16.90226
2022-07-01 17:30:39,74.015008,-16.90684
2022-07-01 18:00:38,74.011346,-16.91377
2022-07-01 18:30:25,74.007666,-16.92176
2022-07-01 19:00:38,74.004695,-16.93235
2022-07-01 19:30:41,74.002364,-16.94359
2022-07-01 20:00:38,74.000481,-16.95445
2022-07-01 20:30:40,73.999224,-16.96675
2022-07-01 21:00:38,73.998481,-16.97886
2022-07-01 21:30:27,73.998479,-16.991
2022-07-01 22:00:39,73.998874,-17.00219
2022-07-01 22:30:38,73.99942,-17.01193
2022-07-01 23:00:38,74.000251,-17.01983
2022-07-01 23:30:39,74.00081,-17.02443
2022-07-02 00:00:40,74.001196,-17.02646
2022-07-02 00:30:25,74.00108,-17.02628
2022-07-02 01:00:37,74.000508,-17.02376
2022-07-02 01:30:38,73.999354,-17.02063
2022-07-02 02:00:40,73.997685,-17.01719
2022-07-02 02:30:39,73.995546,-17.01407
2022-07-02 03:00:39,73.992963,-17.01135
2022-07-02 03:30:26,73.989692,-17.00872
2022-07-02 04:00:42,73.985913,-17.0071
2022-07-02 04:30:42,73.981779,-17.00661
2022-07-02 05:00:39,73.977081,-17.00802
2022-07-02 05:30:39,73.972044,-17.01066
2022-07-02 06:00:38,73.966847,-17.01576
2022-07-02 06:30:27,73.961695,-17.02387
2022-07-02 07:00:38,73.956591,-17.03402
2022-07-02 07:30:38,73.951487,-17.04603
2022-07-02 08:00:39,73.946783,-17.06166
2022-07-02 08:30:38,73.942614,-17.08013
2022-07-02 09:00:38,73.938978,-17.10018
2022-07-02 09:30:27,73.93632,-17.12035
2022-07-02 10:00:37,73.933887,-17.13556
2022-07-02 10:30:37,73.93112,-17.14872
2022-07-02 11:00:38,73.928121,-17.16088
2022-07-02 11:30:40,73.924525,-17.17179
2022-07-02 12:00:39,73.920223,-17.18089
2022-07-02 12:30:30,73.915969,-17.19084
2022-07-02 13:00:38,73.910998,-17.20134
2022-07-02 13:30:38,73.905365,-17.21184
2022-07-02 14:00:38,73.899012,-17.223
2022-07-02 14:30:40,73.891791,-17.23507
2022-07-02 15:00:38,73.884213,-17.24898
2022-07-02 15:30:28,73.876168,-17.2646
2022-07-02 16:00:43,73.867277,-17.28198
2022-07-02 16:30:38,73.857587,-17.30307
2022-07-02 17:00:38,73.847601,-17.3275
2022-07-02 17:30:38,73.838524,-17.35504
2022-07-02 18:00:37,73.828921,-17.38332
2022-07-02 18:30:27,73.818898,-17.41293
2022-07-02 19:00:39,73.808907,-17.44491
2022-07-02 19:30:38,73.798968,-17.4775
2022-07-02 20:00:39,73.788826,-17.51136
2022-07-02 20:30:40,73.778709,-17.54638
2022-07-02 21:00:39,73.76932,-17.58325
2022-07-02 22:01:11,73.750776,-17.65726
2022-07-02 22:30:40,73.741884,-17.6919
2022-07-02 23:00:38,73.733011,-17.7262
2022-07-02 23:30:39,73.723965,-17.75928
2022-07-03 00:00:38,73.7153,-17.79102
2022-07-03 00:30:26,73.706191,-17.8205
2022-07-03 01:00:37,73.696143,-17.84679
2022-07-03 01:30:38,73.686308,-17.87211
2022-07-03 02:00:40,73.675548,-17.89251
2022-07-03 02:30:39,73.664155,-17.91038
2022-07-03 03:00:38,73.652219,-17.92753
2022-07-03 03:30:27,73.64016,-17.94499
2022-07-03 04:00:38,73.627886,-17.96501
2022-07-03 04:30:38,73.616489,-17.98379
2022-07-03 05:00:38,73.604513,-18.00014
2022-07-03 05:30:39,73.592679,-18.01564
2022-07-03 06:00:38,73.581355,-18.02954
2022-07-03 06:30:29,73.570295,-18.0413
2022-07-03 07:00:39,73.559062,-18.05186
2022-07-03 07:30:38,73.548757,-18.05888
2022-07-03 08:00:37,73.538201,-18.06879
2022-07-03 08:30:37,73.528209,-18.07815
2022-07-03 09:00:40,73.51818,-18.08555
2022-07-03 09:30:25,73.508556,-18.09056
2022-07-03 10:00:39,73.498634,-18.09226
2022-07-03 10:30:37,73.488604,-18.09274
2022-07-03 11:00:38,73.478152,-18.09334
2022-07-03 11:30:39,73.467189,-18.09447
2022-07-03 12:00:38,73.455445,-18.09603
2022-07-03 12:30:28,73.442051,-18.09971
2022-07-03 13:00:38,73.428066,-18.10221
2022-07-03 13:30:40,73.415153,-18.10301
2022-07-03 14:00:38,73.402319,-18.10394
2022-07-03 14:30:38,73.390023,-18.10427
2022-07-03 15:00:39,73.377808,-18.10537
2022-07-03 15:30:28,73.366329,-18.10561
2022-07-03 16:00:52,73.355137,-18.10325
2022-07-03 16:30:37,73.344687,-18.10249
2022-07-03 17:00:41,73.333983,-18.10157
2022-07-03 17:30:42,73.324221,-18.09894
2022-07-03 18:00:38,73.314814,-18.09485
2022-07-03 18:30:27,73.305254,-18.09071
2022-07-03 19:00:39,73.296107,-18.08677
2022-07-03 19:30:39,73.28716,-18.08158
2022-07-03 20:00:38,73.278762,-18.07718
2022-07-03 20:30:37,73.271383,-18.0731
2022-07-03 21:00:37,73.263763,-18.07026
2022-07-03 21:30:26,73.25644,-18.06917
2022-07-03 22:00:39,73.249827,-18.06884
2022-07-03 22:30:38,73.243592,-18.07017
2022-07-03 23:00:39,73.237618,-18.07198
2022-07-03 23:30:38,73.231903,-18.0757
2022-07-04 00:00:38,73.226406,-18.08117
2022-07-04 00:30:27,73.221422,-18.08699
2022-07-04 01:00:38,73.216709,-18.09233
2022-07-04 01:30:39,73.21182,-18.09954
2022-07-04 02:00:38,73.207127,-18.10885
2022-07-04 02:30:38,73.20236,-18.11759
2022-07-04 03:00:37,73.197668,-18.12523
2022-07-04 03:30:27,73.193634,-18.13434
2022-07-04 04:00:37,73.190147,-18.14565
2022-07-04 04:30:39,73.183628,-18.15362
2022-07-04 05:00:39,73.176942,-18.16627
2022-07-04 05:30:40,73.170604,-18.18008
2022-07-04 06:00:38,73.165106,-18.19328
2022-07-04 06:30:28,73.160708,-18.20026
2022-07-04 07:00:41,73.155709,-18.21103
2022-07-04 07:30:41,73.151824,-18.22018
2022-07-04 08:00:41,73.147687,-18.22834
2022-07-04 08:30:38,73.142967,-18.24184
2022-07-04 09:00:39,73.140577,-18.25483
2022-07-04 09:30:28,73.136791,-18.27118
2022-07-04 10:00:38,73.132137,-18.2893
2022-07-04 10:30:38,73.128357,-18.30196
2022-07-04 11:00:38,73.124739,-18.31071
2022-07-04 11:30:40,73.123141,-18.31676
2022-07-04 12:00:41,73.123368,-18.32381
2022-07-04 12:30:32,73.123409,-18.33225
2022-07-04 13:00:42,73.123501,-18.34074
2022-07-04 13:30:36,73.123195,-18.3477
2022-07-04 14:00:38,73.123431,-18.35518
2022-07-04 14:30:40,73.123495,-18.36463
2022-07-04 15:00:50,73.123777,-18.37601
2022-07-04 15:30:28,73.123744,-18.3862
2022-07-04 16:00:40,73.122577,-18.39591
2022-07-04 16:30:40,73.12156,-18.40526
2022-07-04 17:00:38,73.119932,-18.41463
2022-07-04 17:30:39,73.117502,-18.4222
2022-07-04 18:00:38,73.112624,-18.43062
2022-07-04 18:30:27,73.108377,-18.43744
2022-07-04 19:00:38,73.103977,-18.44567
2022-07-04 19:30:42,73.099525,-18.45449
2022-07-04 20:00:38,73.09533,-18.46415
2022-07-04 20:30:52,73.090873,-18.47654
2022-07-04 21:00:38,73.087124,-18.48887
2022-07-04 21:30:26,73.081796,-18.50143
2022-07-04 22:00:39,73.075138,-18.51566
2022-07-04 22:30:38,73.069524,-18.53117
2022-07-04 23:00:38,73.06693,-18.54675
2022-07-04 23:30:39,73.06497,-18.56265
2022-07-05 00:00:37,73.063598,-18.57743
2022-07-05 00:30:28,73.062279,-18.5912
2022-07-05 01:00:38,73.061514,-18.60396
2022-07-05 01:30:38,73.060957,-18.61428
2022-07-05 02:00:40,73.059877,-18.62292
2022-07-05 02:30:38,73.058742,-18.62901
2022-07-05 03:00:38,73.056851,-18.63163
2022-07-05 03:30:25,73.054763,-18.63406
2022-07-05 04:00:41,73.052551,-18.63582
2022-07-05 04:30:38,73.049004,-18.63327
2022-07-05 05:00:38,73.045716,-18.63459
2022-07-05 05:30:42,73.042308,-18.63475
2022-07-05 06:00:38,73.038751,-18.63473
2022-07-05 06:30:27,73.034233,-18.63722
2022-07-05 07:00:37,73.029242,-18.64103
2022-07-05 07:30:39,73.024262,-18.64385
2022-07-05 08:00:37,73.019241,-18.64878
2022-07-05 08:30:38,73.01508,-18.65388
2022-07-05 09:00:38,73.010869,-18.65978
2022-07-05 09:30:31,73.007002,-18.66744
2022-07-05 10:00:39,73.00313,-18.67375
2022-07-05 10:30:39,72.99982,-18.67965
2022-07-05 11:00:37,72.996889,-18.68517
2022-07-05 11:30:38,72.994805,-18.69077
2022-07-05 12:00:38,72.993049,-18.69663
2022-07-05 12:30:29,72.991408,-18.70063
2022-07-05 13:00:38,72.990029,-18.70484
2022-07-05 13:30:37,72.988488,-18.70709
2022-07-05 14:00:38,72.986843,-18.70797
2022-07-05 14:30:39,72.984798,-18.71001
2022-07-05 15:00:39,72.983075,-18.71262
2022-07-05 15:30:26,72.981118,-18.71491
2022-07-05 16:00:39,72.978587,-18.71525
2022-07-05 16:30:38,72.975387,-18.7143
2022-07-05 17:00:38,72.972903,-18.7163
2022-07-05 17:30:40,72.970446,-18.71691
2022-07-05 18:00:39,72.967743,-18.71704
2022-07-05 18:30:28,72.965521,-18.71708
2022-07-05 19:00:39,72.963459,-18.71845
2022-07-05 19:30:39,72.961184,-18.71851
2022-07-05 20:00:39,72.95865,-18.719
2022-07-05 20:30:37,72.955982,-18.71912
2022-07-05 21:00:38,72.9534,-18.71986
2022-07-05 21:30:27,72.950467,-18.72224
2022-07-05 22:00:39,72.947798,-18.7251
2022-07-05 22:30:40,72.945042,-18.72772
2022-07-05 23:00:37,72.942464,-18.732
2022-07-05 23:30:39,72.940358,-18.73551
2022-07-06 00:00:38,72.938189,-18.73926
2022-07-06 00:30:26,72.936066,-18.74325
2022-07-06 01:00:40,72.934186,-18.74824
2022-07-06 01:30:38,72.932605,-18.75226
2022-07-06 02:00:39,72.931374,-18.75753
2022-07-06 02:30:37,72.93006,-18.76121
2022-07-06 03:00:38,72.928417,-18.76482
2022-07-06 03:30:27,72.926928,-18.76885
2022-07-06 04:00:39,72.925153,-18.77266
2022-07-06 04:30:39,72.923571,-18.77599
2022-07-06 05:00:39,72.921847,-18.77916
2022-07-06 05:30:38,72.919812,-18.78254
2022-07-06 06:00:39,72.918055,-18.78708
2022-07-06 06:30:27,72.916247,-18.79103
2022-07-06 07:00:38,72.91454,-18.7951
