,latitude,longitude
2022-08-14 18:30:29,72.87815,-6.005492
2022-08-14 19:00:38,72.877677,-6.011023
2022-08-14 19:30:40,72.877491,-6.015908
2022-08-14 20:00:43,72.877789,-6.022168
2022-08-14 20:30:38,72.878536,-6.027586
2022-08-14 21:00:38,72.879537,-6.032663
2022-08-14 21:30:26,72.880735,-6.036427
2022-08-14 22:00:38,72.881653,-6.039409
2022-08-14 22:30:40,72.882682,-6.042151
2022-08-14 23:00:36,72.882845,-6.045061
2022-08-14 23:30:40,72.882672,-6.048856
2022-08-15 00:00:37,72.882281,-6.051901
2022-08-15 00:30:26,72.881644,-6.05426
2022-08-15 01:00:38,72.881337,-6.055174
2022-08-15 01:30:39,72.880236,-6.054718
2022-08-15 02:00:36,72.878721,-6.056863
2022-08-15 02:30:38,72.876861,-6.058483
2022-08-15 03:00:40,72.874579,-6.061624
2022-08-15 03:30:25,72.872329,-6.068623
2022-08-15 04:00:38,72.870061,-6.076965
2022-08-15 04:30:38,72.867206,-6.087182
2022-08-15 05:00:39,72.864305,-6.100842
2022-08-15 05:30:40,72.86162,-6.115491
2022-08-15 06:00:39,72.859438,-6.131045
2022-08-15 06:30:29,72.858349,-6.147936
2022-08-15 07:00:39,72.857214,-6.165282
2022-08-15 07:30:39,72.856516,-6.180707
2022-08-15 08:00:38,72.856515,-6.195218
2022-08-15 08:30:40,72.857035,-6.20705
2022-08-15 09:00:40,72.857479,-6.217799
2022-08-15 09:30:27,72.858688,-6.22734
2022-08-15 10:00:38,72.859704,-6.236336
2022-08-15 10:30:38,72.86108,-6.243124
2022-08-15 11:00:39,72.862591,-6.246419
2022-08-15 11:30:40,72.862681,-6.248788
2022-08-15 12:00:38,72.862204,-6.250199
2022-08-15 12:30:26,72.861272,-6.252541
2022-08-15 13:00:37,72.859734,-6.255683
2022-08-15 13:30:37,72.856913,-6.25978
2022-08-15 14:00:39,72.853419,-6.264214
2022-08-15 14:30:38,72.849369,-6.271508
2022-08-15 15:00:38,72.845359,-6.280783
2022-08-15 15:30:25,72.841333,-6.292409
2022-08-15 16:00:36,72.837545,-6.304148
2022-08-15 16:30:40,72.83421,-6.318519
2022-08-15 17:00:38,72.831588,-6.33593
2022-08-15 17:30:39,72.829598,-6.354983
2022-08-15 18:00:38,72.828433,-6.373422
2022-08-15 18:30:28,72.82733,-6.392297
2022-08-15 19:00:39,72.826621,-6.411275
2022-08-15 19:30:38,72.826494,-6.428631
2022-08-15 20:00:38,72.826791,-6.446388
2022-08-15 20:30:37,72.827851,-6.460494
2022-08-15 21:00:39,72.828279,-6.471396
2022-08-15 21:30:29,72.82922,-6.481689
2022-08-15 22:00:38,72.830071,-6.490444
2022-08-15 22:30:40,72.830511,-6.497536
2022-08-15 23:00:39,72.831324,-6.504461
2022-08-15 23:30:39,72.831601,-6.510875
2022-08-16 00:00:42,72.832698,-6.516271
2022-08-16 00:30:29,72.832386,-6.522432
2022-08-16 01:00:39,72.833227,-6.527311
2022-08-16 01:30:38,72.833299,-6.532476
2022-08-16 02:00:38,72.832971,-6.536023
2022-08-16 02:30:41,72.831872,-6.539238
2022-08-16 03:00:38,72.829661,-6.544294
2022-08-16 03:30:26,72.826878,-6.54856
2022-08-16 04:00:39,72.823448,-6.553097
2022-08-16 04:30:39,72.818469,-6.559236
2022-08-16 05:00:38,72.813794,-6.565886
2022-08-16 05:30:39,72.809625,-6.578482
2022-08-16 06:00:39,72.805784,-6.594079
2022-08-16 06:30:27,72.801755,-6.61072
2022-08-16 07:00:38,72.798738,-6.628164
2022-08-16 07:30:38,72.796234,-6.647967
2022-08-16 08:00:37,72.794085,-6.66569
2022-08-16 08:30:40,72.791961,-6.684504
2022-08-16 09:00:40,72.791321,-6.702232
2022-08-16 09:30:27,72.79081,-6.715921
2022-08-16 10:00:37,72.789981,-6.72759
2022-08-16 10:30:38,72.789862,-6.740421
2022-08-16 11:00:36,72.789574,-6.750805
2022-08-16 11:30:38,72.789238,-6.759744
2022-08-16 12:00:38,72.789221,-6.767141
2022-08-16 12:30:28,72.788798,-6.773342
2022-08-16 13:00:39,72.788084,-6.77871
2022-08-16 13:30:38,72.787672,-6.782334
2022-08-16 14:00:39,72.787017,-6.783903
2022-08-16 14:30:38,72.786697,-6.783243
2022-08-16 15:00:38,72.785057,-6.77955
2022-08-16 15:30:28,72.782772,-6.774572
2022-08-16 16:00:37,72.780198,-6.770012
2022-08-16 16:30:38,72.777394,-6.767172
2022-08-16 17:00:39,72.775056,-6.764612
2022-08-16 17:30:38,72.773307,-6.762615
2022-08-16 18:00:38,72.771455,-6.761539
2022-08-16 18:30:30,72.769338,-6.762967
2022-08-16 19:00:38,72.767425,-6.765387
2022-08-16 19:30:40,72.765991,-6.768834
2022-08-16 20:00:38,72.765509,-6.775504
2022-08-16 20:30:38,72.766148,-6.781714
2022-08-16 21:00:38,72.767042,-6.787861
2022-08-16 21:30:26,72.768557,-6.792981
2022-08-16 22:00:40,72.77024,-6.796807
2022-08-16 22:30:39,72.771625,-6.798947
2022-08-16 23:00:37,72.772869,-6.798409
2022-08-16 23:30:40,72.773609,-6.797033
2022-08-17 00:00:39,72.7742,-6.793634
2022-08-17 00:30:28,72.774826,-6.791008
2022-08-17 01:00:38,72.774826,-6.786447
2022-08-17 01:30:39,72.775397,-6.780655
2022-08-17 02:00:38,72.774648,-6.775476
2022-08-17 02:30:38,72.774334,-6.76889
2022-08-17 03:00:38,72.773191,-6.764213
2022-08-17 03:30:27,72.772552,-6.75711
2022-08-17 04:00:36,72.770727,-6.751011
2022-08-17 04:30:35,72.768621,-6.746928
2022-08-17 05:00:36,72.766912,-6.743769
2022-08-17 05:30:36,72.764931,-6.741939
2022-08-17 06:00:34,72.763303,-6.74281
2022-08-17 06:30:25,72.761703,-6.743345
2022-08-17 07:00:39,72.759939,-6.745308
2022-08-17 07:30:39,72.757998,-6.748381
2022-08-17 08:00:39,72.756036,-6.749305
2022-08-17 08:30:38,72.753494,-6.7502
2022-08-17 09:00:36,72.749577,-6.752287
2022-08-17 09:30:26,72.745639,-6.752926
2022-08-17 10:00:38,72.742034,-6.752699
2022-08-17 10:30:40,72.738675,-6.750154
2022-08-17 11:00:37,72.735781,-6.746904
2022-08-17 11:30:38,72.732725,-6.743409
2022-08-17 12:00:36,72.728433,-6.739867
2022-08-17 12:30:27,72.724099,-6.737325
2022-08-17 13:00:39,72.720399,-6.735545
2022-08-17 13:30:38,72.716515,-6.732026
2022-08-17 14:00:38,72.712319,-6.724304
2022-08-17 14:30:38,72.708516,-6.718613
2022-08-17 15:00:36,72.704222,-6.711065
2022-08-17 15:30:28,72.700226,-6.704984
2022-08-17 16:00:38,72.695902,-6.698426
2022-08-17 16:30:38,72.691677,-6.691632
2022-08-17 17:00:38,72.687771,-6.684532
2022-08-17 17:30:39,72.684059,-6.678977
2022-08-17 18:00:38,72.681015,-6.670913
2022-08-17 18:30:27,72.677706,-6.661038
2022-08-17 19:00:38,72.674269,-6.649182
2022-08-17 19:30:39,72.670443,-6.638004
2022-08-17 20:00:38,72.667698,-6.625733
2022-08-17 20:30:37,72.664081,-6.61214
2022-08-17 21:00:39,72.66022,-6.599817
2022-08-17 21:30:25,72.656305,-6.591183
2022-08-17 22:00:35,72.65321,-6.58046
2022-08-17 22:30:35,72.649928,-6.570155
2022-08-17 23:00:38,72.646585,-6.55976
2022-08-17 23:30:39,72.643852,-6.550952
2022-08-18 00:00:38,72.64171,-6.541717
2022-08-18 00:30:29,72.639035,-6.531446
2022-08-18 01:00:38,72.636419,-6.521646
2022-08-18 01:30:38,72.633779,-6.513696
2022-08-18 02:00:39,72.632606,-6.507908
2022-08-18 02:30:38,72.631416,-6.500072
2022-08-18 03:00:38,72.629997,-6.491137
2022-08-18 03:30:27,72.629361,-6.482775
2022-08-18 04:00:37,72.628591,-6.472141
2022-08-18 04:30:35,72.627578,-6.460783
2022-08-18 05:00:37,72.627712,-6.452124
2022-08-18 05:30:37,72.62736,-6.442519
2022-08-18 06:00:35,72.627754,-6.431788
2022-08-18 06:30:25,72.627563,-6.420542
2022-08-18 07:00:37,72.626942,-6.411141
2022-08-18 07:30:39,72.627202,-6.399924
2022-08-18 08:00:38,72.627035,-6.388781
2022-08-18 08:30:38,72.627033,-6.379132
2022-08-18 09:00:38,72.626796,-6.369192
2022-08-18 09:30:25,72.626432,-6.361024
2022-08-18 10:00:41,72.626353,-6.355452
2022-08-18 10:30:39,72.626287,-6.350198
2022-08-18 11:00:39,72.625828,-6.344071
2022-08-18 11:30:38,72.625205,-6.338448
2022-08-18 12:00:38,72.6254,-6.332375
2022-08-18 12:30:25,72.625531,-6.327777
2022-08-18 13:00:39,72.625434,-6.323394
2022-08-18 13:30:39,72.625728,-6.31892
2022-08-18 14:00:39,72.625994,-6.315082
2022-08-18 14:30:39,72.626261,-6.311317
2022-08-18 15:00:39,72.626608,-6.307929
2022-08-18 15:30:27,72.626776,-6.302918
2022-08-18 16:00:38,72.62657,-6.299441
2022-08-18 16:30:38,72.626607,-6.297823
2022-08-18 17:00:39,72.626843,-6.297447
2022-08-18 17:30:37,72.626817,-6.296443
2022-08-18 18:00:38,72.627257,-6.297733
2022-08-18 18:30:28,72.627346,-6.298247
2022-08-18 19:00:38,72.627472,-6.298719
2022-08-18 19:30:40,72.628203,-6.298127
2022-08-18 20:00:39,72.62889,-6.297394
2022-08-18 20:30:38,72.630362,-6.296149
2022-08-18 21:00:38,72.630732,-6.293067
2022-08-18 21:30:27,72.631012,-6.291705
2022-08-18 22:00:39,72.631205,-6.289804
2022-08-18 22:30:38,72.631681,-6.288613
2022-08-18 23:00:38,72.631646,-6.286022
2022-08-18 23:30:38,72.63131,-6.284868
2022-08-19 00:00:40,72.630859,-6.284202
2022-08-19 00:30:27,72.63033,-6.28477
2022-08-19 01:00:39,72.629913,-6.286353
2022-08-19 01:30:38,72.629357,-6.288239
2022-08-19 02:00:37,72.628747,-6.29163
2022-08-19 02:30:38,72.628877,-6.294305
2022-08-19 03:00:38,72.628606,-6.29635
2022-08-19 03:30:27,72.628571,-6.299903
2022-08-19 04:00:41,72.628216,-6.303766
2022-08-19 04:30:38,72.627899,-6.306797
2022-08-19 05:00:39,72.626868,-6.311134
2022-08-19 05:30:40,72.626108,-6.313696
2022-08-19 06:00:38,72.625275,-6.316035
2022-08-19 06:30:26,72.62418,-6.317931
2022-08-19 07:00:39,72.622664,-6.318967
2022-08-19 07:30:38,72.621125,-6.321001
2022-08-19 08:00:39,72.619525,-6.324538
2022-08-19 08:30:38,72.617449,-6.328139
2022-08-19 09:00:40,72.615169,-6.332616
2022-08-19 09:30:26,72.613128,-6.337483
2022-08-19 10:00:38,72.61126,-6.341228
2022-08-19 10:30:40,72.60936,-6.34488
2022-08-19 11:00:40,72.60691,-6.346949
2022-08-19 11:30:38,72.604399,-6.348686
2022-08-19 12:00:38,72.601467,-6.350737
2022-08-19 12:30:25,72.598959,-6.353625
2022-08-19 13:00:38,72.596094,-6.356673
2022-08-19 13:30:38,72.593157,-6.361429
2022-08-19 14:00:39,72.59006,-6.366688
2022-08-19 14:30:38,72.586769,-6.371899
2022-08-19 15:00:38,72.584251,-6.377489
2022-08-19 15:30:28,72.581884,-6.381862
2022-08-19 16:00:39,72.579387,-6.38755
2022-08-19 16:30:40,72.577121,-6.393952
2022-08-19 17:00:38,72.574129,-6.397072
2022-08-19 17:30:39,72.57046,-6.40058
2022-08-19 18:00:41,72.566764,-6.405296
2022-08-19 18:30:25,72.562389,-6.410775
2022-08-19 19:00:37,72.557922,-6.419594
2022-08-19 19:30:37,72.554216,-6.428907
2022-08-19 20:00:39,72.549976,-6.439299
2022-08-19 20:30:38,72.546104,-6.450063
2022-08-19 21:00:38,72.542609,-6.460836
2022-08-19 21:30:24,72.538857,-6.474875
2022-08-19 22:00:39,72.536065,-6.49055
2022-08-19 22:30:39,72.533449,-6.504649
2022-08-19 23:00:38,72.530994,-6.520004
2022-08-19 23:30:38,72.528767,-6.5372
2022-08-20 00:00:39,72.526671,-6.555193
2022-08-20 00:30:27,72.52464,-6.570428
2022-08-20 01:00:39,72.522843,-6.586566
2022-08-20 01:30:39,72.521312,-6.60159
2022-08-20 02:00:38,72.519212,-6.616167
2022-08-20 02:30:40,72.51599,-6.631932
2022-08-20 03:00:38,72.512404,-6.650627
2022-08-20 03:30:27,72.509275,-6.672927
2022-08-20 04:00:38,72.506235,-6.697876
2022-08-20 04:30:38,72.503881,-6.720356
2022-08-20 05:00:38,72.501541,-6.742255
2022-08-20 05:30:38,72.499002,-6.769284
2022-08-20 06:00:41,72.496626,-6.795906
2022-08-20 06:30:25,72.495075,-6.820367
2022-08-20 07:00:39,72.494642,-6.843324
2022-08-20 07:30:38,72.49418,-6.865613
2022-08-20 08:00:38,72.493892,-6.889596
2022-08-20 08:30:38,72.494098,-6.911988
2022-08-20 09:00:39,72.494741,-6.933356
2022-08-20 09:30:26,72.495439,-6.952362
2022-08-20 10:00:37,72.496658,-6.969285
2022-08-20 10:30:39,72.502115,-6.981175
2022-08-20 11:00:38,72.509479,-6.985993
2022-08-20 11:30:39,72.515882,-6.985593
2022-08-20 12:00:38,72.521659,-6.984359
2022-08-20 12:30:27,72.527455,-6.980308
2022-08-20 13:00:38,72.533154,-6.972927
2022-08-20 13:30:38,72.538333,-6.962398
2022-08-20 14:00:38,72.54231,-6.951545
2022-08-20 14:30:37,72.545496,-6.940734
2022-08-20 15:00:38,72.547301,-6.929052
2022-08-20 15:30:29,72.547632,-6.919079
2022-08-20 16:00:37,72.547464,-6.907259
2022-08-20 16:30:38,72.546758,-6.898117
2022-08-20 17:00:38,72.545174,-6.894245
2022-08-20 17:30:39,72.543769,-6.892204
2022-08-20 18:00:38,72.541972,-6.894433
2022-08-20 18:30:27,72.540421,-6.900353
2022-08-20 19:00:36,72.539163,-6.909302
2022-08-20 19:30:38,72.539187,-6.920532
2022-08-20 20:00:38,72.540252,-6.931953
2022-08-20 20:30:38,72.542143,-6.942903
2022-08-20 21:00:40,72.544614,-6.95413
2022-08-20 21:30:28,72.547749,-6.964796
2022-08-20 22:00:38,72.551578,-6.974801
2022-08-20 22:30:39,72.55667,-6.984426
2022-08-20 23:00:39,72.561681,-6.990879
2022-08-20 23:30:38,72.566763,-6.99549
2022-08-21 00:00:38,72.572163,-6.997593
2022-08-21 00:30:28,72.576772,-6.997403
2022-08-21 01:00:37,72.581585,-6.995238
2022-08-21 01:30:39,72.585855,-6.99041
2022-08-21 02:00:40,72.589494,-6.985183
2022-08-21 02:30:38,72.592236,-6.978133
2022-08-21 03:00:39,72.594929,-6.970425
2022-08-21 03:30:28,72.596288,-6.962676
2022-08-21 04:00:38,72.596474,-6.955882
2022-08-21 04:30:38,72.596498,-6.949942
2022-08-21 05:00:39,72.596086,-6.944171
2022-08-21 05:30:37,72.594688,-6.939055
2022-08-21 06:00:38,72.592713,-6.937426
2022-08-21 06:30:30,72.59069,-6.938462
2022-08-21 07:00:38,72.587924,-6.943057
2022-08-21 07:30:38,72.585398,-6.950791
2022-08-21 08:00:38,72.58366,-6.960606
2022-08-21 08:30:38,72.582611,-6.973724
2022-08-21 09:00:38,72.582201,-6.98986
2022-08-21 09:30:27,72.583364,-7.007043
2022-08-21 10:00:37,72.585575,-7.023892
2022-08-21 10:30:38,72.587603,-7.036921
2022-08-21 11:00:38,72.590954,-7.050353
2022-08-21 11:30:37,72.594922,-7.060575
2022-08-21 12:00:37,72.599172,-7.068978
2022-08-21 12:30:27,72.603474,-7.073253
2022-08-21 13:00:37,72.606799,-7.077612
2022-08-21 13:30:39,72.611167,-7.079315
2022-08-21 14:00:39,72.614666,-7.077541
2022-08-21 14:30:38,72.617542,-7.074393
2022-08-21 15:00:41,72.619665,-7.067621
2022-08-21 15:30:26,72.621978,-7.062499
2022-08-21 16:00:36,72.623372,-7.055147
2022-08-21 16:30:38,72.623882,-7.048353
2022-08-21 17:00:38,72.623717,-7.041923
2022-08-21 17:30:39,72.623212,-7.038104
2022-08-21 18:00:39,72.621634,-7.036746
2022-08-21 18:30:28,72.619767,-7.036926
2022-08-21 19:00:38,72.616976,-7.038737
2022-08-21 19:30:38,72.614664,-7.04533
2022-08-21 20:00:38,72.612442,-7.055823
2022-08-21 20:30:39,72.6104,-7.067738
2022-08-21 21:00:42,72.608982,-7.080416
2022-08-21 21:30:27,72.608416,-7.094798
2022-08-21 22:00:37,72.608474,-7.110411
2022-08-21 22:30:39,72.609594,-7.126288
2022-08-21 23:00:38,72.611347,-7.141562
2022-08-21 23:30:38,72.6138,-7.152352
2022-08-22 00:00:38,72.616314,-7.162561
2022-08-22 00:30:29,72.619308,-7.170244
2022-08-22 01:00:38,72.622138,-7.176883
2022-08-22 01:30:39,72.625153,-7.177493
2022-08-22 02:00:38,72.627556,-7.179026
2022-08-22 02:30:38,72.629881,-7.178952
2022-08-22 03:00:38,72.631653,-7.174963
2022-08-22 03:30:29,72.632489,-7.17224
2022-08-22 04:00:39,72.63276,-7.168182
2022-08-22 04:30:38,72.632277,-7.162504
2022-08-22 05:00:39,72.630807,-7.15729
2022-08-22 05:30:38,72.629016,-7.15166
2022-08-22 06:00:38,72.62629,-7.150951
2022-08-22 06:30:29,72.623018,-7.151382
2022-08-22 07:00:38,72.619887,-7.154885
2022-08-22 07:30:38,72.616631,-7.159751
2022-08-22 08:00:39,72.613662,-7.168736
2022-08-22 08:30:37,72.610935,-7.177313
2022-08-22 09:00:37,72.608086,-7.188522
2022-08-22 09:30:26,72.606249,-7.199381
2022-08-22 10:00:37,72.605108,-7.210092
2022-08-22 10:30:39,72.604063,-7.218788
2022-08-22 11:00:39,72.602918,-7.229971
2022-08-22 11:30:39,72.601742,-7.240735
2022-08-22 12:00:40,72.600959,-7.249536
2022-08-22 12:30:26,72.600175,-7.25776
2022-08-22 13:00:38,72.600171,-7.266079
2022-08-22 13:30:39,72.600422,-7.272139
2022-08-22 14:00:40,72.601082,-7.277459
2022-08-22 14:30:39,72.601319,-7.279483
2022-08-22 15:00:39,72.601618,-7.279704
2022-08-22 15:30:26,72.600795,-7.281029
2022-08-22 16:00:39,72.599904,-7.280894
2022-08-22 16:30:40,72.59874,-7.276207
2022-08-22 17:00:39,72.596731,-7.273428
2022-08-22 17:30:39,72.594152,-7.270411
2022-08-22 18:00:38,72.5913,-7.271065
2022-08-22 18:30:26,72.588265,-7.269885
2022-08-22 19:00:37,72.584748,-7.271747
2022-08-22 19:30:38,72.581269,-7.271826
2022-08-22 20:00:39,72.577825,-7.273877
2022-08-22 20:30:38,72.573982,-7.276443
2022-08-22 21:00:38,72.569882,-7.281027
2022-08-22 21:30:28,72.565817,-7.289854
2022-08-22 22:00:39,72.562486,-7.300728
2022-08-22 22:30:38,72.559136,-7.309838
2022-08-22 23:00:39,72.556305,-7.317565
2022-08-22 23:30:38,72.554172,-7.328005
2022-08-23 00:00:39,72.552246,-7.33769
2022-08-23 00:30:26,72.551453,-7.347941
2022-08-23 01:00:38,72.550635,-7.356243
2022-08-23 01:30:39,72.550166,-7.362018
2022-08-23 02:00:38,72.549908,-7.368066
2022-08-23 02:30:37,72.549939,-7.371222
2022-08-23 03:00:39,72.549833,-7.374023
2022-08-23 03:30:26,72.549258,-7.375747
2022-08-23 04:00:38,72.548415,-7.378103
2022-08-23 04:30:37,72.547421,-7.379088
2022-08-23 05:00:42,72.546626,-7.380105
2022-08-23 05:30:39,72.546045,-7.380616
2022-08-23 06:00:38,72.545258,-7.380509
2022-08-23 06:30:25,72.544257,-7.379226
2022-08-23 07:00:38,72.542956,-7.375427
2022-08-23 07:30:39,72.540734,-7.374616
2022-08-23 08:00:38,72.539079,-7.372082
2022-08-23 08:30:38,72.536834,-7.370523
2022-08-23 09:00:39,72.534163,-7.371214
2022-08-23 09:30:28,72.531115,-7.372169
2022-08-23 10:00:39,72.528387,-7.374331
2022-08-23 10:30:39,72.525789,-7.379207
2022-08-23 11:00:38,72.523761,-7.385353
2022-08-23 11:30:38,72.521943,-7.391338
2022-08-23 12:00:39,72.520979,-7.39769
2022-08-23 12:30:25,72.520577,-7.405193
2022-08-23 13:00:34,72.521417,-7.411395
2022-08-23 13:30:37,72.522725,-7.415667
2022-08-23 14:00:38,72.525085,-7.420182
2022-08-23 14:30:38,72.527624,-7.42288
2022-08-23 15:00:38,72.53101,-7.424513
2022-08-23 15:30:27,72.534226,-7.421621
2022-08-23 16:00:39,72.536599,-7.418155
2022-08-23 16:30:39,72.538493,-7.414507
2022-08-23 17:00:38,72.540355,-7.411524
2022-08-23 17:30:38,72.542535,-7.404489
2022-08-23 18:00:39,72.544142,-7.397841
2022-08-23 18:30:29,72.545196,-7.392081
2022-08-23 19:00:43,72.54647,-7.384377
2022-08-23 19:30:38,72.546905,-7.37755
2022-08-23 20:00:38,72.547372,-7.371448
2022-08-23 20:30:38,72.547277,-7.365578
2022-08-23 21:00:37,72.546477,-7.361902
2022-08-23 21:30:26,72.545785,-7.360631
2022-08-23 22:00:36,72.54409,-7.361338
2022-08-23 22:30:37,72.542599,-7.363658
2022-08-23 23:00:38,72.541343,-7.368451
2022-08-23 23:30:38,72.540148,-7.376157
2022-08-24 00:00:38,72.539473,-7.38622
2022-08-24 00:30:27,72.539838,-7.398795
2022-08-24 01:00:40,72.540856,-7.40888
2022-08-24 01:30:38,72.543067,-7.416659
2022-08-24 02:00:39,72.545723,-7.4215
2022-08-24 02:30:39,72.54814,-7.423333
2022-08-24 03:00:38,72.550291,-7.428526
2022-08-24 03:30:26,72.552823,-7.431514
2022-08-24 04:00:39,72.556054,-7.433172
2022-08-24 04:30:35,72.559567,-7.433999
2022-08-24 05:00:39,72.563841,-7.431296
2022-08-24 05:30:39,72.566994,-7.426699
2022-08-24 06:00:38,72.570325,-7.422689
2022-08-24 06:30:26,72.572907,-7.416072
2022-08-24 07:00:39,72.574563,-7.406532
2022-08-24 07:30:39,72.575542,-7.399144
2022-08-24 08:00:38,72.57544,-7.393374
2022-08-24 08:30:38,72.575092,-7.387723
2022-08-24 09:00:39,72.574289,-7.384054
2022-08-24 09:30:27,72.57359,-7.38232
2022-08-24 10:00:37,72.572888,-7.380788
2022-08-24 10:30:36,72.572134,-7.383039
2022-08-24 11:00:37,72.571363,-7.386124
2022-08-24 11:30:38,72.571,-7.389872
2022-08-24 12:00:39,72.571133,-7.395279
2022-08-24 12:30:28,72.571681,-7.402949
2022-08-24 13:00:39,72.572665,-7.408755
2022-08-24 13:30:39,72.574893,-7.413302
2022-08-24 14:00:38,72.576887,-7.415364
2022-08-24 14:30:38,72.579466,-7.416819
2022-08-24 15:00:39,72.582166,-7.414251
2022-08-24 15:30:26,72.584806,-7.410511
2022-08-24 16:00:38,72.587722,-7.40528
2022-08-24 16:30:38,72.590056,-7.399603
2022-08-24 17:00:38,72.592493,-7.393132
2022-08-24 17:30:38,72.59455,-7.386953
2022-08-24 18:00:37,72.59627,-7.37946
2022-08-24 18:30:28,72.59744,-7.370769
2022-08-24 19:00:37,72.597906,-7.362487
2022-08-24 19:30:37,72.598715,-7.354529
2022-08-24 20:00:38,72.598678,-7.347266
2022-08-24 20:30:38,72.5986,-7.342336
2022-08-24 21:00:40,72.59826,-7.337762
2022-08-24 21:30:26,72.597923,-7.335828
2022-08-24 22:00:38,72.597714,-7.33501
2022-08-24 22:30:37,72.596724,-7.334549
2022-08-24 23:00:38,72.596032,-7.336842
2022-08-24 23:30:39,72.595091,-7.341497
2022-08-25 00:00:38,72.595058,-7.348146
2022-08-25 00:30:25,72.595679,-7.355384
2022-08-25 01:00:39,72.596546,-7.364255
2022-08-25 01:30:35,72.597813,-7.371704
2022-08-25 02:00:38,72.59966,-7.378862
2022-08-25 02:30:39,72.601224,-7.384951
2022-08-25 03:00:39,72.603274,-7.392872
2022-08-25 03:30:27,72.605859,-7.398548
2022-08-25 04:00:40,72.608992,-7.40308
2022-08-25 04:30:39,72.61141,-7.406361
2022-08-25 05:00:38,72.613771,-7.408547
2022-08-25 05:30:39,72.616383,-7.409971
2022-08-25 06:00:39,72.618847,-7.410262
2022-08-25 06:30:27,72.620991,-7.410185
2022-08-25 07:00:39,72.623269,-7.408965
2022-08-25 07:30:37,72.62458,-7.407729
2022-08-25 08:00:39,72.625197,-7.408025
2022-08-25 08:30:38,72.625752,-7.408228
2022-08-25 09:00:38,72.626143,-7.409691
2022-08-25 09:30:28,72.625971,-7.411202
2022-08-25 10:00:38,72.625017,-7.41559
2022-08-25 10:30:40,72.623429,-7.421813
2022-08-25 11:00:39,72.622122,-7.429507
2022-08-25 11:30:38,72.620717,-7.440339
2022-08-25 12:00:38,72.61952,-7.451568
2022-08-25 12:30:26,72.618229,-7.462659
2022-08-25 13:00:38,72.616825,-7.475266
2022-08-25 13:30:38,72.61492,-7.486517
2022-08-25 14:00:37,72.612454,-7.502152
2022-08-25 14:30:39,72.610963,-7.518254
2022-08-25 15:00:37,72.609418,-7.53502
2022-08-25 15:15:47,72.608442,-7.545283
2022-08-25 16:01:16,72.607103,-7.565696
2022-08-25 16:30:38,72.606547,-7.580773
2022-08-25 17:00:38,72.606499,-7.594588
2022-08-25 17:30:38,72.606571,-7.606765
2022-08-25 18:00:39,72.606735,-7.617724
2022-08-25 18:30:28,72.606706,-7.627193
2022-08-25 19:00:38,72.606357,-7.636806
2022-08-25 19:30:39,72.605291,-7.645282
2022-08-25 20:00:38,72.604547,-7.65292
2022-08-25 20:30:39,72.603697,-7.658578
2022-08-25 21:00:39,72.602439,-7.663487
2022-08-25 21:30:26,72.600667,-7.670275
2022-08-25 22:00:38,72.598889,-7.67798
2022-08-25 22:30:38,72.596884,-7.686233
2022-08-25 23:00:39,72.594731,-7.695271
2022-08-25 23:30:38,72.593139,-7.704897
2022-08-26 00:00:40,72.591561,-7.7158
2022-08-26 00:30:28,72.590512,-7.72665
2022-08-26 01:00:41,72.589755,-7.73928
2022-08-26 01:30:36,72.588993,-7.749842
2022-08-26 02:00:39,72.588801,-7.758951
2022-08-26 02:30:38,72.588311,-7.768902
2022-08-26 03:00:38,72.58867,-7.776746
2022-08-26 03:30:26,72.589256,-7.781536
2022-08-26 04:00:38,72.589816,-7.785665
2022-08-26 04:30:40,72.589934,-7.787545
2022-08-26 05:00:38,72.589555,-7.789867
2022-08-26 05:30:38,72.58914,-7.793821
2022-08-26 06:00:39,72.589093,-7.798476
2022-08-26 06:30:28,72.589142,-7.800311
2022-08-26 07:00:39,72.589183,-7.803082
2022-08-26 07:30:38,72.589642,-7.804532
2022-08-26 08:00:38,72.589821,-7.806057
2022-08-26 08:30:39,72.589367,-7.806023
2022-08-26 09:00:38,72.58929,-7.806148
2022-08-26 09:30:28,72.588577,-7.80598
2022-08-26 10:00:40,72.587359,-7.80669
2022-08-26 10:30:37,72.585864,-7.808142
2022-08-26 11:00:37,72.584155,-7.811271
2022-08-26 11:30:38,72.582951,-7.816387
2022-08-26 12:00:39,72.58178,-7.820835
2022-08-26 12:30:27,72.580401,-7.823667
2022-08-26 13:00:40,72.578973,-7.829359
2022-08-26 13:30:37,72.57742,-7.834751
2022-08-26 14:00:39,72.575433,-7.839897
2022-08-26 14:30:39,72.57381,-7.846752
2022-08-26 15:00:39,72.572489,-7.853545
2022-08-26 15:30:27,72.570936,-7.861216
2022-08-26 16:00:39,72.570195,-7.870189
2022-08-26 16:30:38,72.568863,-7.878268
2022-08-26 17:00:38,72.568001,-7.883966
2022-08-26 17:30:38,72.567093,-7.89064
2022-08-26 18:00:38,72.567486,-7.896493
2022-08-26 18:30:28,72.5677,-7.902058
2022-08-26 19:00:38,72.567893,-7.906693
2022-08-26 19:30:38,72.567806,-7.908989
2022-08-26 20:00:40,72.567579,-7.910663
2022-08-26 20:30:38,72.566621,-7.912347
2022-08-26 21:00:38,72.565612,-7.91451
2022-08-26 21:30:28,72.564534,-7.916487
