,latitude,longitude
2022-06-08 07:30:38,77.596323,-14.2324
2022-06-08 08:00:39,77.594805,-14.23899
2022-06-08 08:30:38,77.593268,-14.24551
2022-06-08 09:00:38,77.591641,-14.25205
2022-06-08 09:30:27,77.589895,-14.25895
2022-06-08 10:31:27,77.586185,-14.27338
2022-06-08 11:00:39,77.584559,-14.27967
2022-06-08 11:30:39,77.582957,-14.28495
2022-06-08 12:00:38,77.5813,-14.28888
2022-06-08 12:30:28,77.579419,-14.29191
2022-06-08 13:00:39,77.577217,-14.29472
2022-06-08 13:30:38,77.574872,-14.29753
2022-06-08 14:00:38,77.572432,-14.30004
2022-06-08 14:30:38,77.569786,-14.30231
2022-06-08 15:00:39,77.566868,-14.30479
2022-06-08 15:30:27,77.563831,-14.30812
2022-06-08 16:00:38,77.560738,-14.31231
2022-06-08 16:30:37,77.557719,-14.31712
2022-06-08 17:00:39,77.554857,-14.32228
2022-06-08 17:30:38,77.552155,-14.32755
2022-06-08 18:00:38,77.549657,-14.33277
2022-06-08 18:30:27,77.547358,-14.33795
2022-06-08 19:00:39,77.545263,-14.34293
2022-06-08 19:30:39,77.543405,-14.3473
2022-06-08 20:00:38,77.541776,-14.35117
2022-06-08 20:30:38,77.54035,-14.35458
2022-06-08 21:00:38,77.539097,-14.35746
2022-06-08 21:30:26,77.537894,-14.35981
2022-06-08 22:00:38,77.536749,-14.36192
2022-06-08 22:30:36,77.535655,-14.36374
2022-06-08 23:00:38,77.534528,-14.36543
2022-06-08 23:30:40,77.533342,-14.36701
2022-06-09 00:00:38,77.532088,-14.36864
2022-06-09 00:30:28,77.530789,-14.37043
2022-06-09 01:00:39,77.529443,-14.37218
2022-06-09 01:30:36,77.528057,-14.37411
2022-06-09 02:00:40,77.526606,-14.37614
2022-06-09 02:30:40,77.525045,-14.37828
2022-06-09 03:00:38,77.52338,-14.38069
2022-06-09 03:30:29,77.521612,-14.38331
2022-06-09 04:00:38,77.519696,-14.38654
2022-06-09 04:30:38,77.517669,-14.39032
2022-06-09 05:00:38,77.515591,-14.39452
2022-06-09 05:30:38,77.513475,-14.3992
2022-06-09 06:00:37,77.511405,-14.40412
2022-06-09 06:30:26,77.509433,-14.40944
2022-06-09 07:00:37,77.507582,-14.41538
2022-06-09 07:30:38,77.505934,-14.42151
2022-06-09 08:00:38,77.504523,-14.42758
2022-06-09 08:30:37,77.503295,-14.43357
2022-06-09 09:00:38,77.50216,-14.43942
2022-06-09 09:30:26,77.501115,-14.44509
2022-06-09 10:00:39,77.500141,-14.45049
2022-06-09 10:30:37,77.499221,-14.45527
2022-06-09 11:00:39,77.498328,-14.45938
2022-06-09 11:30:39,77.497414,-14.46291
2022-06-09 12:00:39,77.496445,-14.466
2022-06-09 12:30:26,77.49543,-14.46864
2022-06-09 13:00:40,77.4943,-14.47092
2022-06-09 13:30:37,77.493079,-14.4731
2022-06-09 14:00:38,77.491741,-14.47521
2022-06-09 14:30:38,77.490283,-14.47726
2022-06-09 15:00:39,77.488673,-14.47924
2022-06-09 15:30:28,77.486932,-14.48137
2022-06-09 16:00:39,77.485023,-14.48378
2022-06-09 16:30:38,77.483083,-14.48644
2022-06-09 17:00:39,77.481087,-14.48938
2022-06-09 17:30:39,77.479072,-14.49268
2022-06-09 18:00:38,77.47712,-14.49628
2022-06-09 18:30:29,77.475251,-14.50028
2022-06-09 19:00:39,77.473488,-14.50487
2022-06-09 19:30:40,77.471894,-14.50986
2022-06-09 20:00:39,77.470502,-14.51496
2022-06-09 20:30:39,77.469359,-14.51988
2022-06-09 21:00:37,77.468478,-14.52455
2022-06-09 21:30:28,77.467838,-14.52888
2022-06-09 22:00:37,77.467357,-14.53279
2022-06-09 22:30:38,77.466973,-14.53617
2022-06-09 23:00:38,77.466659,-14.53915
2022-06-09 23:30:37,77.466363,-14.54172
2022-06-10 00:00:38,77.466021,-14.54407
2022-06-10 00:30:28,77.465657,-14.54613
2022-06-10 01:00:39,77.465255,-14.54808
2022-06-10 01:30:37,77.46479,-14.5499
2022-06-10 02:00:39,77.464222,-14.55161
2022-06-10 02:30:38,77.463509,-14.55336
2022-06-10 03:00:38,77.462649,-14.55551
2022-06-10 03:30:27,77.461679,-14.55813
2022-06-10 04:00:38,77.460593,-14.56103
2022-06-10 04:30:38,77.459415,-14.56452
2022-06-10 05:00:38,77.458193,-14.56842
2022-06-10 05:30:39,77.456974,-14.57267
2022-06-10 06:00:38,77.45576,-14.57728
2022-06-10 06:30:26,77.454632,-14.58212
2022-06-10 07:00:39,77.453572,-14.58759
2022-06-10 07:30:38,77.452643,-14.59314
2022-06-10 08:00:39,77.451892,-14.59867
2022-06-10 08:30:38,77.451326,-14.60403
2022-06-10 09:00:38,77.450957,-14.60894
2022-06-10 09:30:28,77.450705,-14.61346
2022-06-10 10:00:39,77.450653,-14.61754
2022-06-10 10:30:43,77.450717,-14.62132
2022-06-10 11:00:38,77.451233,-14.62515
2022-06-10 11:30:37,77.451765,-14.62805
2022-06-10 12:00:37,77.452271,-14.63028
2022-06-10 12:30:26,77.452716,-14.6317
2022-06-10 13:00:40,77.453071,-14.63244
2022-06-10 13:30:37,77.453315,-14.63251
2022-06-10 14:00:38,77.453477,-14.63181
2022-06-10 14:30:39,77.453501,-14.63043
2022-06-10 15:00:39,77.453321,-14.62896
2022-06-10 15:30:26,77.452876,-14.62737
2022-06-10 16:00:38,77.452255,-14.62589
2022-06-10 16:30:37,77.451442,-14.62472
2022-06-10 17:00:40,77.450533,-14.62398
2022-06-10 17:30:38,77.449576,-14.62392
2022-06-10 18:00:38,77.448553,-14.62433
2022-06-10 18:30:28,77.447521,-14.62547
2022-06-10 19:00:39,77.446617,-14.62719
2022-06-10 19:30:38,77.445893,-14.62883
2022-06-10 20:00:40,77.445378,-14.63044
2022-06-10 20:30:38,77.444964,-14.6322
2022-06-10 21:00:38,77.444657,-14.63429
2022-06-10 21:30:27,77.444439,-14.63676
2022-06-10 22:00:38,77.444372,-14.63954
2022-06-10 22:30:39,77.44442,-14.64252
2022-06-10 23:00:38,77.444548,-14.64566
2022-06-10 23:30:38,77.444726,-14.64857
2022-06-11 00:00:40,77.444926,-14.65121
2022-06-11 00:30:29,77.445195,-14.65377
2022-06-11 01:00:40,77.445502,-14.65623
2022-06-11 01:30:39,77.445738,-14.65844
2022-06-11 02:00:37,77.445868,-14.66037
2022-06-11 02:30:37,77.445855,-14.6622
2022-06-11 03:00:38,77.445672,-14.66428
2022-06-11 03:30:28,77.445324,-14.66666
2022-06-11 04:00:39,77.444769,-14.66944
2022-06-11 04:30:37,77.444041,-14.67292
2022-06-11 05:00:38,77.443127,-14.67725
2022-06-11 05:30:38,77.44211,-14.68255
2022-06-11 06:00:38,77.440973,-14.68853
2022-06-11 06:30:28,77.439772,-14.69501
2022-06-11 07:00:38,77.438535,-14.70193
2022-06-11 07:30:38,77.437279,-14.70905
2022-06-11 08:00:38,77.43611,-14.71662
2022-06-11 08:30:39,77.435163,-14.72434
2022-06-11 09:00:38,77.434402,-14.73182
2022-06-11 09:30:27,77.433751,-14.7391
2022-06-11 10:00:38,77.433231,-14.74636
2022-06-11 10:30:37,77.432926,-14.75333
2022-06-11 11:00:39,77.432871,-14.75939
2022-06-11 11:30:38,77.432845,-14.76477
2022-06-11 12:00:40,77.432736,-14.77026
2022-06-11 12:30:27,77.432697,-14.77554
2022-06-11 13:00:38,77.432687,-14.78051
2022-06-11 13:30:40,77.432708,-14.78518
2022-06-11 14:00:39,77.432636,-14.78982
2022-06-11 14:30:40,77.432518,-14.79453
2022-06-11 15:00:39,77.432388,-14.79888
2022-06-11 15:30:27,77.432158,-14.80309
2022-06-11 16:00:38,77.431751,-14.80727
2022-06-11 16:30:37,77.431148,-14.81165
2022-06-11 17:00:37,77.43035,-14.81634
2022-06-11 17:30:37,77.429349,-14.8217
2022-06-11 18:00:38,77.428239,-14.82771
2022-06-11 18:30:28,77.427101,-14.83424
2022-06-11 19:00:38,77.425982,-14.84146
2022-06-11 19:30:36,77.424955,-14.84905
2022-06-11 20:00:38,77.424107,-14.85679
2022-06-11 20:30:38,77.423447,-14.86445
2022-06-11 21:00:38,77.423048,-14.87201
2022-06-11 21:30:27,77.422882,-14.8793
2022-06-11 22:00:39,77.42292,-14.88634
2022-06-11 22:30:37,77.423115,-14.8929
2022-06-11 23:00:38,77.423393,-14.89903
2022-06-11 23:30:38,77.423755,-14.9047
2022-06-12 00:00:40,77.424201,-14.90998
2022-06-12 00:30:29,77.424727,-14.91463
2022-06-12 01:00:39,77.425335,-14.91833
2022-06-12 01:30:37,77.425951,-14.92115
2022-06-12 02:00:40,77.426486,-14.92357
2022-06-12 02:30:38,77.426859,-14.92578
2022-06-12 03:00:38,77.427044,-14.92802
2022-06-12 03:30:27,77.427041,-14.93075
2022-06-12 04:00:39,77.426828,-14.93405
2022-06-12 04:30:39,77.426445,-14.93774
2022-06-12 05:00:38,77.425896,-14.94213
2022-06-12 05:30:39,77.425192,-14.94716
2022-06-12 06:00:38,77.424364,-14.95277
2022-06-12 06:30:27,77.423462,-14.95878
2022-06-12 07:00:41,77.422499,-14.9653
2022-06-12 07:30:38,77.421536,-14.97207
2022-06-12 08:00:38,77.420588,-14.97888
2022-06-12 08:30:37,77.419753,-14.98525
2022-06-12 09:00:39,77.418996,-14.9916
2022-06-12 09:30:26,77.418346,-14.99767
2022-06-12 10:00:38,77.417851,-15.00355
2022-06-12 10:30:36,77.417509,-15.009
2022-06-12 11:00:39,77.417323,-15.01418
2022-06-12 11:30:39,77.417288,-15.01895
2022-06-12 12:00:39,77.417386,-15.02324
2022-06-12 12:30:27,77.417599,-15.02692
2022-06-12 13:00:38,77.417877,-15.03009
2022-06-12 13:30:38,77.418184,-15.03272
2022-06-12 14:00:38,77.418482,-15.03496
2022-06-12 14:30:40,77.418759,-15.03683
2022-06-12 15:00:41,77.418935,-15.03841
2022-06-12 15:30:26,77.418928,-15.03997
2022-06-12 16:00:38,77.41873,-15.04162
2022-06-12 16:30:37,77.418367,-15.04374
2022-06-12 17:00:39,77.41788,-15.04638
2022-06-12 17:30:38,77.417252,-15.04948
2022-06-12 18:00:41,77.416538,-15.05312
2022-06-12 18:30:27,77.415767,-15.05752
2022-06-12 19:00:38,77.41497,-15.06269
2022-06-12 19:30:41,77.414226,-15.06834
2022-06-12 20:00:39,77.413598,-15.07402
2022-06-12 20:30:40,77.413047,-15.07977
2022-06-12 21:00:37,77.412591,-15.08578
2022-06-12 21:30:31,77.412337,-15.09217
2022-06-12 22:00:39,77.41237,-15.09898
2022-06-12 22:30:37,77.412742,-15.10598
2022-06-12 23:00:38,77.413507,-15.11268
2022-06-12 23:30:37,77.414635,-15.11801
2022-06-13 00:00:38,77.416087,-15.12172
2022-06-13 00:30:27,77.417667,-15.12414
2022-06-13 01:00:39,77.419345,-15.12563
2022-06-13 01:30:39,77.4211,-15.12626
2022-06-13 02:00:39,77.422866,-15.12608
2022-06-13 02:30:38,77.424556,-15.12529
2022-06-13 03:00:38,77.426023,-15.12425
2022-06-13 03:30:28,77.427128,-15.12322
2022-06-13 04:00:38,77.427908,-15.12264
2022-06-13 04:30:38,77.428427,-15.12272
2022-06-13 05:00:39,77.428684,-15.12356
2022-06-13 05:30:38,77.428619,-15.12546
2022-06-13 06:00:38,77.428246,-15.12862
2022-06-13 06:30:26,77.42772,-15.1331
2022-06-13 07:00:39,77.427074,-15.1388
2022-06-13 07:30:39,77.426392,-15.14563
2022-06-13 08:00:38,77.425765,-15.1535
2022-06-13 08:30:38,77.425259,-15.16224
2022-06-13 09:00:38,77.424898,-15.17176
2022-06-13 09:30:29,77.424818,-15.18154
2022-06-13 10:00:40,77.425251,-15.19012
2022-06-13 10:30:39,77.426096,-15.19728
2022-06-13 11:00:39,77.427297,-15.20297
2022-06-13 11:30:39,77.428909,-15.20719
2022-06-13 12:00:38,77.430649,-15.20943
2022-06-13 12:30:28,77.432294,-15.20977
2022-06-13 13:00:37,77.433915,-15.20883
2022-06-13 13:30:36,77.435275,-15.20723
2022-06-13 14:00:38,77.436415,-15.20526
2022-06-13 14:30:38,77.437262,-15.20307
2022-06-13 15:00:38,77.437805,-15.20094
2022-06-13 15:30:26,77.438055,-15.19953
2022-06-13 16:00:39,77.438015,-15.19926
2022-06-13 16:30:37,77.437729,-15.20041
2022-06-13 17:00:41,77.437344,-15.2033
2022-06-13 17:30:39,77.436912,-15.20809
2022-06-13 18:00:39,77.436628,-15.21498
2022-06-13 18:30:27,77.436627,-15.22304
2022-06-13 19:00:38,77.436931,-15.23182
2022-06-13 19:30:40,77.437476,-15.24092
2022-06-13 20:00:38,77.43832,-15.25006
2022-06-13 20:30:39,77.439469,-15.25893
2022-06-13 21:00:39,77.440944,-15.26723
2022-06-13 21:30:26,77.442741,-15.2747
2022-06-13 22:00:39,77.444923,-15.28106
2022-06-13 22:30:42,77.447347,-15.28582
2022-06-13 23:00:39,77.449894,-15.28878
2022-06-13 23:30:40,77.452509,-15.28999
2022-06-14 00:00:39,77.455117,-15.28969
2022-06-14 00:30:26,77.457607,-15.28811
2022-06-14 01:00:38,77.460019,-15.28573
2022-06-14 01:30:39,77.462279,-15.28278
2022-06-14 02:00:38,77.464391,-15.27931
2022-06-14 02:30:39,77.466289,-15.27541
2022-06-14 03:00:37,77.467943,-15.27167
2022-06-14 03:30:28,77.469341,-15.26859
2022-06-14 04:00:38,77.470487,-15.2665
2022-06-14 04:30:37,77.471407,-15.26575
2022-06-14 05:00:38,77.472152,-15.26648
2022-06-14 05:30:39,77.472685,-15.26862
2022-06-14 06:00:38,77.473031,-15.27216
2022-06-14 06:30:27,77.473264,-15.27724
2022-06-14 07:00:38,77.473397,-15.28389
2022-06-14 07:30:39,77.473518,-15.29187
2022-06-14 08:00:39,77.473678,-15.3008
2022-06-14 08:30:38,77.473896,-15.31046
2022-06-14 09:00:39,77.47425,-15.32036
2022-06-14 09:30:27,77.474773,-15.33014
2022-06-14 10:00:39,77.475512,-15.33962
2022-06-14 10:30:40,77.476535,-15.34839
2022-06-14 11:00:37,77.477865,-15.35633
2022-06-14 11:30:39,77.479458,-15.36305
2022-06-14 12:00:40,77.4813,-15.36849
2022-06-14 12:30:27,77.48329,-15.37254
2022-06-14 13:00:38,77.485433,-15.37518
2022-06-14 13:30:38,77.487639,-15.37658
2022-06-14 14:00:38,77.489863,-15.37674
2022-06-14 14:30:39,77.492004,-15.37564
2022-06-14 15:00:39,77.49396,-15.37371
2022-06-14 15:30:30,77.495715,-15.37164
2022-06-14 16:00:40,77.497294,-15.36948
2022-06-14 16:30:39,77.498654,-15.36771
2022-06-14 17:00:37,77.499785,-15.36648
2022-06-14 17:30:37,77.500718,-15.36613
2022-06-14 18:00:38,77.501481,-15.36667
2022-06-14 18:30:26,77.502131,-15.36819
2022-06-14 19:00:40,77.502727,-15.37038
2022-06-14 19:30:39,77.503267,-15.37381
2022-06-14 20:00:41,77.503846,-15.37855
2022-06-14 20:30:38,77.504535,-15.38411
2022-06-14 21:00:38,77.505369,-15.3902
2022-06-14 21:30:31,77.50634,-15.39644
2022-06-14 22:00:38,77.507458,-15.40272
2022-06-14 22:30:38,77.508756,-15.40831
2022-06-14 23:00:40,77.510273,-15.41192
2022-06-14 23:30:38,77.511976,-15.41409
2022-06-15 00:00:38,77.513888,-15.41557
2022-06-15 00:30:27,77.516062,-15.41614
2022-06-15 01:00:38,77.518454,-15.41559
2022-06-15 01:30:38,77.520929,-15.41409
2022-06-15 02:00:38,77.523442,-15.41206
2022-06-15 02:30:41,77.52598,-15.40994
2022-06-15 03:00:38,77.528522,-15.40773
2022-06-15 03:30:29,77.531096,-15.40568
2022-06-15 04:00:39,77.53367,-15.40357
2022-06-15 04:30:39,77.5361,-15.40128
2022-06-15 05:00:38,77.538374,-15.3995
2022-06-15 05:30:42,77.540501,-15.39834
2022-06-15 06:00:40,77.542491,-15.39759
2022-06-15 06:30:29,77.544338,-15.39686
2022-06-15 07:00:37,77.546039,-15.39644
2022-06-15 07:30:38,77.547616,-15.39648
2022-06-15 08:00:38,77.549109,-15.39659
2022-06-15 08:30:37,77.550521,-15.39684
2022-06-15 09:00:38,77.552022,-15.39755
2022-06-15 09:30:26,77.553551,-15.39842
2022-06-15 10:00:38,77.55508,-15.39907
2022-06-15 10:30:38,77.556627,-15.39941
2022-06-15 11:00:41,77.55817,-15.39926
2022-06-15 11:30:41,77.559795,-15.39882
2022-06-15 12:00:38,77.561644,-15.39818
2022-06-15 12:30:26,77.563695,-15.39708
2022-06-15 13:00:40,77.566075,-15.39524
2022-06-15 13:30:38,77.568609,-15.39248
2022-06-15 14:00:38,77.571211,-15.38886
2022-06-15 14:30:39,77.573825,-15.38453
2022-06-15 15:00:39,77.576423,-15.37985
2022-06-15 15:30:26,77.578907,-15.37468
2022-06-15 16:00:39,77.58132,-15.36921
2022-06-15 16:30:38,77.583647,-15.36444
2022-06-15 17:00:39,77.58595,-15.36036
2022-06-15 17:30:40,77.588194,-15.35639
2022-06-15 18:00:39,77.590418,-15.35262
2022-06-15 18:30:26,77.592629,-15.34948
2022-06-15 19:00:38,77.594849,-15.34685
2022-06-15 19:30:38,77.597262,-15.34528
2022-06-15 20:00:37,77.599803,-15.34364
2022-06-15 20:30:37,77.602431,-15.34167
2022-06-15 21:00:40,77.605135,-15.33939
2022-06-15 21:30:25,77.607943,-15.33701
2022-06-15 22:00:37,77.611096,-15.33416
2022-06-15 22:30:37,77.614378,-15.32973
2022-06-15 23:00:38,77.617808,-15.32364
2022-06-15 23:30:35,77.6212,-15.31565
2022-06-16 00:00:36,77.624249,-15.30555
2022-06-16 00:30:25,77.626878,-15.29451
2022-06-16 01:00:38,77.629376,-15.28253
2022-06-16 01:30:39,77.631806,-15.26972
2022-06-16 02:00:38,77.634235,-15.25628
2022-06-16 02:30:38,77.636607,-15.24248
2022-06-16 03:00:35,77.6387,-15.2286
2022-06-16 03:30:25,77.640494,-15.21519
2022-06-16 04:00:35,77.641963,-15.20253
2022-06-16 04:30:38,77.643269,-15.19111
2022-06-16 05:00:40,77.644463,-15.18071
2022-06-16 05:30:38,77.645553,-15.17143
2022-06-16 06:00:38,77.646422,-15.16276
2022-06-16 06:30:27,77.64699,-15.15505
2022-06-16 07:00:37,77.647406,-15.14845
2022-06-16 07:30:38,77.647713,-15.14314
2022-06-16 08:00:38,77.647923,-15.13898
2022-06-16 08:30:39,77.647977,-15.13586
2022-06-16 09:00:38,77.64793,-15.13363
2022-06-16 09:30:28,77.647873,-15.13202
2022-06-16 10:00:39,77.647897,-15.13072
2022-06-16 10:30:39,77.648086,-15.12944
2022-06-16 11:01:02,77.648492,-15.1278
2022-06-16 11:30:39,77.649175,-15.12517
2022-06-16 12:00:37,77.650179,-15.12123
2022-06-16 12:30:28,77.651472,-15.11591
2022-06-16 13:00:36,77.652949,-15.10918
2022-06-16 13:30:38,77.654432,-15.10099
2022-06-16 14:00:41,77.655921,-15.0916
2022-06-16 14:30:38,77.657359,-15.08138
2022-06-16 15:00:38,77.658733,-15.07063
2022-06-16 15:30:26,77.660078,-15.05973
2022-06-16 16:00:36,77.661385,-15.04855
2022-06-16 16:30:38,77.662563,-15.03746
2022-06-16 17:00:39,77.663466,-15.02668
2022-06-16 17:30:38,77.664039,-15.01629
2022-06-16 18:00:39,77.664317,-15.0066
2022-06-16 18:30:27,77.664311,-14.99806
2022-06-16 19:00:36,77.664048,-14.99087
2022-06-16 19:30:38,77.663636,-14.98527
2022-06-16 20:00:39,77.663141,-14.98146
2022-06-16 20:30:38,77.662602,-14.97935
2022-06-16 21:00:40,77.662054,-14.97883
2022-06-16 21:30:27,77.661586,-14.97967
2022-06-16 22:00:39,77.661264,-14.98146
2022-06-16 22:30:39,77.661212,-14.9838
2022-06-16 23:00:38,77.661424,-14.98644
2022-06-16 23:30:39,77.661907,-14.98876
2022-06-17 00:00:38,77.662694,-14.99038
2022-06-17 00:30:26,77.663674,-14.9907
2022-06-17 01:00:38,77.664823,-14.98966
2022-06-17 01:30:37,77.666072,-14.9872
2022-06-17 02:00:39,77.667382,-14.98329
2022-06-17 02:30:37,77.66866,-14.9781
2022-06-17 03:00:37,77.669845,-14.97178
2022-06-17 03:30:28,77.670847,-14.96478
2022-06-17 04:00:36,77.671617,-14.95721
2022-06-17 04:30:40,77.672136,-14.94938
2022-06-17 05:00:39,77.672349,-14.94172
2022-06-17 05:30:38,77.672273,-14.93462
2022-06-17 06:00:40,77.671934,-14.92859
2022-06-17 06:30:27,77.67133,-14.92403
2022-06-17 07:00:38,77.670473,-14.92084
2022-06-17 07:30:42,77.669381,-14.91925
2022-06-17 08:00:39,77.668144,-14.91962
2022-06-17 08:30:38,77.666864,-14.92188
2022-06-17 09:00:40,77.665639,-14.92607
2022-06-17 09:30:27,77.664579,-14.93152
2022-06-17 10:00:38,77.663662,-14.93783
2022-06-17 10:30:41,77.662961,-14.94438
2022-06-17 11:00:38,77.662458,-14.951
2022-06-17 11:30:39,77.662215,-14.95691
2022-06-17 12:00:39,77.662195,-14.96179
2022-06-17 12:30:28,77.66237,-14.96509
2022-06-17 13:00:40,77.662669,-14.96678
2022-06-17 13:30:39,77.66308,-14.96694
2022-06-17 14:00:40,77.663512,-14.96536
2022-06-17 14:30:39,77.663907,-14.96221
2022-06-17 15:00:38,77.664259,-14.95782
2022-06-17 15:30:27,77.664509,-14.95246
2022-06-17 16:00:38,77.664632,-14.94662
2022-06-17 16:30:37,77.664611,-14.94071
2022-06-17 17:00:40,77.664441,-14.93485
2022-06-17 17:30:38,77.664096,-14.92922
2022-06-17 18:00:39,77.663589,-14.92411
2022-06-17 18:30:28,77.662957,-14.91976
2022-06-17 19:00:37,77.662179,-14.91631
2022-06-17 19:30:39,77.661212,-14.91404
2022-06-17 20:00:39,77.660185,-14.91351
2022-06-17 20:30:38,77.659147,-14.91466
2022-06-17 21:00:40,77.658208,-14.91746
2022-06-17 21:30:27,77.657429,-14.92174
2022-06-17 22:00:37,77.656866,-14.9273
2022-06-17 22:30:38,77.65667,-14.93359
2022-06-17 23:00:38,77.656824,-14.94005
2022-06-17 23:30:39,77.657304,-14.94604
2022-06-18 00:00:39,77.658084,-14.95091
2022-06-18 00:30:26,77.659198,-14.95453
2022-06-18 01:00:37,77.660561,-14.95633
2022-06-18 01:30:39,77.662062,-14.95628
2022-06-18 02:00:37,77.663641,-14.95446
2022-06-18 02:30:39,77.665235,-14.95089
2022-06-18 03:00:39,77.666753,-14.94565
2022-06-18 03:30:29,77.668139,-14.93894
2022-06-18 04:00:39,77.669342,-14.93104
2022-06-18 04:30:38,77.670263,-14.92241
2022-06-18 05:00:38,77.670896,-14.91324
2022-06-18 05:30:37,77.671198,-14.90402
2022-06-18 06:00:37,77.671161,-14.89517
2022-06-18 06:30:27,77.670786,-14.88742
2022-06-18 07:00:38,77.67015,-14.88104
2022-06-18 07:30:37,77.669273,-14.87591
2022-06-18 08:00:40,77.668128,-14.87238
2022-06-18 08:30:39,77.66677,-14.8708
2022-06-18 09:00:38,77.665383,-14.87137
2022-06-18 09:30:29,77.664027,-14.87404
2022-06-18 10:00:36,77.66292,-14.87862
2022-06-18 10:30:38,77.662177,-14.88426
2022-06-18 11:00:38,77.661864,-14.89029
2022-06-18 11:30:41,77.661918,-14.89621
2022-06-18 12:00:40,77.662298,-14.90182
2022-06-18 12:30:25,77.662966,-14.90663
2022-06-18 13:00:39,77.663878,-14.91006
2022-06-18 13:30:39,77.66499,-14.91151
2022-06-18 14:00:38,77.666225,-14.91096
2022-06-18 14:30:39,77.667542,-14.90825
2022-06-18 15:00:39,77.668738,-14.90359
2022-06-18 15:30:27,77.669807,-14.89735
2022-06-18 16:00:39,77.67074,-14.88974
2022-06-18 16:30:44,77.671413,-14.88124
2022-06-18 17:00:38,77.671861,-14.87214
2022-06-18 17:30:38,77.67197,-14.86282
2022-06-18 18:00:38,77.671641,-14.85372
2022-06-18 18:30:26,77.67096,-14.84562
2022-06-18 19:00:37,77.67002,-14.83855
2022-06-18 19:30:40,77.668807,-14.83325
2022-06-18 20:00:37,77.667392,-14.82988
2022-06-18 20:30:38,77.665845,-14.8287
2022-06-18 21:00:40,77.664265,-14.83
2022-06-18 21:30:29,77.662882,-14.8336
2022-06-18 22:00:39,77.66172,-14.83921
2022-06-18 22:30:35,77.660756,-14.84633
2022-06-18 23:00:38,77.659944,-14.85479
2022-06-18 23:30:38,77.659356,-14.86445
2022-06-19 00:00:38,77.659047,-14.87483
2022-06-19 00:30:26,77.658986,-14.88485
2022-06-19 01:00:38,77.659307,-14.89541
2022-06-19 01:30:38,77.659967,-14.90504
2022-06-19 02:00:39,77.660904,-14.91367
2022-06-19 02:30:38,77.661993,-14.92133
2022-06-19 03:00:38,77.663166,-14.92772
2022-06-19 03:30:28,77.664358,-14.933
2022-06-19 04:00:38,77.665565,-14.93751
2022-06-19 04:30:38,77.666748,-14.94132
2022-06-19 05:00:41,77.667707,-14.9446
2022-06-19 05:30:38,77.668359,-14.9476
2022-06-19 06:00:38,77.668684,-14.95075
2022-06-19 06:30:28,77.668695,-14.95434
2022-06-19 07:00:39,77.668352,-14.95883
2022-06-19 07:30:39,77.667608,-14.96445
2022-06-19 08:00:38,77.666348,-14.97185
2022-06-19 08:30:38,77.664974,-14.98128
2022-06-19 09:00:37,77.663621,-14.99284
2022-06-19 09:30:28,77.662389,-15.00651
2022-06-19 10:00:37,77.661414,-15.02224
2022-06-19 10:30:38,77.660831,-15.03869
2022-06-19 11:00:39,77.660605,-15.05591
2022-06-19 11:30:39,77.660771,-15.07354
2022-06-19 12:00:38,77.661232,-15.0906
2022-06-19 12:30:27,77.661897,-15.10691
2022-06-19 13:00:38,77.662709,-15.12265
2022-06-19 13:30:38,77.663526,-15.13715
2022-06-19 14:00:38,77.664299,-15.1502
2022-06-19 14:30:39,77.665025,-15.16179
2022-06-19 15:00:38,77.665687,-15.1718
2022-06-19 15:30:27,77.666216,-15.18029
2022-06-19 16:00:38,77.666531,-15.18756
2022-06-19 16:30:38,77.666677,-15.19401
2022-06-19 17:00:38,77.666649,-15.19988
2022-06-19 17:30:39,77.666342,-15.20552
2022-06-19 18:00:39,77.665752,-15.21142
2022-06-19 18:30:28,77.664913,-15.21788
2022-06-19 19:00:39,77.663925,-15.22463
2022-06-19 19:30:39,77.662656,-15.23181
2022-06-19 20:00:39,77.661139,-15.24071
2022-06-19 20:30:38,77.659596,-15.25204
2022-06-19 21:00:38,77.658008,-15.26524
2022-06-19 21:30:29,77.656539,-15.27968
2022-06-19 22:00:38,77.655153,-15.29529
2022-06-19 22:30:42,77.653786,-15.31186
2022-06-19 23:00:37,77.652436,-15.32896
2022-06-19 23:30:37,77.651092,-15.34674
2022-06-20 00:00:38,77.64971,-15.3648
2022-06-20 00:30:26,77.648253,-15.38258
2022-06-20 01:00:39,77.646585,-15.40039
2022-06-20 01:30:37,77.644805,-15.41777
2022-06-20 02:00:39,77.642865,-15.43474
2022-06-20 02:30:38,77.640774,-15.45052
2022-06-20 03:00:39,77.638676,-15.46543
2022-06-20 03:30:27,77.636394,-15.47998
2022-06-20 04:00:40,77.633468,-15.49433
2022-06-20 04:30:38,77.630179,-15.5086
2022-06-20 05:00:39,77.626866,-15.52224
2022-06-20 05:30:38,77.623283,-15.5352
2022-06-20 06:00:38,77.619456,-15.54849
2022-06-20 06:30:27,77.615413,-15.56129
2022-06-20 07:00:39,77.611173,-15.5742
2022-06-20 07:30:38,77.606983,-15.5868
2022-06-20 08:00:38,77.602782,-15.59749
2022-06-20 08:30:38,77.598787,-15.60608
2022-06-20 09:00:38,77.595011,-15.61353
2022-06-20 09:30:27,77.591366,-15.61971
2022-06-20 10:00:39,77.58785,-15.62631
2022-06-20 10:30:39,77.584306,-15.63217
2022-06-20 11:00:39,77.580685,-15.63759
