,latitude,longitude
2022-06-14 06:30:27,75.442364,-15.3216
2022-06-14 07:00:38,75.441704,-15.33538
2022-06-14 07:30:38,75.44095,-15.34885
2022-06-14 08:00:38,75.440082,-15.36213
2022-06-14 08:30:39,75.439095,-15.37505
2022-06-14 09:00:39,75.438049,-15.38791
2022-06-14 09:30:26,75.436879,-15.40053
2022-06-14 10:00:40,75.435387,-15.41261
2022-06-14 10:30:39,75.433754,-15.42402
2022-06-14 11:00:38,75.432023,-15.43495
2022-06-14 11:30:39,75.43029,-15.44574
2022-06-14 12:00:38,75.428314,-15.45628
2022-06-14 12:30:29,75.42631,-15.46679
2022-06-14 13:00:38,75.424196,-15.47679
2022-06-14 13:30:39,75.422055,-15.48693
2022-06-14 14:00:39,75.419964,-15.49678
2022-06-14 14:30:38,75.417917,-15.50663
2022-06-14 15:00:37,75.415962,-15.51597
2022-06-14 15:30:27,75.413937,-15.52483
2022-06-14 16:00:38,75.411886,-15.53373
2022-06-14 16:30:38,75.409999,-15.54292
2022-06-14 17:00:39,75.408189,-15.55212
2022-06-14 17:30:39,75.406422,-15.56182
2022-06-14 18:00:38,75.404639,-15.57236
2022-06-14 18:30:26,75.402906,-15.58377
2022-06-14 19:00:38,75.401317,-15.59659
2022-06-14 19:30:38,75.400088,-15.61043
2022-06-14 20:00:38,75.399136,-15.62502
2022-06-14 20:30:38,75.39852,-15.63992
2022-06-14 21:00:37,75.398183,-15.65492
2022-06-14 21:30:29,75.398083,-15.66939
2022-06-14 22:00:39,75.398302,-15.68297
2022-06-14 22:30:39,75.398829,-15.69564
2022-06-14 23:00:38,75.39949,-15.70697
2022-06-14 23:30:38,75.400384,-15.71702
2022-06-15 00:00:38,75.401329,-15.72533
2022-06-15 00:30:28,75.40214,-15.73165
2022-06-15 01:00:39,75.402821,-15.73656
2022-06-15 01:30:38,75.403509,-15.73997
2022-06-15 02:00:38,75.404085,-15.74162
2022-06-15 02:30:42,75.404632,-15.74171
2022-06-15 03:00:38,75.404797,-15.74052
2022-06-15 03:30:30,75.404542,-15.73886
2022-06-15 04:00:39,75.403922,-15.7373
2022-06-15 04:30:39,75.403226,-15.73665
2022-06-15 05:00:38,75.402515,-15.73638
2022-06-15 05:30:38,75.40148,-15.73688
2022-06-15 06:00:38,75.400273,-15.73883
2022-06-15 06:30:28,75.399174,-15.74236
2022-06-15 07:00:38,75.398178,-15.74755
2022-06-15 07:30:38,75.397546,-15.75351
2022-06-15 08:00:37,75.397296,-15.75976
2022-06-15 08:30:38,75.397208,-15.76752
2022-06-15 09:00:36,75.397513,-15.77553
2022-06-15 09:30:29,75.397847,-15.78329
2022-06-15 10:00:39,75.398332,-15.79158
2022-06-15 10:30:39,75.399065,-15.80005
2022-06-15 11:00:38,75.400052,-15.80775
2022-06-15 11:30:39,75.401265,-15.81482
2022-06-15 12:00:39,75.402846,-15.8213
2022-06-15 12:30:27,75.404369,-15.82483
2022-06-15 13:00:38,75.405719,-15.82601
2022-06-15 13:30:38,75.406988,-15.82599
2022-06-15 14:00:39,75.408014,-15.82492
2022-06-15 14:30:38,75.40887,-15.82348
2022-06-15 15:00:38,75.409107,-15.82191
2022-06-15 15:30:27,75.409193,-15.82156
2022-06-15 16:00:38,75.409426,-15.82308
2022-06-15 16:30:37,75.409495,-15.82546
2022-06-15 17:00:39,75.409675,-15.82879
2022-06-15 17:30:38,75.410029,-15.83375
2022-06-15 18:00:39,75.410528,-15.84075
2022-06-15 18:30:29,75.411602,-15.84862
2022-06-15 19:00:38,75.412903,-15.85867
2022-06-15 19:30:38,75.414788,-15.86892
2022-06-15 20:00:39,75.417431,-15.87817
2022-06-15 20:30:39,75.420112,-15.8867
2022-06-15 21:00:38,75.42269,-15.89348
2022-06-15 21:30:26,75.425494,-15.8977
2022-06-15 22:00:37,75.428177,-15.89977
2022-06-15 22:30:37,75.430642,-15.90066
2022-06-15 23:00:37,75.432344,-15.90231
2022-06-15 23:30:39,75.433442,-15.90408
2022-06-16 00:00:39,75.434187,-15.90426
2022-06-16 00:30:29,75.434458,-15.90294
2022-06-16 01:00:38,75.434495,-15.90036
2022-06-16 01:30:38,75.434219,-15.89713
2022-06-16 02:00:41,75.433481,-15.89267
2022-06-16 02:30:38,75.432262,-15.88782
2022-06-16 03:00:39,75.430675,-15.88359
2022-06-16 03:30:28,75.428958,-15.88029
2022-06-16 04:00:39,75.427114,-15.87866
2022-06-16 04:30:38,75.42505,-15.87818
2022-06-16 05:00:38,75.422712,-15.87981
2022-06-16 05:30:40,75.420347,-15.88347
2022-06-16 06:00:40,75.418002,-15.88893
2022-06-16 06:30:27,75.415921,-15.89542
2022-06-16 07:00:38,75.414243,-15.9024
2022-06-16 07:30:40,75.412876,-15.90933
2022-06-16 08:00:38,75.41155,-15.91606
2022-06-16 08:30:39,75.410324,-15.92319
2022-06-16 09:00:38,75.409305,-15.9305
2022-06-16 09:30:26,75.408322,-15.93762
2022-06-16 09:30:42,75.408313,-15.93768
2022-06-16 10:31:24,75.405716,-15.94969
2022-06-16 11:00:39,75.404145,-15.9561
2022-06-16 11:30:38,75.402471,-15.9616
2022-06-16 12:00:38,75.40053,-15.96629
2022-06-16 12:30:28,75.398315,-15.97078
2022-06-16 13:00:38,75.395974,-15.97371
2022-06-16 13:30:38,75.393386,-15.9756
2022-06-16 14:00:39,75.390236,-15.97699
2022-06-16 14:30:38,75.386857,-15.97882
2022-06-16 15:00:38,75.383298,-15.9804
2022-06-16 15:30:29,75.379736,-15.98277
2022-06-16 16:00:39,75.376023,-15.98558
2022-06-16 16:30:37,75.372324,-15.98966
2022-06-16 17:00:38,75.368594,-15.99521
2022-06-16 17:30:38,75.364954,-16.00233
2022-06-16 18:00:37,75.361691,-16.01115
2022-06-16 18:30:26,75.3587,-16.0215
2022-06-16 19:00:39,75.355877,-16.03322
2022-06-16 19:30:38,75.353305,-16.04663
2022-06-16 20:00:38,75.351269,-16.06085
2022-06-16 20:30:39,75.350205,-16.07401
2022-06-16 21:00:38,75.349788,-16.08662
2022-06-16 21:30:28,75.350087,-16.09836
2022-06-16 22:00:40,75.350917,-16.10893
2022-06-16 22:30:38,75.352257,-16.1175
2022-06-16 23:00:38,75.353733,-16.12524
2022-06-16 23:30:38,75.355102,-16.13225
2022-06-17 00:00:37,75.356304,-16.13799
2022-06-17 00:30:27,75.35741,-16.14168
2022-06-17 01:00:38,75.358129,-16.14404
2022-06-17 01:30:38,75.358463,-16.14487
2022-06-17 02:00:41,75.358375,-16.14431
2022-06-17 02:30:39,75.357811,-16.14313
2022-06-17 03:00:36,75.356672,-16.14254
2022-06-17 03:30:28,75.355071,-16.1424
2022-06-17 04:00:39,75.353231,-16.14196
2022-06-17 04:30:39,75.351009,-16.14234
2022-06-17 05:00:39,75.348489,-16.14424
2022-06-17 05:30:38,75.345778,-16.14772
2022-06-17 06:00:37,75.342903,-16.15302
2022-06-17 06:30:28,75.339869,-16.16058
2022-06-17 07:00:38,75.336814,-16.17048
2022-06-17 07:30:39,75.335217,-16.17793
2022-06-17 08:00:39,75.333944,-16.1852
2022-06-17 08:30:38,75.33294,-16.19308
2022-06-17 09:00:39,75.332127,-16.19799
2022-06-17 09:30:28,75.331304,-16.20112
2022-06-17 10:00:38,75.330233,-16.20463
2022-06-17 10:30:39,75.328762,-16.20821
2022-06-17 11:00:39,75.327039,-16.21179
2022-06-17 11:30:38,75.325086,-16.21507
2022-06-17 12:00:37,75.32284,-16.2182
2022-06-17 12:30:30,75.320394,-16.22132
2022-06-17 13:00:37,75.317643,-16.2242
2022-06-17 13:30:38,75.31471,-16.22729
2022-06-17 14:00:38,75.311599,-16.23079
2022-06-17 14:30:38,75.30838,-16.23454
2022-06-17 15:00:37,75.305135,-16.23844
2022-06-17 15:30:27,75.301847,-16.24251
2022-06-17 16:00:39,75.29852,-16.24751
2022-06-17 16:30:39,75.295113,-16.25287
2022-06-17 17:00:38,75.291808,-16.25859
2022-06-17 17:30:38,75.288602,-16.26529
2022-06-17 18:00:38,75.285542,-16.2728
2022-06-17 18:30:28,75.282971,-16.28139
2022-06-17 19:00:39,75.280347,-16.28925
2022-06-17 19:30:38,75.278081,-16.29677
2022-06-17 20:00:39,75.276159,-16.30415
2022-06-17 20:30:39,75.27463,-16.31147
2022-06-17 21:00:39,75.273314,-16.31887
2022-06-17 21:30:27,75.272136,-16.32548
2022-06-17 22:00:38,75.27108,-16.33212
2022-06-17 22:30:38,75.270298,-16.33899
2022-06-17 23:00:41,75.269439,-16.34508
2022-06-17 23:30:38,75.268575,-16.35121
2022-06-18 00:00:39,75.267669,-16.35657
2022-06-18 00:30:28,75.266546,-16.3605
2022-06-18 01:00:38,75.265436,-16.36455
2022-06-18 01:30:38,75.2643,-16.36784
2022-06-18 02:00:40,75.262908,-16.37066
2022-06-18 02:30:39,75.261382,-16.37424
2022-06-18 03:00:41,75.259719,-16.37831
2022-06-18 03:30:29,75.258038,-16.38338
2022-06-18 04:00:38,75.256128,-16.38888
2022-06-18 04:30:39,75.254222,-16.3949
2022-06-18 05:00:39,75.252517,-16.40114
2022-06-18 05:30:38,75.250867,-16.40722
2022-06-18 06:00:38,75.249483,-16.41331
2022-06-18 06:30:29,75.248313,-16.41906
2022-06-18 07:00:37,75.2474,-16.42574
2022-06-18 07:30:37,75.246816,-16.43251
2022-06-18 08:00:44,75.246641,-16.43924
2022-06-18 08:30:39,75.246793,-16.44453
2022-06-18 09:00:38,75.247235,-16.44892
2022-06-18 09:30:28,75.247995,-16.4526
2022-06-18 10:00:41,75.24886,-16.45541
2022-06-18 10:30:39,75.249774,-16.45831
2022-06-18 11:00:38,75.25077,-16.46131
2022-06-18 11:30:38,75.251594,-16.46426
2022-06-18 12:00:38,75.252662,-16.46686
2022-06-18 12:30:27,75.254047,-16.46902
2022-06-18 13:00:39,75.255599,-16.46971
2022-06-18 13:30:38,75.25691,-16.46932
2022-06-18 14:00:39,75.258103,-16.46902
2022-06-18 14:30:38,75.259263,-16.46837
2022-06-18 15:00:37,75.259959,-16.46713
2022-06-18 15:30:28,75.26076,-16.46684
2022-06-18 16:00:40,75.261616,-16.46769
2022-06-18 16:30:38,75.26254,-16.46832
2022-06-18 17:00:39,75.263591,-16.46893
2022-06-18 17:30:38,75.264925,-16.46968
2022-06-18 18:00:40,75.26651,-16.47049
2022-06-18 18:30:30,75.268257,-16.47056
2022-06-18 19:00:40,75.270172,-16.4705
2022-06-18 19:30:38,75.272214,-16.47027
2022-06-18 20:00:38,75.274404,-16.47069
2022-06-18 20:30:38,75.276796,-16.47219
2022-06-18 21:00:38,75.279724,-16.4739
2022-06-18 21:30:25,75.282815,-16.47583
2022-06-18 22:00:37,75.286278,-16.4773
2022-06-18 22:30:39,75.289479,-16.47903
2022-06-18 23:00:38,75.292618,-16.48127
2022-06-18 23:30:38,75.295159,-16.48247
2022-06-19 00:00:37,75.296711,-16.4823
2022-06-19 00:30:27,75.297337,-16.48267
2022-06-19 01:00:37,75.297322,-16.48321
2022-06-19 01:30:37,75.297109,-16.48406
2022-06-19 02:00:38,75.296779,-16.48565
2022-06-19 02:30:39,75.295873,-16.48967
2022-06-19 03:00:38,75.294496,-16.49588
2022-06-19 03:30:27,75.29286,-16.5059
2022-06-19 04:00:37,75.290799,-16.51938
2022-06-19 04:30:37,75.288354,-16.53354
2022-06-19 05:00:37,75.285776,-16.54621
2022-06-19 05:30:37,75.28347,-16.55727
2022-06-19 06:00:38,75.281597,-16.56776
2022-06-19 06:30:26,75.279399,-16.57717
2022-06-19 07:00:38,75.276855,-16.58677
2022-06-19 07:30:39,75.274066,-16.59674
2022-06-19 08:00:40,75.270909,-16.60752
2022-06-19 08:30:40,75.267256,-16.61858
2022-06-19 09:00:40,75.263135,-16.62999
2022-06-19 09:30:26,75.258706,-16.64359
2022-06-23 05:31:38,73.737396,-18.38016
2022-06-23 06:31:28,73.719419,-18.38853
2022-06-23 07:00:58,73.710757,-18.39465
2022-06-23 07:30:56,73.70201,-18.40166
2022-06-23 08:01:22,73.69365,-18.41052
2022-06-23 08:30:37,73.685341,-18.42008
2022-06-23 09:00:54,73.677292,-18.42963
2022-06-23 09:30:50,73.669804,-18.4391
2022-06-23 10:00:37,73.663201,-18.44861
2022-06-23 10:30:50,73.656326,-18.45913
2022-06-23 11:00:48,73.650236,-18.46891
2022-06-23 11:30:52,73.644334,-18.47833
2022-06-23 12:00:37,73.638979,-18.48769
2022-06-23 12:30:30,73.633315,-18.49571
2022-06-23 13:01:08,73.627591,-18.50407
2022-06-23 13:30:56,73.622036,-18.51181
2022-06-23 14:01:10,73.616804,-18.51891
2022-06-23 14:31:03,73.611962,-18.5252
2022-06-23 15:01:18,73.606998,-18.53102
2022-06-23 15:30:49,73.602345,-18.53532
2022-06-23 16:00:49,73.597202,-18.53868
2022-06-23 16:30:47,73.592003,-18.54176
2022-06-23 17:00:51,73.586897,-18.54449
2022-06-23 17:30:40,73.581473,-18.54678
2022-06-23 18:00:54,73.575524,-18.54968
2022-06-23 18:30:38,73.570313,-18.55065
2022-06-23 19:00:43,73.563844,-18.55408
2022-06-23 19:30:16,73.563694,-18.55392
2022-06-23 20:00:57,73.549981,-18.56515
2022-06-23 20:30:58,73.543759,-18.56972
2022-06-23 21:01:02,73.537756,-18.57572
2022-06-23 21:31:28,73.531531,-18.58119
2022-06-23 22:00:16,73.531514,-18.58137
2022-06-23 22:31:52,73.520614,-18.59548
2022-06-23 23:32:10,73.520641,-18.59589
2022-06-23 23:59:39,73.509394,-18.61691
2022-06-24 00:31:08,73.506184,-18.62154
2022-06-24 01:01:11,73.503857,-18.62531
2022-06-24 01:30:45,73.50147,-18.62697
2022-06-24 02:01:22,73.498985,-18.62971
2022-06-24 02:30:53,73.496531,-18.6319
2022-06-24 03:00:40,73.493871,-18.63374
2022-06-24 03:30:39,73.490488,-18.63471
2022-06-24 04:00:40,73.486725,-18.63524
2022-06-24 04:31:05,73.482585,-18.63828
2022-06-24 05:00:59,73.478262,-18.64159
2022-06-24 05:30:52,73.473305,-18.64458
2022-06-24 06:01:00,73.467752,-18.65005
2022-06-24 06:30:33,73.46189,-18.65582
2022-06-24 07:00:42,73.455361,-18.66549
2022-06-24 07:30:36,73.448649,-18.67538
2022-06-24 08:00:57,73.442175,-18.6865
2022-06-24 08:30:42,73.4364,-18.69602
2022-06-24 09:00:51,73.429933,-18.70812
2022-06-24 10:00:21,73.419082,-18.73182
2022-06-24 10:30:39,73.414324,-18.74468
2022-06-24 11:01:13,73.409886,-18.75694
2022-06-24 11:31:02,73.405344,-18.76804
2022-06-24 12:00:45,73.401506,-18.77834
2022-06-24 12:31:04,73.397615,-18.78586
2022-06-24 13:00:58,73.393926,-18.79315
2022-06-24 13:30:49,73.390034,-18.79893
2022-06-24 14:00:40,73.386045,-18.80532
2022-06-24 14:31:06,73.381821,-18.81144
2022-06-24 15:00:56,73.378036,-18.81908
2022-06-24 15:30:38,73.373505,-18.82482
2022-06-24 16:00:51,73.368728,-18.83062
2022-06-24 16:32:27,73.363343,-18.8371
2022-06-24 17:00:47,73.359048,-18.84305
2022-06-24 17:30:54,73.354484,-18.84928
2022-06-24 18:00:38,73.35008,-18.8543
2022-06-24 18:30:26,73.345848,-18.85936
2022-06-24 19:00:37,73.341606,-18.86393
2022-06-24 19:30:36,73.337336,-18.86756
2022-06-24 20:00:40,73.333108,-18.87121
2022-06-24 20:30:36,73.329073,-18.87507
2022-06-24 21:00:39,73.325123,-18.87875
2022-06-24 22:00:42,73.318184,-18.88919
2022-06-24 22:30:39,73.315048,-18.89377
2022-06-24 23:00:40,73.31192,-18.89836
2022-06-24 23:30:48,73.308843,-18.90262
2022-06-25 00:00:35,73.30598,-18.90657
2022-06-25 00:30:32,73.303149,-18.91044
2022-06-25 01:00:37,73.300383,-18.91363
2022-06-25 01:30:35,73.297688,-18.91659
2022-06-25 02:00:36,73.294973,-18.91931
2022-06-25 02:30:36,73.292182,-18.92289
2022-06-25 03:00:35,73.289207,-18.92584
2022-06-25 04:00:38,73.283827,-18.9294
2022-06-25 04:30:38,73.281272,-18.93116
2022-06-25 05:00:40,73.278567,-18.93252
2022-06-25 05:30:38,73.275684,-18.93468
2022-06-25 06:00:35,73.272807,-18.93634
2022-06-25 06:30:24,73.269684,-18.93894
2022-06-25 07:00:37,73.265976,-18.94159
2022-06-25 07:30:36,73.262579,-18.94688
2022-06-25 08:00:35,73.259116,-18.95266
2022-06-25 08:30:40,73.255449,-18.95923
2022-06-25 09:00:37,73.252131,-18.96447
2022-06-25 10:00:40,73.245818,-18.97402
2022-06-25 10:30:41,73.242478,-18.97948
2022-06-25 11:00:34,73.239222,-18.98416
2022-06-25 11:30:38,73.235846,-18.98833
2022-06-25 12:00:35,73.232597,-18.99105
2022-06-25 12:30:28,73.229227,-18.99343
2022-06-25 13:00:37,73.225957,-18.99509
2022-06-25 13:30:39,73.222945,-18.997
2022-06-25 14:00:35,73.220075,-18.9995
2022-06-25 14:30:35,73.217284,-19.00168
2022-06-25 15:00:52,73.214377,-19.00385
2022-06-25 15:30:37,73.211376,-19.00704
2022-06-25 16:00:40,73.208029,-19.01068
2022-06-25 16:30:44,73.20496,-19.01382
2022-06-25 17:00:36,73.201793,-19.01758
2022-06-25 17:30:43,73.198702,-19.02098
2022-06-25 18:00:36,73.195627,-19.02458
2022-06-25 18:30:26,73.192361,-19.02696
2022-06-25 19:00:52,73.189123,-19.02932
2022-06-25 19:30:41,73.185333,-19.03116
2022-06-25 20:00:50,73.181561,-19.03032
2022-06-25 20:31:06,73.177892,-19.03257
2022-06-25 21:00:40,73.174211,-19.03315
2022-06-25 21:30:26,73.170366,-19.03497
2022-06-25 22:00:36,73.166587,-19.03711
2022-06-25 22:30:40,73.162709,-19.03885
2022-06-25 23:00:40,73.15865,-19.04046
2022-06-25 23:30:40,73.154309,-19.04241
2022-06-26 00:00:43,73.149867,-19.04442
2022-06-26 00:30:28,73.145346,-19.04577
2022-06-26 01:00:40,73.141091,-19.04682
2022-06-26 01:30:37,73.136869,-19.04755
2022-06-26 02:00:40,73.132691,-19.04822
2022-06-26 02:30:39,73.128791,-19.04941
2022-06-26 03:00:40,73.125211,-19.05018
2022-06-26 03:30:28,73.121971,-19.04944
2022-06-26 04:00:39,73.11882,-19.04827
2022-06-26 04:30:38,73.115764,-19.04751
2022-06-26 05:00:40,73.112532,-19.0472
2022-06-26 05:30:38,73.109291,-19.04629
2022-06-26 06:00:41,73.106066,-19.04451
2022-06-26 06:30:30,73.102878,-19.04297
2022-06-26 07:00:39,73.099594,-19.04135
2022-06-26 07:30:39,73.096453,-19.03965
2022-06-26 08:00:38,73.093287,-19.03846
2022-06-26 08:30:44,73.090165,-19.03766
2022-06-26 09:00:40,73.087073,-19.03642
2022-06-26 09:30:25,73.083834,-19.03429
2022-06-26 10:00:39,73.080356,-19.03205
2022-06-26 10:30:35,73.07667,-19.02914
2022-06-26 11:00:39,73.072879,-19.02639
2022-06-26 11:30:38,73.068909,-19.02342
2022-06-26 12:00:40,73.064963,-19.0203
2022-06-26 12:30:25,73.061134,-19.01728
2022-06-26 13:00:37,73.057164,-19.01467
2022-06-26 13:30:35,73.053166,-19.01199
2022-06-26 14:00:38,73.048997,-19.00959
2022-06-26 14:30:38,73.044875,-19.00788
2022-06-26 15:00:49,73.040994,-19.00721
2022-06-26 15:30:30,73.036996,-19.00704
2022-06-26 16:00:38,73.032888,-19.0056
2022-06-26 16:30:36,73.028696,-19.00485
2022-06-26 17:00:37,73.024538,-19.00396
2022-06-26 17:30:36,73.020558,-19.00458
2022-06-26 18:00:40,73.017148,-19.00453
2022-06-26 18:30:28,73.013317,-19.00539
2022-06-26 19:00:38,73.010325,-19.00607
2022-06-26 19:30:39,73.007053,-19.00689
2022-06-26 20:00:42,73.003924,-19.00739
2022-06-26 20:30:38,73.000755,-19.00735
2022-06-26 21:00:42,72.99761,-19.00766
2022-06-26 21:30:27,72.994551,-19.00783
2022-06-26 22:00:36,72.99145,-19.00778
2022-06-26 22:30:36,72.9881,-19.00782
2022-06-26 23:00:36,72.984757,-19.008
2022-06-26 23:30:40,72.981461,-19.00863
2022-06-27 00:00:40,72.978134,-19.00874
2022-06-27 00:30:27,72.974585,-19.00983
2022-06-27 01:00:40,72.970905,-19.01093
2022-06-27 01:30:38,72.967059,-19.01215
2022-06-27 02:00:36,72.963103,-19.01309
2022-06-27 02:30:37,72.959386,-19.01485
2022-06-27 03:00:41,72.95574,-19.0171
2022-06-27 03:30:29,72.952045,-19.02046
2022-06-27 04:00:40,72.948492,-19.02461
2022-06-27 04:30:38,72.945119,-19.02849
2022-06-27 05:00:37,72.941906,-19.03339
2022-06-27 05:30:37,72.93907,-19.03837
2022-06-27 06:00:39,72.935952,-19.04452
2022-06-27 06:30:26,72.932912,-19.0519
2022-06-27 07:00:36,72.929746,-19.05969
2022-06-27 07:30:37,72.926668,-19.06893
2022-06-27 08:00:38,72.923961,-19.07876
2022-06-27 08:30:37,72.921363,-19.08854
2022-06-27 09:00:36,72.919111,-19.09889
2022-06-27 09:30:36,72.916777,-19.10999
2022-06-27 10:00:41,72.914274,-19.12244
2022-06-27 10:30:35,72.911582,-19.13446
2022-06-27 11:00:37,72.909247,-19.14734
2022-06-27 11:30:37,72.907428,-19.16136
2022-06-27 12:00:36,72.905388,-19.1751
2022-06-27 13:00:39,72.900231,-19.20403
2022-06-27 13:30:37,72.897362,-19.21936
2022-06-27 14:00:34,72.894199,-19.23719
2022-06-27 14:30:35,72.892064,-19.25587
2022-06-27 15:00:42,72.889842,-19.27618
2022-06-27 15:30:05,72.889823,-19.27634
2022-06-27 16:00:40,72.88539,-19.32017
2022-06-27 16:30:36,72.883162,-19.34561
2022-06-27 17:00:38,72.881113,-19.37309
2022-06-27 17:30:36,72.879261,-19.40312
2022-06-27 18:00:35,72.877986,-19.43471
2022-06-27 18:30:26,72.876565,-19.46671
2022-06-27 19:00:42,72.875265,-19.50019
2022-06-27 19:30:39,72.874211,-19.53343
2022-06-27 20:00:41,72.873478,-19.56708
2022-06-27 20:30:40,72.872956,-19.60089
2022-06-27 21:00:37,72.87174,-19.63273
2022-06-27 21:30:27,72.869663,-19.66106
2022-06-27 22:00:39,72.867108,-19.68816
2022-06-27 22:30:39,72.864273,-19.71381
2022-06-27 23:00:50,72.861157,-19.73982
2022-06-27 23:30:38,72.857774,-19.76636
2022-06-28 00:00:45,72.854394,-19.79382
2022-06-28 00:30:32,72.850875,-19.82042
2022-06-28 01:00:42,72.847459,-19.84608
2022-06-28 01:30:40,72.844071,-19.87324
2022-06-28 02:00:36,72.840697,-19.89837
2022-06-28 02:30:36,72.8375,-19.92368
2022-06-28 03:00:38,72.834438,-19.94791
2022-06-28 03:30:32,72.831118,-19.97042
2022-06-28 04:00:39,72.827964,-19.98978
2022-06-28 04:30:40,72.824807,-20.00731
2022-06-28 05:00:39,72.821578,-20.02626
2022-06-28 05:30:41,72.818236,-20.04342
2022-06-28 06:00:41,72.814793,-20.05998
2022-06-28 06:30:27,72.811409,-20.07634
2022-06-28 07:00:45,72.808016,-20.09289
2022-06-28 07:30:38,72.804791,-20.10913
2022-06-28 08:00:44,72.801543,-20.12482
2022-06-28 08:30:39,72.79824,-20.13977
2022-06-28 09:00:43,72.795063,-20.1541
2022-06-28 09:30:28,72.791851,-20.16772
2022-06-28 10:00:37,72.788487,-20.1805
2022-06-28 10:30:36,72.785185,-20.19265
2022-06-28 11:00:37,72.781537,-20.20509
2022-06-28 11:30:36,72.777972,-20.21774
2022-06-28 12:00:41,72.774229,-20.22954
2022-06-28 12:30:26,72.77037,-20.24089
2022-06-28 13:00:35,72.766099,-20.25138
2022-06-28 13:30:39,72.761669,-20.26236
2022-06-28 14:00:38,72.757041,-20.2739
2022-06-28 14:30:40,72.7522,-20.28606
2022-06-28 15:00:39,72.747182,-20.29838
2022-06-28 15:30:26,72.742195,-20.31096
2022-06-28 16:00:42,72.737052,-20.32371
2022-06-28 16:30:38,72.732258,-20.33626
2022-06-28 17:00:39,72.727573,-20.34875
2022-06-28 17:30:44,72.72321,-20.36112
2022-06-28 18:00:40,72.719232,-20.37274
2022-06-28 18:30:30,72.715485,-20.38325
2022-06-28 19:00:36,72.712123,-20.39342
2022-06-28 19:30:37,72.708985,-20.40259
2022-06-28 20:00:44,72.70622,-20.40923
2022-06-28 20:30:33,72.704025,-20.41332
2022-06-28 21:00:44,72.70175,-20.41659
2022-06-28 21:30:27,72.699342,-20.4203
2022-06-28 22:00:38,72.696496,-20.42461
2022-06-28 22:30:36,72.693351,-20.42893
2022-06-28 23:00:38,72.689713,-20.43396
2022-06-28 23:30:35,72.685721,-20.43912
2022-06-29 00:00:37,72.681394,-20.4448
2022-06-29 00:30:26,72.677199,-20.45079
2022-06-29 01:00:37,72.673239,-20.45475
2022-06-29 01:30:42,72.668849,-20.45996
2022-06-29 02:00:39,72.664578,-20.46554
2022-06-29 02:30:39,72.660533,-20.47095
2022-06-29 03:00:38,72.656466,-20.47603
2022-06-29 03:30:30,72.652663,-20.48123
2022-06-29 04:00:35,72.649072,-20.48653
2022-06-29 04:30:36,72.645848,-20.49089
2022-06-29 05:00:40,72.642978,-20.49459
2022-06-29 05:30:37,72.640355,-20.49802
2022-06-29 06:00:40,72.637956,-20.50087
2022-06-29 06:30:29,72.635721,-20.5032
2022-06-29 07:00:41,72.633651,-20.50468
2022-06-29 07:30:36,72.631867,-20.50577
2022-06-29 08:00:41,72.630177,-20.50559
2022-06-29 08:30:38,72.628582,-20.50527
2022-06-29 09:00:37,72.626617,-20.50402
2022-06-29 09:30:38,72.624595,-20.50296
2022-06-29 10:00:37,72.622201,-20.50169
2022-06-29 10:30:35,72.619828,-20.50015
2022-06-29 11:00:38,72.617643,-20.4986
2022-06-29 11:30:36,72.615295,-20.4972
2022-06-29 12:00:36,72.612785,-20.49431
2022-06-29 12:30:27,72.61015,-20.49192
2022-06-29 13:00:37,72.607333,-20.48972
2022-06-29 13:30:34,72.604592,-20.48746
2022-06-29 14:00:35,72.602172,-20.48504
2022-06-29 14:30:35,72.59975,-20.48253
2022-06-29 15:00:35,72.597313,-20.47961
2022-06-29 15:30:29,72.594907,-20.47601
2022-06-29 16:00:39,72.592622,-20.47368
2022-06-29 16:30:43,72.590684,-20.47055
2022-06-29 17:00:39,72.588961,-20.46729
2022-06-29 17:30:38,72.587504,-20.46376
2022-06-29 18:00:36,72.586144,-20.46011
2022-06-29 18:30:28,72.584907,-20.45635
2022-06-29 19:00:38,72.584039,-20.45233
2022-06-29 19:30:32,72.58319,-20.44838
2022-06-29 20:00:41,72.582384,-20.44404
2022-06-29 20:30:38,72.581613,-20.43909
2022-06-29 21:00:37,72.580801,-20.4339
2022-06-29 21:30:28,72.579778,-20.42845
2022-06-29 22:00:40,72.578572,-20.42283
2022-06-29 22:30:36,72.577083,-20.41708
2022-06-29 23:00:40,72.575247,-20.41184
2022-06-29 23:30:39,72.573068,-20.40699
2022-06-30 00:00:39,72.570609,-20.4025
2022-06-30 00:30:24,72.568041,-20.39904
2022-06-30 01:00:37,72.565476,-20.39663
2022-06-30 01:30:37,72.562998,-20.39434
2022-06-30 02:00:38,72.560602,-20.39222
2022-06-30 02:30:39,72.558225,-20.3902
2022-06-30 03:00:38,72.55603,-20.38827
2022-06-30 03:30:26,72.553815,-20.38589
2022-06-30 04:00:39,72.551689,-20.38359
2022-06-30 04:30:38,72.549699,-20.38129
2022-06-30 05:00:38,72.547717,-20.37861
2022-06-30 05:30:40,72.545666,-20.3754
2022-06-30 06:00:38,72.543532,-20.37263
2022-06-30 06:30:27,72.541417,-20.36971
2022-06-30 07:00:39,72.539318,-20.36705
2022-06-30 07:30:38,72.537395,-20.36524
2022-06-30 08:00:37,72.53531,-20.36333
2022-06-30 08:30:43,72.533265,-20.36134
