,latitude,longitude
2022-06-12 08:30:38,76.687701,-15.0957
2022-06-12 09:00:38,76.686106,-15.09554
2022-06-12 09:30:26,76.684498,-15.09401
2022-06-12 10:00:38,76.682834,-15.09139
2022-06-12 10:30:38,76.68112,-15.08802
2022-06-12 11:00:39,76.679335,-15.08379
2022-06-12 11:30:39,76.677496,-15.07937
2022-06-12 12:00:38,76.675536,-15.07462
2022-06-12 12:30:27,76.67344,-15.06948
2022-06-12 13:00:38,76.671189,-15.0644
2022-06-12 13:30:38,76.668866,-15.06002
2022-06-12 14:00:39,76.666457,-15.05635
2022-06-12 14:30:39,76.663993,-15.05356
2022-06-12 15:00:38,76.661611,-15.0518
2022-06-12 15:30:29,76.659316,-15.05084
2022-06-12 16:00:40,76.657048,-15.05028
2022-06-12 16:30:38,76.655113,-15.05081
2022-06-12 17:00:38,76.653476,-15.05194
2022-06-12 17:30:37,76.652134,-15.05333
2022-06-12 18:00:39,76.651092,-15.05438
2022-06-12 18:30:29,76.650294,-15.05436
2022-06-12 19:00:38,76.649679,-15.05343
2022-06-12 19:30:39,76.649165,-15.05144
2022-06-12 20:00:38,76.64865,-15.04846
2022-06-12 20:30:38,76.64818,-15.044
2022-06-12 21:00:37,76.647696,-15.03825
2022-06-12 21:30:29,76.647017,-15.03161
2022-06-12 22:00:39,76.6462,-15.02427
2022-06-12 22:30:38,76.645278,-15.01657
2022-06-12 23:00:39,76.644185,-15.00898
2022-06-12 23:30:41,76.642932,-15.00192
2022-06-13 00:00:40,76.641652,-14.99517
2022-06-13 00:30:28,76.640399,-14.98911
2022-06-13 01:00:39,76.639191,-14.98439
2022-06-13 01:30:40,76.638101,-14.98079
2022-06-13 02:00:39,76.63723,-14.97829
2022-06-13 02:30:37,76.636467,-14.97687
2022-06-13 03:00:38,76.635894,-14.97576
2022-06-13 03:30:26,76.635356,-14.97481
2022-06-13 04:00:38,76.635028,-14.97257
2022-06-13 04:30:39,76.634945,-14.96808
2022-06-13 05:00:38,76.635117,-14.96198
2022-06-13 05:30:38,76.635359,-14.95534
2022-06-13 06:00:39,76.635524,-14.94851
2022-06-13 06:30:29,76.63564,-14.94162
2022-06-13 07:00:38,76.635667,-14.93469
2022-06-13 07:30:37,76.635362,-14.92834
2022-06-13 08:00:38,76.634797,-14.92233
2022-06-13 08:30:37,76.633946,-14.91628
2022-06-13 09:00:38,76.632948,-14.91072
2022-06-13 09:30:28,76.631844,-14.90573
2022-06-13 10:00:38,76.630598,-14.90112
2022-06-13 10:30:38,76.629548,-14.89732
2022-06-13 11:00:38,76.628845,-14.89417
2022-06-13 11:30:38,76.628134,-14.89196
2022-06-13 12:00:39,76.627417,-14.89039
2022-06-13 12:30:27,76.62661,-14.88998
2022-06-13 13:00:38,76.625819,-14.89052
2022-06-13 13:30:39,76.625086,-14.89332
2022-06-13 14:00:38,76.625022,-14.89648
2022-06-13 14:30:38,76.625535,-14.89861
2022-06-13 15:00:39,76.626249,-14.89969
2022-06-13 15:30:27,76.627249,-14.89959
2022-06-13 16:00:39,76.628296,-14.89781
2022-06-13 16:30:40,76.629463,-14.89393
2022-06-13 17:00:38,76.630851,-14.88836
2022-06-13 17:30:38,76.631809,-14.88223
2022-06-13 18:00:38,76.632727,-14.87546
2022-06-13 18:30:28,76.63385,-14.86764
2022-06-13 19:00:38,76.634956,-14.85929
2022-06-13 19:30:38,76.635899,-14.85145
2022-06-13 20:00:39,76.63659,-14.84414
2022-06-13 20:30:37,76.637127,-14.83711
2022-06-13 21:00:38,76.637529,-14.83043
2022-06-13 21:30:27,76.637695,-14.82341
2022-06-13 22:00:37,76.637603,-14.81745
2022-06-13 22:30:38,76.637393,-14.81304
2022-06-13 23:00:38,76.637214,-14.80965
2022-06-13 23:30:39,76.637199,-14.80736
2022-06-14 00:00:37,76.637389,-14.80574
2022-06-14 00:30:26,76.637685,-14.80409
2022-06-14 01:00:39,76.638326,-14.80321
2022-06-14 01:30:38,76.639391,-14.8024
2022-06-14 02:00:39,76.640828,-14.80153
2022-06-14 02:30:38,76.642757,-14.79982
2022-06-14 03:00:37,76.644833,-14.79903
2022-06-14 03:30:29,76.646962,-14.79897
2022-06-14 04:00:38,76.649068,-14.79868
2022-06-14 04:30:38,76.651119,-14.7984
2022-06-14 05:00:37,76.653105,-14.79787
2022-06-14 05:30:38,76.654958,-14.79767
2022-06-14 06:00:39,76.656697,-14.7967
2022-06-14 06:30:29,76.658349,-14.7953
2022-06-14 07:00:38,76.659747,-14.79419
2022-06-14 07:30:39,76.660855,-14.79276
2022-06-14 08:00:41,76.661627,-14.79137
2022-06-14 08:30:39,76.662127,-14.79001
2022-06-14 09:00:40,76.66259,-14.78928
2022-06-14 09:30:28,76.663057,-14.78833
2022-06-14 10:00:37,76.663452,-14.78772
2022-06-14 10:30:38,76.663801,-14.78744
2022-06-14 11:00:37,76.66398,-14.78785
2022-06-14 11:30:40,76.664147,-14.78825
2022-06-14 12:00:38,76.664348,-14.78836
2022-06-14 12:30:27,76.664618,-14.7885
2022-06-14 13:00:39,76.665007,-14.78865
2022-06-14 13:30:38,76.665533,-14.78855
2022-06-14 14:00:38,76.666228,-14.78817
2022-06-14 14:30:38,76.667111,-14.78734
2022-06-14 15:00:38,76.668075,-14.7865
2022-06-14 15:30:26,76.669023,-14.78519
2022-06-14 16:00:38,76.66991,-14.78358
2022-06-14 16:30:38,76.670669,-14.78215
2022-06-14 17:00:39,76.671353,-14.78137
2022-06-14 17:30:38,76.672,-14.78101
2022-06-14 18:00:38,76.672558,-14.78134
2022-06-14 18:30:28,76.673081,-14.78185
2022-06-14 19:00:38,76.673463,-14.78326
2022-06-14 19:30:39,76.67383,-14.78549
2022-06-14 20:00:38,76.674316,-14.78816
2022-06-14 20:30:38,76.674871,-14.79144
2022-06-14 21:00:41,76.675498,-14.79511
2022-06-14 21:30:29,76.676233,-14.79914
2022-06-14 22:00:37,76.677197,-14.80322
2022-06-14 22:30:37,76.678401,-14.80692
2022-06-14 23:00:37,76.679591,-14.8096
2022-06-14 23:30:37,76.680682,-14.81175
2022-06-15 00:00:37,76.681828,-14.81416
2022-06-15 00:30:27,76.683076,-14.81648
2022-06-15 01:00:39,76.684422,-14.81844
2022-06-15 01:30:39,76.685895,-14.81987
2022-06-15 02:00:38,76.68756,-14.8214
2022-06-15 02:30:38,76.689248,-14.82331
2022-06-15 03:00:39,76.690977,-14.82528
2022-06-15 03:30:28,76.692786,-14.82715
2022-06-15 04:00:38,76.694623,-14.82877
2022-06-15 04:30:39,76.696412,-14.83032
2022-06-15 05:00:38,76.698157,-14.83191
2022-06-15 05:30:38,76.699794,-14.83387
2022-06-15 06:00:37,76.701248,-14.83624
2022-06-15 06:30:27,76.702495,-14.83904
2022-06-15 07:00:38,76.703646,-14.84285
2022-06-15 07:30:38,76.704677,-14.84743
2022-06-15 08:00:38,76.705643,-14.85224
2022-06-15 08:30:38,76.706634,-14.85706
2022-06-15 09:00:37,76.707628,-14.86199
2022-06-15 09:30:28,76.7084,-14.86688
2022-06-15 10:00:38,76.709032,-14.87205
2022-06-15 10:30:39,76.709797,-14.87599
2022-06-15 11:00:39,76.710659,-14.87903
2022-06-15 11:30:40,76.711217,-14.88121
2022-06-15 12:00:40,76.711761,-14.88228
2022-06-15 12:30:28,76.712042,-14.8835
2022-06-15 13:00:38,76.712358,-14.88526
2022-06-15 13:30:38,76.712734,-14.8876
2022-06-15 14:00:38,76.713215,-14.88993
2022-06-15 14:30:39,76.713766,-14.89339
2022-06-15 15:00:37,76.71461,-14.89768
2022-06-15 15:30:27,76.715696,-14.9022
2022-06-15 16:00:38,76.716965,-14.90713
2022-06-15 16:30:39,76.718189,-14.91205
2022-06-15 17:00:38,76.71954,-14.91726
2022-06-15 17:30:38,76.721035,-14.92383
2022-06-15 18:00:38,76.722782,-14.9321
2022-06-15 18:30:28,76.724866,-14.9402
2022-06-15 19:00:38,76.727064,-14.94747
2022-06-15 19:30:39,76.729259,-14.95488
2022-06-15 20:00:38,76.731873,-14.96174
2022-06-15 20:30:37,76.734876,-14.96647
2022-06-15 21:00:39,76.738086,-14.96991
2022-06-15 21:30:27,76.741105,-14.97227
2022-06-15 22:00:39,76.744001,-14.97182
2022-06-15 22:30:40,76.746518,-14.96983
2022-06-15 23:00:38,76.74874,-14.96705
2022-06-15 23:30:38,76.751045,-14.96362
2022-06-16 00:00:39,76.753065,-14.95964
2022-06-16 00:30:27,76.754512,-14.95466
2022-06-16 01:00:37,76.755414,-14.94951
2022-06-16 01:30:37,76.755661,-14.9459
2022-06-16 02:00:37,76.755943,-14.94284
2022-06-16 02:30:38,76.756276,-14.93925
2022-06-16 03:00:38,76.756229,-14.93746
2022-06-16 03:30:28,76.756133,-14.93792
2022-06-16 04:00:40,76.75554,-14.93885
2022-06-16 04:30:39,76.754771,-14.94063
2022-06-16 05:00:38,76.754016,-14.94367
2022-06-16 05:30:38,76.753342,-14.94786
2022-06-16 06:00:37,76.752694,-14.95409
2022-06-16 06:30:28,76.752538,-14.96179
2022-06-16 07:00:38,76.752917,-14.97095
2022-06-16 07:30:38,76.753591,-14.98073
2022-06-16 08:00:38,76.754445,-14.98994
2022-06-16 08:30:39,76.755337,-14.99909
2022-06-16 09:00:40,76.756491,-15.00635
2022-06-16 09:30:28,76.757416,-15.01357
2022-06-16 10:00:40,76.758364,-15.02033
2022-06-16 10:30:38,76.759319,-15.02568
2022-06-16 11:00:39,76.760034,-15.02886
2022-06-16 11:30:41,76.760543,-15.03187
2022-06-16 12:00:40,76.760829,-15.03353
2022-06-16 12:30:30,76.760987,-15.03416
2022-06-16 13:00:38,76.76081,-15.03465
2022-06-16 13:30:39,76.760289,-15.03456
2022-06-16 14:00:38,76.759557,-15.03383
2022-06-16 14:30:38,76.758547,-15.03382
2022-06-16 15:00:38,76.757598,-15.03555
2022-06-16 15:30:27,76.756603,-15.03841
2022-06-16 16:00:37,76.755479,-15.04171
2022-06-16 16:30:38,76.754572,-15.04638
2022-06-16 17:00:38,76.7537,-15.05123
2022-06-16 17:30:39,76.752832,-15.05624
2022-06-16 18:00:38,76.751858,-15.06218
2022-06-16 18:30:28,76.750921,-15.06991
2022-06-16 19:00:41,76.750137,-15.07905
2022-06-16 19:30:38,76.749684,-15.08883
2022-06-16 20:00:38,76.749494,-15.10041
2022-06-16 20:30:38,76.749595,-15.1127
2022-06-16 21:00:37,76.750135,-15.12481
2022-06-16 21:30:27,76.75109,-15.13625
2022-06-16 22:00:41,76.752323,-15.14669
2022-06-16 22:30:38,76.753836,-15.15424
2022-06-16 23:00:38,76.755337,-15.15863
2022-06-16 23:30:38,76.756853,-15.16111
2022-06-17 00:00:38,76.758241,-15.16112
2022-06-17 00:30:27,76.759241,-15.15867
2022-06-17 01:00:38,76.76004,-15.15505
2022-06-17 01:30:38,76.760466,-15.15083
2022-06-17 02:00:39,76.760448,-15.14578
2022-06-17 02:30:40,76.760042,-15.14032
2022-06-17 03:00:40,76.759112,-15.13612
2022-06-17 03:30:27,76.758004,-15.13412
2022-06-17 04:00:37,76.756688,-15.13448
2022-06-17 04:30:37,76.755203,-15.13671
2022-06-17 05:00:37,76.753846,-15.1408
2022-06-17 05:30:40,76.752542,-15.14658
2022-06-17 06:00:37,76.751424,-15.15325
2022-06-17 06:30:26,76.750654,-15.16201
2022-06-17 07:00:38,76.750212,-15.17248
2022-06-17 07:30:38,76.750076,-15.18242
2022-06-17 08:00:38,76.750113,-15.19188
2022-06-17 08:30:38,76.750433,-15.201
2022-06-17 09:00:39,76.750881,-15.20971
2022-06-17 09:30:27,76.751317,-15.21753
2022-06-17 10:00:38,76.751671,-15.22488
2022-06-17 10:30:38,76.752034,-15.23219
2022-06-17 11:00:38,76.752513,-15.23889
2022-06-17 11:30:39,76.753084,-15.24472
2022-06-17 12:00:38,76.753536,-15.24834
2022-06-17 12:30:28,76.753712,-15.24979
2022-06-17 13:00:38,76.753422,-15.24999
2022-06-17 13:30:38,76.752823,-15.24925
2022-06-17 14:00:38,76.751936,-15.24873
2022-06-17 14:30:39,76.750827,-15.24813
2022-06-17 15:00:39,76.749425,-15.24705
2022-06-17 15:30:28,76.747693,-15.24627
2022-06-17 16:00:39,76.745868,-15.24656
2022-06-17 16:30:38,76.74427,-15.24984
2022-06-17 17:00:39,76.742936,-15.25436
2022-06-17 17:30:38,76.742035,-15.26009
2022-06-17 18:00:39,76.741226,-15.26692
2022-06-17 18:30:27,76.740846,-15.27462
2022-06-17 19:00:37,76.740876,-15.28367
2022-06-17 19:30:38,76.741207,-15.29363
2022-06-17 20:00:39,76.742142,-15.30258
2022-06-17 20:30:38,76.743625,-15.30941
2022-06-17 21:00:38,76.745601,-15.31487
2022-06-17 21:30:27,76.747695,-15.31894
2022-06-17 22:00:38,76.749966,-15.32139
2022-06-17 22:30:39,76.751981,-15.3225
2022-06-17 23:00:38,76.753733,-15.3227
2022-06-17 23:30:38,76.755312,-15.32172
2022-06-18 00:00:38,76.756615,-15.31996
2022-06-18 00:30:27,76.757748,-15.31745
2022-06-18 01:00:38,76.758625,-15.31363
2022-06-18 01:30:39,76.759242,-15.3102
2022-06-18 02:00:38,76.759564,-15.30594
2022-06-18 02:30:40,76.759634,-15.3018
2022-06-18 03:00:38,76.759316,-15.2975
2022-06-18 03:30:27,76.758768,-15.29456
2022-06-18 04:00:39,76.758254,-15.29311
2022-06-18 04:30:38,76.757616,-15.29295
2022-06-18 05:00:39,76.757123,-15.29479
2022-06-18 05:30:38,76.756818,-15.2979
2022-06-18 06:00:39,76.75686,-15.30174
2022-06-18 06:30:27,76.757181,-15.30664
2022-06-18 07:00:39,76.757893,-15.30988
2022-06-18 07:30:39,76.758949,-15.31192
2022-06-18 08:00:38,76.760531,-15.31475
2022-06-18 08:30:38,76.76253,-15.31785
2022-06-18 09:00:40,76.764569,-15.31956
2022-06-18 09:30:27,76.766578,-15.32109
2022-06-18 10:00:38,76.768708,-15.32262
2022-06-18 10:30:39,76.770778,-15.32358
2022-06-18 11:00:38,76.772821,-15.32339
2022-06-18 11:30:38,76.774435,-15.32209
2022-06-18 12:00:38,76.77549,-15.32044
2022-06-18 12:30:28,76.775959,-15.31812
2022-06-18 13:00:38,76.775961,-15.31503
2022-06-18 13:30:41,76.775796,-15.31304
2022-06-18 14:00:39,76.775346,-15.31221
2022-06-18 14:30:39,76.774683,-15.31124
2022-06-18 15:00:38,76.773763,-15.30973
2022-06-18 15:30:27,76.772729,-15.30836
2022-06-18 16:00:39,76.771784,-15.30829
2022-06-18 16:30:39,76.770944,-15.30714
2022-06-18 17:00:38,76.770591,-15.30774
2022-06-18 17:30:39,76.770708,-15.30949
2022-06-18 18:00:39,76.771175,-15.31201
2022-06-18 18:30:29,76.771996,-15.31542
2022-06-18 19:00:39,76.773537,-15.3192
2022-06-18 19:30:39,76.775747,-15.3226
2022-06-18 20:00:39,76.778074,-15.32683
2022-06-18 20:30:39,76.780365,-15.33271
2022-06-18 21:00:39,76.782762,-15.34027
2022-06-18 21:30:27,76.78534,-15.3459
2022-06-18 22:00:38,76.787981,-15.35053
2022-06-18 22:30:38,76.790587,-15.3541
2022-06-18 23:00:38,76.793279,-15.35678
2022-06-18 23:30:40,76.795846,-15.35742
2022-06-19 00:00:38,76.798381,-15.35541
2022-06-19 00:30:31,76.800719,-15.35253
2022-06-19 01:00:38,76.80262,-15.34947
2022-06-19 01:30:38,76.804074,-15.34682
2022-06-19 02:00:39,76.805017,-15.34428
2022-06-19 02:30:39,76.805495,-15.34199
2022-06-19 03:00:37,76.805504,-15.34084
2022-06-19 03:30:26,76.805015,-15.33995
2022-06-19 04:00:38,76.804333,-15.34004
2022-06-19 04:30:38,76.803301,-15.34278
2022-06-19 05:00:39,76.802077,-15.34876
2022-06-19 05:30:40,76.800875,-15.3561
2022-06-19 06:00:36,76.799714,-15.36431
2022-06-19 06:30:27,76.798923,-15.37584
2022-06-19 07:00:39,76.798349,-15.38782
2022-06-19 07:30:38,76.798173,-15.40148
2022-06-19 08:00:38,76.798507,-15.41725
2022-06-19 08:30:38,76.799027,-15.43356
2022-06-19 09:00:38,76.799757,-15.44894
2022-06-19 09:30:28,76.800759,-15.46267
2022-06-19 10:00:38,76.802121,-15.47648
2022-06-19 10:30:39,76.803279,-15.48837
2022-06-19 11:00:38,76.804182,-15.49913
2022-06-19 11:30:38,76.8046,-15.50971
2022-06-19 12:00:37,76.804436,-15.51955
2022-06-19 12:30:27,76.80371,-15.53025
2022-06-19 13:00:39,76.802539,-15.5418
2022-06-19 13:30:38,76.800799,-15.55436
2022-06-19 14:00:38,76.79867,-15.5678
2022-06-19 14:30:38,76.79607,-15.58235
2022-06-19 15:00:37,76.793187,-15.59792
2022-06-19 15:30:28,76.790044,-15.61483
2022-06-19 16:00:38,76.786559,-15.63383
2022-06-19 16:30:38,76.783054,-15.65408
2022-06-19 17:00:38,76.779686,-15.67584
2022-06-19 17:30:38,76.776385,-15.69849
2022-06-19 18:00:38,76.773145,-15.72138
2022-06-19 18:30:27,76.77021,-15.74565
2022-06-19 19:00:38,76.767258,-15.77111
2022-06-19 19:30:38,76.764439,-15.79573
2022-06-19 20:00:38,76.761754,-15.82074
2022-06-19 20:30:39,76.759278,-15.84406
2022-06-19 21:00:37,76.756749,-15.86539
2022-06-19 21:30:28,76.754294,-15.88701
2022-06-19 22:00:40,76.752062,-15.9067
2022-06-19 22:30:38,76.749246,-15.92381
2022-06-19 23:31:11,76.743573,-15.95564
2022-06-20 00:00:39,76.740714,-15.96773
2022-06-20 00:30:28,76.737066,-15.9775
2022-06-20 01:00:39,76.733156,-15.98728
2022-06-20 01:30:38,76.728637,-15.9977
2022-06-20 02:00:39,76.723979,-16.00813
2022-06-20 02:30:38,76.719207,-16.01814
2022-06-20 03:00:37,76.713479,-16.03054
2022-06-20 03:30:29,76.707557,-16.0448
2022-06-20 04:00:37,76.70136,-16.05954
2022-06-20 04:30:37,76.695748,-16.07316
2022-06-20 05:00:37,76.690822,-16.08199
2022-06-20 05:30:37,76.686225,-16.09442
2022-06-20 06:00:37,76.682582,-16.10614
2022-06-20 06:30:29,76.67896,-16.11776
2022-06-20 07:00:38,76.675317,-16.12927
2022-06-20 07:30:38,76.672025,-16.13988
2022-06-20 08:00:39,76.668801,-16.15019
2022-06-20 08:30:38,76.665684,-16.15884
2022-06-20 09:00:36,76.662546,-16.16698
2022-06-20 09:30:26,76.659239,-16.17423
2022-06-20 10:00:38,76.655791,-16.18084
2022-06-20 10:30:40,76.652331,-16.18674
2022-06-20 11:00:38,76.648687,-16.19215
2022-06-20 11:30:38,76.644856,-16.19715
2022-06-20 12:00:40,76.640822,-16.20108
2022-06-20 12:30:26,76.63653,-16.2041
2022-06-20 13:00:40,76.631912,-16.20667
2022-06-20 13:30:39,76.62716,-16.20861
2022-06-20 14:00:38,76.622379,-16.21028
2022-06-20 14:30:38,76.617465,-16.2116
2022-06-20 15:00:38,76.612518,-16.21252
2022-06-20 15:30:27,76.607595,-16.21326
2022-06-20 16:00:38,76.602687,-16.21359
2022-06-20 16:30:39,76.597799,-16.21379
2022-06-20 17:00:37,76.592974,-16.21418
2022-06-20 17:30:37,76.588172,-16.2145
2022-06-20 18:00:37,76.583485,-16.21476
2022-06-20 18:30:26,76.578999,-16.21478
2022-06-20 19:00:38,76.574657,-16.21486
2022-06-20 19:30:38,76.570229,-16.21506
2022-06-20 20:00:38,76.565875,-16.21556
2022-06-20 20:30:38,76.561421,-16.21637
2022-06-20 21:00:39,76.556712,-16.21726
2022-06-20 21:30:26,76.551915,-16.21892
2022-06-20 22:00:39,76.547185,-16.22087
2022-06-20 22:30:39,76.542275,-16.22259
2022-06-20 23:00:39,76.537288,-16.22535
2022-06-20 23:30:40,76.532367,-16.2293
2022-06-21 00:00:38,76.526815,-16.23498
2022-06-21 00:30:26,76.52137,-16.24161
2022-06-21 01:00:38,76.51616,-16.24862
2022-06-21 01:30:39,76.510881,-16.25565
2022-06-21 02:00:38,76.506019,-16.26312
2022-06-21 02:30:38,76.501393,-16.2702
2022-06-21 03:00:37,76.496829,-16.27693
2022-06-21 03:30:28,76.492234,-16.28323
2022-06-21 04:00:38,76.487461,-16.28902
2022-06-21 04:30:38,76.482682,-16.29448
2022-06-21 05:00:39,76.477929,-16.29958
2022-06-21 05:30:38,76.473002,-16.30378
2022-06-21 06:00:39,76.467652,-16.30609
2022-06-21 06:30:28,76.462168,-16.30771
2022-06-21 07:00:38,76.45643,-16.3089
2022-06-21 07:30:38,76.450273,-16.30976
2022-06-21 08:00:38,76.443801,-16.31117
2022-06-21 08:30:38,76.43667,-16.31324
2022-06-21 09:00:37,76.429066,-16.31661
2022-06-21 09:24:51,76.422966,-16.31849
2022-06-21 10:00:28,76.41375,-16.32318
2022-06-21 10:30:38,76.405546,-16.32802
2022-06-21 11:00:38,76.397102,-16.33356
2022-06-21 11:30:38,76.388496,-16.3393
2022-06-21 12:00:39,76.379921,-16.34509
2022-06-21 12:30:28,76.371402,-16.35101
2022-06-21 13:00:36,76.362675,-16.3571
2022-06-21 13:30:38,76.354356,-16.36141
2022-06-21 14:00:38,76.346135,-16.36526
2022-06-21 14:30:38,76.338165,-16.36611
2022-06-21 15:00:38,76.330685,-16.36456
2022-06-21 15:30:26,76.322697,-16.36324
2022-06-21 16:00:36,76.314385,-16.36085
2022-06-21 16:30:40,76.305719,-16.35681
2022-06-21 17:00:39,76.297101,-16.35244
2022-06-21 17:30:38,76.28903,-16.34461
2022-06-21 18:00:39,76.281448,-16.33404
2022-06-21 18:30:30,76.27337,-16.32249
2022-06-21 19:00:40,76.264715,-16.31008
2022-06-21 19:30:38,76.254765,-16.30147
2022-06-21 20:00:38,76.243941,-16.29754
2022-06-21 20:30:38,76.232569,-16.2939
2022-06-21 21:00:38,76.22117,-16.28965
2022-06-21 21:30:27,76.210001,-16.28533
2022-06-21 22:00:38,76.200675,-16.28322
2022-06-21 22:30:37,76.193191,-16.28266
2022-06-21 23:00:37,76.18546,-16.27988
2022-06-21 23:30:39,76.17908,-16.27518
2022-06-22 00:00:38,76.17387,-16.26464
2022-06-22 00:30:27,76.168328,-16.25552
2022-06-22 01:00:38,76.162501,-16.24806
2022-06-22 01:30:38,76.156752,-16.23984
2022-06-22 02:00:38,76.151548,-16.22752
2022-06-22 02:30:38,76.146643,-16.21401
2022-06-22 03:00:39,76.14212,-16.20079
2022-06-22 03:30:28,76.137629,-16.18839
2022-06-22 04:00:37,76.133466,-16.17591
2022-06-22 04:30:39,76.129606,-16.16328
2022-06-22 05:00:38,76.124475,-16.14922
2022-06-22 05:30:38,76.118865,-16.13616
2022-06-22 06:00:39,76.113947,-16.12273
2022-06-22 06:30:26,76.111137,-16.11142
2022-06-22 07:00:37,76.106913,-16.10085
2022-06-22 07:30:38,76.101413,-16.09185
2022-06-22 08:00:39,76.095454,-16.08517
2022-06-22 08:30:39,76.090537,-16.07882
2022-06-22 09:00:38,76.085543,-16.07079
2022-06-22 09:30:29,76.081999,-16.06371
2022-06-22 10:00:37,76.078975,-16.06414
2022-06-22 10:30:38,76.075778,-16.06585
2022-06-22 11:00:38,76.072243,-16.06532
2022-06-22 11:30:38,76.069165,-16.06709
2022-06-22 12:00:38,76.0668,-16.0664
2022-06-22 12:30:28,76.065021,-16.06659
2022-06-22 13:00:38,76.063908,-16.06577
2022-06-22 13:30:38,76.063005,-16.06441
2022-06-22 14:00:37,76.062341,-16.06302
2022-06-22 14:30:38,76.061673,-16.0615
2022-06-22 15:00:38,76.060664,-16.05987
2022-06-22 15:30:27,76.059612,-16.05865
2022-06-22 16:00:38,76.058426,-16.05593
2022-06-22 16:30:39,76.056954,-16.05274
2022-06-22 17:00:38,76.05507,-16.04834
2022-06-22 17:30:39,76.052834,-16.04252
2022-06-22 18:00:38,76.050551,-16.03736
2022-06-22 18:30:25,76.048935,-16.03717
2022-06-22 19:00:38,76.047719,-16.0385
2022-06-22 19:30:37,76.046752,-16.03962
2022-06-22 20:00:39,76.045952,-16.04053
2022-06-22 20:30:38,76.045397,-16.04139
2022-06-22 21:00:39,76.045164,-16.04161
2022-06-22 21:30:27,76.045157,-16.04154
2022-06-22 23:00:39,76.045254,-16.0416
2022-06-22 23:30:39,76.045298,-16.04177
2022-06-23 00:00:39,76.045315,-16.0417
2022-06-23 00:30:28,76.045213,-16.04144
2022-06-23 01:00:38,76.045136,-16.04067
2022-06-23 01:30:38,76.044975,-16.0396
2022-06-23 02:00:37,76.044743,-16.03814
2022-06-23 02:30:37,76.044349,-16.0362
2022-06-23 03:00:37,76.043634,-16.03466
2022-06-23 03:30:27,76.043026,-16.03512
2022-06-23 04:00:39,76.042304,-16.03609
2022-06-23 04:30:38,76.041343,-16.03748
2022-06-23 05:00:37,76.040473,-16.03875
2022-06-23 05:30:39,76.039605,-16.04003
2022-06-23 06:00:38,76.038627,-16.04105
2022-06-23 06:30:29,76.037751,-16.04244
2022-06-23 07:00:38,76.036511,-16.04337
2022-06-23 07:30:38,76.035201,-16.04513
2022-06-23 08:00:39,76.033451,-16.04458
2022-06-23 08:30:39,76.031276,-16.04315
2022-06-23 09:00:39,76.029197,-16.04143
2022-06-23 09:30:26,76.027426,-16.04217
2022-06-23 10:00:38,76.025726,-16.04442
2022-06-23 10:30:38,76.023804,-16.04706
2022-06-23 11:00:38,76.020869,-16.04663
2022-06-23 11:30:38,76.01702,-16.04369
2022-06-23 12:00:40,76.012929,-16.04072
2022-06-23 12:30:28,76.009073,-16.03807
2022-06-23 13:00:39,76.004963,-16.03469
2022-06-23 13:30:38,76.000422,-16.03112
2022-06-23 14:00:38,75.9961,-16.0284
2022-06-23 14:30:38,75.992018,-16.02675
2022-06-23 15:00:39,75.98782,-16.02587
2022-06-23 15:30:29,75.984183,-16.02467
2022-06-23 16:00:38,75.980611,-16.02334
2022-06-23 16:30:37,75.977132,-16.02105
2022-06-23 17:00:37,75.974608,-16.01955
2022-06-23 17:30:40,75.970982,-16.01579
2022-06-23 18:00:39,75.966954,-16.01197
2022-06-23 18:30:27,75.963153,-16.00645
2022-07-19 16:48:38,74.71996,-17.39786
2022-07-19 17:30:32,74.709554,-17.39352
2022-07-19 18:00:39,74.701672,-17.39158
2022-07-19 18:30:29,74.693804,-17.39012
2022-07-19 19:00:39,74.685703,-17.38936
2022-07-19 19:30:39,74.67755,-17.39039
2022-07-19 20:00:40,74.669414,-17.39255
2022-07-19 20:30:40,74.661632,-17.3965
2022-07-19 21:00:41,74.65391,-17.40262
2022-07-19 21:30:26,74.64634,-17.41072
2022-07-19 22:00:38,74.638894,-17.41945
2022-07-19 22:30:37,74.631634,-17.42797
2022-07-19 23:00:37,74.624658,-17.43645
2022-07-19 23:30:39,74.618459,-17.4456
2022-07-20 00:00:37,74.612726,-17.4546
2022-07-20 00:30:30,74.607284,-17.46251
2022-07-20 01:00:38,74.601808,-17.47001
2022-07-20 01:30:38,74.596506,-17.47665
2022-07-20 02:00:39,74.591362,-17.4822
2022-07-20 02:30:35,74.585867,-17.48821
2022-07-20 03:00:37,74.58029,-17.49441
2022-07-20 03:30:27,74.574808,-17.49985
2022-07-20 04:00:38,74.569155,-17.5064
2022-07-20 04:30:38,74.563389,-17.51267
2022-07-20 05:00:39,74.557584,-17.518
2022-07-20 05:30:38,74.551327,-17.52263
2022-07-20 06:00:41,74.54512,-17.52844
2022-07-20 06:30:27,74.538804,-17.53431
2022-07-20 07:00:40,74.532268,-17.54114
2022-07-20 07:30:39,74.525387,-17.54909
2022-07-20 08:00:42,74.518651,-17.55854
2022-07-20 08:30:38,74.511849,-17.56804
2022-07-20 09:00:39,74.504951,-17.57822
2022-07-20 09:30:27,74.497965,-17.58924
2022-07-20 10:00:41,74.491267,-17.60218
2022-07-20 10:30:38,74.48502,-17.61583
2022-07-20 11:00:40,74.478996,-17.62986
