,longitude,latitude,qc,flag
2015-03-26 01:00:00,15.1522,80.1672,1,False
2015-03-26 02:00:00,15.1068,80.1614,1,False
2015-03-26 03:00:00,15.0684,80.1602,1,False
2015-03-26 04:00:00,15.0524,80.1674,1,False
2015-03-26 05:00:00,15.0558,80.1748,1,False
2015-03-26 06:00:00,15.088,80.1838,1,False
2015-03-26 07:00:00,15.1392,80.193,1,False
2015-03-26 08:00:00,15.1946,80.2016,1,False
2015-03-26 09:00:00,15.244,80.209,1,False
2015-03-26 10:00:00,15.2884,80.2158,1,False
2015-03-26 11:00:00,15.3326,80.2192,1,False
2015-03-26 12:00:00,15.3688,80.2204,1,False
2015-03-26 13:00:00,15.3916,80.2208,1,False
2015-03-26 14:00:00,15.4048,80.221,1,False
2015-03-26 15:00:00,15.415,80.2212,1,False
2015-03-26 16:00:00,15.4324,80.2204,1,False
2015-03-26 17:00:00,15.471,80.2192,1,False
2015-03-26 18:00:00,15.509,80.215,1,False
2015-03-26 19:00:00,15.5428,80.209,1,False
2015-03-26 20:00:00,15.5724,80.201,1,False
2015-03-26 21:00:00,15.583,80.1924,1,False
2015-03-26 22:00:00,15.5752,80.1854,1,False
2015-03-26 23:00:00,15.5568,80.1806,1,False
2015-03-27 00:00:00,15.5366,80.1778,1,False
2015-03-27 01:00:00,15.532,80.1784,1,False
2015-03-27 02:00:00,15.545,80.183,1,False
2015-03-27 03:00:00,15.58,80.1888,1,False
2015-03-27 04:00:00,15.6468,80.196,1,False
2015-03-27 05:00:00,15.711,80.2062,1,False
2015-03-27 06:00:00,15.7806,80.218,1,False
2015-03-27 07:00:00,15.8796,80.2312,1,False
2015-03-27 08:00:00,16.0042,80.2428,1,False
2015-03-27 09:00:00,16.1274,80.2502,1,False
2015-03-27 10:00:00,16.224,80.2514,1,False
2015-03-27 11:00:00,16.2836,80.2472,1,False
2015-03-27 12:00:00,16.3048,80.2438,1,False
2015-03-27 13:00:00,16.2832,80.2472,1,False
2015-03-27 14:00:00,16.2342,80.258,1,False
2015-03-27 15:00:00,16.1868,80.2746,1,False
2015-03-27 16:00:00,16.1694,80.2944,1,False
2015-03-27 17:00:00,16.1944,80.3132,1,False
2015-03-27 18:00:00,16.243,80.3286,1,False
2015-03-27 19:00:00,16.2894,80.341,1,False
2015-03-27 20:00:00,16.3426,80.3502,1,False
2015-03-27 21:00:00,16.3854,80.3572,1,False
2015-03-27 22:00:00,16.408,80.3632,1,False
2015-03-27 23:00:00,16.4116,80.3708,1,False
2015-03-28 00:00:00,16.4014,80.3804,1,False
2015-03-28 01:00:00,16.3844,80.3906,1,False
2015-03-28 02:00:00,16.3716,80.402,1,False
2015-03-28 03:00:00,16.3492,80.4124,1,False
2015-03-28 04:00:00,16.306,80.4214,1,False
2015-03-28 05:00:00,16.2526,80.4302,1,False
2015-03-28 06:00:00,16.1882,80.4366,1,False
2015-03-28 07:00:00,16.119,80.4416,1,False
2015-03-28 08:00:00,16.0568,80.4462,1,False
2015-03-28 09:00:00,16.0044,80.4504,1,False
2015-03-28 10:00:00,15.9612,80.4548,1,False
2015-03-28 11:00:00,15.9238,80.4584,1,False
2015-03-28 12:00:00,15.8836,80.4626,1,False
2015-03-28 13:00:00,15.8442,80.4678,1,False
2015-03-28 14:00:00,15.8108,80.4742,1,False
2015-03-28 15:00:00,15.8004,80.4816,1,False
2015-03-28 16:00:00,15.8332,80.4892,1,False
2015-03-28 17:00:00,15.89,80.4954,1,False
2015-03-28 18:00:00,15.9566,80.5,1,False
2015-03-28 19:00:00,16.0228,80.503,1,False
2015-03-28 20:00:00,16.0838,80.5036,1,False
2015-03-28 21:00:00,16.1388,80.5024,1,False
2015-03-28 22:00:00,16.179,80.5004,1,False
2015-03-28 23:00:00,16.1948,80.4978,1,False
2015-03-29 00:00:00,16.1696,80.4926,1,False
2015-03-29 01:00:00,16.1112,80.4882,1,False
2015-03-29 02:00:00,16.0146,80.489,1,False
2015-03-29 03:00:00,15.9166,80.494,1,False
2015-03-29 04:00:00,15.8346,80.4996,1,False
2015-03-29 05:00:00,15.7566,80.504,1,False
2015-03-29 06:00:00,15.6856,80.5072,1,False
2015-03-29 07:00:00,15.6156,80.5088,1,False
2015-03-29 08:00:00,15.5414,80.5088,1,False
2015-03-29 09:00:00,15.4668,80.508,1,False
2015-03-29 10:00:00,15.3852,80.507,1,False
2015-03-29 11:00:00,15.2968,80.5064,1,False
2015-03-29 12:00:00,15.2006,80.5068,1,False
2015-03-29 13:00:00,15.1088,80.508,1,False
2015-03-29 14:00:00,15.0072,80.5076,1,False
2015-03-29 15:00:00,14.879,80.5088,1,False
2015-03-29 16:00:00,14.7382,80.5152,1,False
2015-03-29 17:00:00,14.6098,80.5264,1,False
2015-03-29 18:00:00,14.4764,80.5376,1,False
2015-03-29 19:00:00,14.3386,80.5496,1,False
2015-03-29 20:00:00,14.2052,80.5646,1,False
2015-03-29 21:00:00,14.0938,80.5776,1,False
2015-03-29 22:00:00,14.0098,80.585,1,False
2015-03-29 23:00:00,13.9186,80.5896,1,False
2015-03-30 00:00:00,13.8262,80.5904,1,False
2015-03-30 01:00:00,13.7344,80.5908,1,False
2015-03-30 02:00:00,13.6464,80.5902,1,False
2015-03-30 03:00:00,13.5516,80.5898,1,False
2015-03-30 04:00:00,13.4462,80.5908,1,False
2015-03-30 05:00:00,13.3342,80.5916,1,False
2015-03-30 06:00:00,13.223,80.5904,1,False
2015-03-30 07:00:00,13.1108,80.589,1,False
2015-03-30 08:00:00,12.9966,80.5886,1,False
2015-03-30 09:00:00,12.8942,80.5874,1,False
2015-03-30 10:00:00,12.7872,80.5844,1,False
2015-03-30 11:00:00,12.6632,80.5796,1,False
2015-03-30 12:00:00,12.5378,80.573,1,False
2015-03-30 14:00:00,12.2896,80.56,1,False
2015-03-30 15:00:00,12.1466,80.5524,1,False
2015-03-30 16:00:00,12.0032,80.5454,1,False
2015-03-30 17:00:00,11.8718,80.5386,1,False
2015-03-30 18:00:00,11.7458,80.5322,1,False
2015-03-30 19:00:00,11.6188,80.5254,1,False
2015-03-30 20:00:00,11.4948,80.5192,1,False
2015-03-30 21:00:00,11.3522,80.5136,1,False
2015-03-30 22:00:00,11.1802,80.5084,1,False
2015-03-30 23:00:00,11.0208,80.5018,1,False
2015-03-31 00:00:00,10.8684,80.495,1,False
2015-03-31 01:00:00,10.7326,80.4884,1,False
2015-03-31 02:00:00,10.5932,80.4792,1,False
2015-03-31 03:00:00,10.4754,80.4692,1,False
2015-03-31 04:00:00,10.3844,80.4584,1,False
2015-03-31 05:00:00,10.277,80.4464,1,False
2015-03-31 06:00:00,10.1638,80.4382,1,False
2015-03-31 07:00:00,10.0934,80.4306,1,False
2015-03-31 08:00:00,10.0128,80.4222,1,False
2015-03-31 09:00:00,9.9276,80.416,1,False
2015-03-31 10:00:00,9.8396,80.41,1,False
2015-03-31 11:00:00,9.754,80.3994,1,False
2015-03-31 12:00:00,9.6786,80.3878,1,False
2015-03-31 13:00:00,9.6382,80.3722,1,False
2015-03-31 14:00:00,9.586,80.3542,1,False
2015-03-31 15:00:00,9.5174,80.337,1,False
2015-03-31 16:00:00,9.4498,80.3204,1,False
2015-03-31 17:00:00,9.3842,80.3068,1,False
2015-03-31 18:00:00,9.3048,80.2962,1,False
2015-03-31 19:00:00,9.2242,80.284,1,False
2015-03-31 20:00:00,9.1804,80.2682,1,False
2015-03-31 21:00:00,9.135,80.255,1,False
2015-03-31 22:00:00,9.0884,80.2412,1,False
2015-03-31 23:00:00,9.0508,80.2284,1,False
2015-04-01 00:00:00,9.0208,80.2134,1,False
2015-04-01 01:00:00,8.9666,80.1994,1,False
2015-04-01 02:00:00,8.9312,80.1894,1,False
2015-04-01 03:00:00,8.8954,80.1754,1,False
2015-04-01 04:00:00,8.8602,80.1594,1,False
2015-04-01 05:00:00,8.8198,80.144,1,False
2015-04-01 06:00:00,8.7862,80.126,1,False
2015-04-01 07:00:00,8.7404,80.1086,1,False
2015-04-01 08:00:00,8.6834,80.0928,1,False
2015-04-01 09:00:00,8.615,80.0804,1,False
2015-04-01 10:00:00,8.5596,80.0688,1,False
2015-04-01 11:00:00,8.5084,80.06,1,False
2015-04-01 12:00:00,8.4646,80.0518,1,False
2015-04-01 13:00:00,8.4156,80.0448,1,False
2015-04-01 14:00:00,8.3582,80.04,1,False
2015-04-01 15:00:00,8.2986,80.0354,1,False
2015-04-01 16:00:00,8.2438,80.0302,1,False
2015-04-01 17:00:00,8.2028,80.0224,1,False
2015-04-01 18:00:00,8.1728,80.0102,1,False
2015-04-01 19:00:00,8.1366,79.9988,1,False
2015-04-01 20:00:00,8.1214,79.9882,1,False
2015-04-01 21:00:00,8.1122,79.9784,1,False
2015-04-01 22:00:00,8.093,79.9698,1,False
2015-04-01 23:00:00,8.069,79.9622,1,False
2015-04-02 00:00:00,8.1054,79.9538,1,False
2015-04-02 01:00:00,8.1402,79.9448,1,False
2015-04-02 02:00:00,8.1706,79.9352,1,False
2015-04-02 03:00:00,8.1886,79.9252,1,False
2015-04-02 04:00:00,8.1832,79.9138,1,False
2015-04-02 05:00:00,8.1606,79.901,1,False
2015-04-02 06:00:00,8.127,79.889,1,False
2015-04-02 07:00:00,8.1058,79.8746,1,False
2015-04-02 08:00:00,8.0796,79.8604,1,False
2015-04-02 09:00:00,8.0558,79.8458,1,False
2015-04-02 10:00:00,8.0316,79.8324,1,False
2015-04-02 11:00:00,8.0206,79.817,1,False
2015-04-02 12:00:00,8.0118,79.7972,1,False
2015-04-02 13:00:00,8.0188,79.7752,1,False
2015-04-02 14:00:00,8.019,79.7516,1,False
2015-04-02 15:00:00,8.0256,79.7308,1,False
2015-04-02 16:00:00,8.0168,79.714,1,False
2015-04-02 17:00:00,7.9916,79.6994,1,False
2015-04-02 18:00:00,7.9444,79.6866,1,False
2015-04-02 19:00:00,7.9156,79.6762,1,False
2015-04-02 20:00:00,7.8962,79.6672,1,False
2015-04-02 21:00:00,7.885,79.6606,1,False
2015-04-02 22:00:00,7.87,79.6552,1,False
2015-04-02 23:00:00,7.8502,79.651,1,False
2015-04-03 00:00:00,7.8506,79.6454,1,False
2015-04-03 01:00:00,7.8556,79.64,1,False
2015-04-03 02:00:00,7.8498,79.6348,1,False
2015-04-03 03:00:00,7.8468,79.6288,1,False
2015-04-03 04:00:00,7.8544,79.6208,1,False
2015-04-03 05:00:00,7.8552,79.612,1,False
2015-04-03 06:00:00,7.8404,79.6036,1,False
2015-04-03 07:00:00,7.8256,79.5942,1,False
2015-04-03 08:00:00,7.7964,79.5848,1,False
2015-04-03 09:00:00,7.7568,79.5744,1,False
2015-04-03 10:00:00,7.6976,79.566,1,False
2015-04-03 11:00:00,7.6446,79.558,1,False
2015-04-03 12:00:00,7.5918,79.552,1,False
2015-04-03 13:00:00,7.5484,79.547,1,False
2015-04-03 14:00:00,7.5198,79.5436,1,False
2015-04-03 15:00:00,7.5026,79.5404,1,False
2015-04-03 16:00:00,7.4982,79.5404,1,False
2015-04-03 17:00:00,7.5038,79.5394,1,False
2015-04-03 18:00:00,7.5166,79.5382,1,False
2015-04-03 19:00:00,7.536,79.5382,1,False
2015-04-03 20:00:00,7.5578,79.5396,1,False
2015-04-03 21:00:00,7.5856,79.5386,1,False
2015-04-03 22:00:00,7.6228,79.5354,1,False
2015-04-03 23:00:00,7.6646,79.5302,1,False
2015-04-04 00:00:00,7.733,79.5266,1,False
2015-04-04 01:00:00,7.8064,79.5236,1,False
2015-04-04 02:00:00,7.8852,79.529,1,False
2015-04-04 03:00:00,7.9572,79.539,1,False
2015-04-04 04:00:00,8.0176,79.5474,1,False
2015-04-04 05:00:00,8.0446,79.5558,1,False
2015-04-04 06:00:00,8.0576,79.5634,1,False
2015-04-04 07:00:00,8.0792,79.572,1,False
2015-04-04 08:00:00,8.0954,79.5836,1,False
2015-04-04 09:00:00,8.099,79.5978,1,False
2015-04-04 10:00:00,8.0822,79.618,1,False
2015-04-04 11:00:00,8.0774,79.645,1,False
2015-04-04 12:00:00,8.1038,79.67,1,False
2015-04-04 13:00:00,8.155,79.6958,1,False
2015-04-04 14:00:00,8.2018,79.7162,1,False
2015-04-04 15:00:00,8.2446,79.7358,1,False
2015-04-04 16:00:00,8.271,79.7552,1,False
2015-04-04 17:00:00,8.2868,79.7742,1,False
2015-04-04 18:00:00,8.2608,79.7934,1,False
2015-04-04 19:00:00,8.2146,79.8148,1,False
2015-04-04 20:00:00,8.137,79.8314,1,False
2015-04-04 21:00:00,8.087,79.848,1,False
2015-04-04 22:00:00,8.0516,79.8664,1,False
2015-04-04 23:00:00,8.049,79.8872,1,False
2015-04-05 00:00:00,8.044,79.9092,1,False
2015-04-05 01:00:00,8.0466,79.9344,1,False
2015-04-05 02:00:00,8.0474,79.9574,1,False
2015-04-05 03:00:00,8.0528,79.9784,1,False
2015-04-05 04:00:00,8.033,79.9974,1,False
2015-04-05 05:00:00,7.9828,80.0176,1,False
2015-04-05 06:00:00,7.9298,80.0368,1,False
2015-04-05 07:00:00,7.889,80.0578,1,False
2015-04-05 08:00:00,7.8646,80.0802,1,False
2015-04-05 09:00:00,7.847,80.1008,1,False
2015-04-05 10:00:00,7.8436,80.1198,1,False
2015-04-05 11:00:00,7.7898,80.1372,1,False
2015-04-05 12:00:00,7.7412,80.1566,1,False
2015-04-05 13:00:00,7.7318,80.1738,1,False
2015-04-05 14:00:00,7.7292,80.1886,1,False
2015-04-05 15:00:00,7.7496,80.2024,1,False
2015-04-05 16:00:00,7.7548,80.21,1,False
2015-04-05 17:00:00,7.761,80.2138,1,False
2015-04-05 18:00:00,7.7622,80.2146,1,False
2015-04-05 19:00:00,7.751,80.211,1,False
2015-04-05 20:00:00,7.7234,80.2026,1,False
2015-04-05 21:00:00,7.6718,80.192,1,False
2015-04-05 22:00:00,7.6144,80.1812,1,False
2015-04-05 23:00:00,7.57,80.1754,1,False
2015-04-06 00:00:00,7.539,80.174,1,False
2015-04-06 01:00:00,7.5268,80.1804,1,False
2015-04-06 02:00:00,7.5292,80.1874,1,False
2015-04-06 03:00:00,7.544,80.1928,1,False
2015-04-06 04:00:00,7.5568,80.193,1,False
2015-04-06 05:00:00,7.5526,80.188,1,False
2015-04-06 06:00:00,7.545,80.1788,1,False
2015-04-06 07:00:00,7.5368,80.1672,1,False
2015-04-06 08:00:00,7.5136,80.1568,1,False
2015-04-06 09:00:00,7.4838,80.1488,1,False
2015-04-06 10:00:00,7.445,80.1418,1,False
2015-04-06 11:00:00,7.4062,80.1384,1,False
2015-04-06 12:00:00,7.3846,80.1386,1,False
2015-04-06 13:00:00,7.385,80.1394,1,False
2015-04-06 14:00:00,7.4038,80.1418,1,False
2015-04-06 15:00:00,7.435,80.1422,1,False
2015-04-06 16:00:00,7.4592,80.1392,1,False
2015-04-06 17:00:00,7.474,80.1332,1,False
2015-04-06 18:00:00,7.4654,80.1244,1,False
2015-04-06 19:00:00,7.4304,80.1136,1,False
2015-04-06 20:00:00,7.3728,80.1008,1,False
2015-04-06 21:00:00,7.2866,80.0892,1,False
2015-04-06 22:00:00,7.185,80.075,1,False
2015-04-06 23:00:00,7.108,80.0622,1,False
2015-04-07 00:00:00,7.0956,80.0572,1,False
2015-04-07 01:00:00,7.107,80.0548,1,False
2015-04-07 02:00:00,7.138,80.054,1,False
2015-04-07 03:00:00,7.1732,80.0536,1,False
2015-04-07 04:00:00,7.208,80.052,1,False
2015-04-07 05:00:00,7.2362,80.0478,1,False
2015-04-07 06:00:00,7.2518,80.0448,1,False
2015-04-07 07:00:00,7.2608,80.0398,1,False
2015-04-07 08:00:00,7.269,80.0334,1,False
2015-04-07 09:00:00,7.2792,80.0262,1,False
2015-04-07 10:00:00,7.2774,80.0196,1,False
2015-04-07 11:00:00,7.2668,80.0134,1,False
2015-04-07 12:00:00,7.2644,80.0104,1,False
2015-04-07 14:00:00,7.2592,80.013,1,False
2015-04-07 15:00:00,7.256,80.0164,1,False
2015-04-07 16:00:00,7.259,80.0186,1,False
2015-04-07 17:00:00,7.26,80.0178,1,False
2015-04-07 18:00:00,7.2418,80.0132,1,False
2015-04-07 19:00:00,7.2034,80.006,1,False
2015-04-07 20:00:00,7.1488,79.9974,1,False
2015-04-07 21:00:00,7.0844,79.9864,1,False
2015-04-07 22:00:00,7.0026,79.9752,1,False
2015-04-07 23:00:00,6.9138,79.965,1,False
2015-04-08 00:00:00,6.8184,79.9564,1,False
2015-04-08 01:00:00,6.7294,79.9518,1,False
2015-04-08 02:00:00,6.7012,79.9448,1,False
2015-04-08 03:00:00,6.6954,79.9316,1,False
2015-04-08 04:00:00,6.6752,79.9184,1,False
2015-04-08 05:00:00,6.6448,79.9042,1,False
2015-04-08 06:00:00,6.6192,79.8892,1,False
2015-04-08 07:00:00,6.5858,79.8722,1,False
2015-04-08 08:00:00,6.5582,79.8548,1,False
2015-04-08 09:00:00,6.5302,79.8386,1,False
2015-04-08 10:00:00,6.496,79.8238,1,False
2015-04-08 11:00:00,6.4616,79.8118,1,False
2015-04-08 12:00:00,6.4284,79.8022,1,False
2015-04-08 13:00:00,6.4152,79.7924,1,False
2015-04-08 14:00:00,6.409,79.783,1,False
2015-04-08 15:00:00,6.4076,79.7748,1,False
2015-04-08 16:00:00,6.4054,79.7644,1,False
2015-04-08 17:00:00,6.39,79.7564,1,False
2015-04-08 18:00:00,6.3882,79.7522,1,False
2015-04-08 19:00:00,6.3744,79.739,1,False
2015-04-08 20:00:00,6.361,79.7284,1,False
2015-04-08 21:00:00,6.342,79.7184,1,False
2015-04-08 22:00:00,6.3206,79.7074,1,False
2015-04-08 23:00:00,6.293,79.6944,1,False
2015-04-09 00:00:00,6.2538,79.6826,1,False
2015-04-09 01:00:00,6.2262,79.6714,1,False
2015-04-09 02:00:00,6.2196,79.6608,1,False
2015-04-09 03:00:00,6.192,79.6534,1,False
2015-04-09 04:00:00,6.1578,79.6482,1,False
2015-04-09 05:00:00,6.166,79.637,1,False
2015-04-09 06:00:00,6.1714,79.6232,1,False
2015-04-09 07:00:00,6.1564,79.6094,1,False
2015-04-09 08:00:00,6.1338,79.5948,1,False
2015-04-09 09:00:00,6.118,79.5782,1,False
2015-04-09 10:00:00,6.0772,79.563,1,False
2015-04-09 11:00:00,6.0424,79.5502,1,False
2015-04-09 12:00:00,5.9956,79.5398,1,False
2015-04-09 13:00:00,5.955,79.5324,1,False
2015-04-09 14:00:00,5.934,79.5262,1,False
2015-04-09 15:00:00,5.9178,79.5198,1,False
2015-04-09 16:00:00,5.8942,79.5156,1,False
2015-04-09 17:00:00,5.868,79.511,1,False
2015-04-09 18:00:00,5.8312,79.5086,1,False
2015-04-09 19:00:00,5.7696,79.5068,1,False
2015-04-09 20:00:00,5.7208,79.5038,1,False
2015-04-09 21:00:00,5.6484,79.4982,1,False
2015-04-09 22:00:00,5.6154,79.4898,1,False
2015-04-09 23:00:00,5.5724,79.485,1,False
2015-04-10 00:00:00,5.5318,79.479,1,False
2015-04-10 01:00:00,5.479,79.4772,1,False
2015-04-10 02:00:00,5.416,79.4796,1,False
2015-04-10 03:00:00,5.3768,79.4834,1,False
2015-04-10 04:00:00,5.3488,79.486,1,False
2015-04-10 05:00:00,5.3312,79.486,1,False
2015-04-10 06:00:00,5.32,79.4834,1,False
2015-04-10 07:00:00,5.3108,79.4814,1,False
2015-04-10 08:00:00,5.3058,79.4794,1,False
2015-04-10 09:00:00,5.2814,79.4774,1,False
2015-04-10 10:00:00,5.2476,79.4736,1,False
2015-04-10 11:00:00,5.2232,79.4672,1,False
2015-04-10 12:00:00,5.1964,79.4622,1,False
2015-04-10 13:00:00,5.1614,79.4578,1,False
2015-04-10 14:00:00,5.1198,79.4546,1,False
2015-04-10 15:00:00,5.0868,79.4492,1,False
2015-04-10 16:00:00,5.0522,79.4394,1,False
2015-04-10 17:00:00,5.05,79.4274,1,False
2015-04-10 18:00:00,5.0564,79.4162,1,False
2015-04-10 19:00:00,5.0684,79.4048,1,False
2015-04-10 20:00:00,5.0644,79.392,1,False
2015-04-10 21:00:00,5.06,79.3772,1,False
2015-04-10 22:00:00,5.05,79.3594,1,False
2015-04-10 23:00:00,5.0412,79.3446,1,False
2015-04-11 00:00:00,5.0308,79.3232,1,False
2015-04-11 01:00:00,5.0124,79.307,1,False
2015-04-11 02:00:00,4.9734,79.2922,1,False
2015-04-11 03:00:00,4.928,79.2804,1,False
2015-04-11 04:00:00,4.9046,79.271,1,False
2015-04-11 05:00:00,4.8892,79.2626,1,False
2015-04-11 06:00:00,4.8776,79.256,1,False
2015-04-11 07:00:00,4.8656,79.2488,1,False
2015-04-11 08:00:00,4.8606,79.2424,1,False
2015-04-11 09:00:00,4.8638,79.234,1,False
2015-04-11 10:00:00,4.8572,79.226,1,False
2015-04-11 11:00:00,4.8418,79.2174,1,False
2015-04-11 12:00:00,4.8146,79.2088,1,False
2015-04-11 13:00:00,4.7736,79.1998,1,False
2015-04-11 14:00:00,4.7272,79.1902,1,False
2015-04-11 15:00:00,4.6766,79.182,1,False
2015-04-11 16:00:00,4.6272,79.1794,1,False
2015-04-11 17:00:00,4.5862,79.1882,1,False
2015-04-11 18:00:00,4.5544,79.197,1,False
2015-04-11 19:00:00,4.499,79.2064,1,False
2015-04-11 20:00:00,4.4668,79.2192,1,False
2015-04-11 21:00:00,4.4766,79.2354,1,False
2015-04-11 22:00:00,4.512,79.2532,1,False
2015-04-11 23:00:00,4.5838,79.2668,1,False
2015-04-12 00:00:00,4.6644,79.2758,1,False
2015-04-12 01:00:00,4.7324,79.2812,1,False
2015-04-12 02:00:00,4.7808,79.2876,1,False
2015-04-12 03:00:00,4.8288,79.2938,1,False
2015-04-12 04:00:00,4.8706,79.3004,1,False
2015-04-12 05:00:00,4.9122,79.3064,1,False
2015-04-12 06:00:00,4.9416,79.3128,1,False
2015-04-12 07:00:00,4.9586,79.3182,1,False
2015-04-12 08:00:00,4.9646,79.3226,1,False
2015-04-12 09:00:00,4.963,79.3202,1,False
2015-04-12 10:00:00,4.958,79.3126,1,False
2015-04-12 11:00:00,4.9388,79.3094,1,False
2015-04-12 12:00:00,4.908,79.3198,1,False
2015-04-12 13:00:00,4.8682,79.3332,1,False
2015-04-12 14:00:00,4.8296,79.345,1,False
2015-04-12 15:00:00,4.7944,79.3578,1,False
2015-04-12 16:00:00,4.7548,79.3678,1,False
2015-04-12 17:00:00,4.7098,79.3766,1,False
2015-04-12 18:00:00,4.672,79.3858,1,False
2015-04-12 19:00:00,4.6342,79.3944,1,False
2015-04-12 20:00:00,4.607,79.4034,1,False
2015-04-12 21:00:00,4.578,79.4128,1,False
2015-04-12 22:00:00,4.558,79.4244,1,False
2015-04-12 23:00:00,4.5446,79.439,1,False
2015-04-13 00:00:00,4.5316,79.4538,1,False
2015-04-13 01:00:00,4.521,79.4686,1,False
2015-04-13 02:00:00,4.5134,79.4854,1,False
2015-04-13 03:00:00,4.5128,79.503,1,False
2015-04-13 04:00:00,4.5112,79.5198,1,False
2015-04-13 05:00:00,4.4902,79.5364,1,False
2015-04-13 06:00:00,4.444,79.5514,1,False
2015-04-13 07:00:00,4.3824,79.565,1,False
2015-04-13 08:00:00,4.3224,79.577,1,False
2015-04-13 09:00:00,4.2666,79.5882,1,False
2015-04-13 10:00:00,4.2122,79.599,1,False
2015-04-13 11:00:00,4.1688,79.613,1,False
2015-04-13 12:00:00,4.1502,79.6268,1,False
2015-04-13 13:00:00,4.1398,79.64,1,False
2015-04-13 14:00:00,4.1258,79.6522,1,False
2015-04-13 15:00:00,4.0984,79.663,1,False
2015-04-13 16:00:00,4.079,79.6722,1,False
2015-04-13 17:00:00,4.0914,79.6784,1,False
2015-04-13 18:00:00,4.101,79.6818,1,False
2015-04-13 19:00:00,4.0838,79.685,1,False
2015-04-13 20:00:00,4.0426,79.6912,1,False
2015-04-13 21:00:00,4.0008,79.7034,1,False
2015-04-13 22:00:00,3.982,79.7166,1,False
2015-04-13 23:00:00,3.951,79.7306,1,False
2015-04-14 00:00:00,3.9336,79.7464,1,False
2015-04-14 01:00:00,3.9764,79.7674,1,False
2015-04-14 02:00:00,4.0428,79.7928,1,False
2015-04-14 03:00:00,4.1378,79.8162,1,False
2015-04-14 04:00:00,4.2268,79.835,1,False
2015-04-14 05:00:00,4.289,79.8476,1,False
2015-04-14 06:00:00,4.3078,79.86,1,False
2015-04-14 07:00:00,4.2924,79.8752,1,False
2015-04-14 08:00:00,4.2424,79.893,1,False
2015-04-14 09:00:00,4.1666,79.9138,1,False
2015-04-14 10:00:00,4.1248,79.937,1,False
2015-04-14 11:00:00,4.1092,79.9614,1,False
2015-04-14 12:00:00,4.109,79.99,1,False
2015-04-14 13:00:00,4.1088,80.013,1,False
2015-04-14 14:00:00,4.1128,80.0372,1,False
2015-04-14 15:00:00,4.152,80.055,1,False
2015-04-14 16:00:00,4.199,80.0654,1,False
2015-04-14 17:00:00,4.2274,80.0708,1,False
2015-04-14 18:00:00,4.2336,80.0742,1,False
2015-04-14 19:00:00,4.2292,80.0786,1,False
2015-04-14 20:00:00,4.2028,80.0878,1,False
2015-04-14 21:00:00,4.1526,80.0994,1,False
2015-04-14 22:00:00,4.0964,80.1132,1,False
2015-04-14 23:00:00,4.0346,80.13,1,False
2015-04-15 00:00:00,4.008,80.1496,1,False
2015-04-15 01:00:00,4.0152,80.1692,1,False
2015-04-15 02:00:00,4.0476,80.189,1,False
2015-04-15 03:00:00,4.0994,80.2058,1,False
2015-04-15 04:00:00,4.148,80.217,1,False
2015-04-15 05:00:00,4.1858,80.2254,1,False
2015-04-15 06:00:00,4.2014,80.2328,1,False
2015-04-15 07:00:00,4.1998,80.2424,1,False
2015-04-15 08:00:00,4.1602,80.2524,1,False
2015-04-15 09:00:00,4.1198,80.2636,1,False
2015-04-15 10:00:00,4.0818,80.2786,1,False
2015-04-15 11:00:00,4.0472,80.295,1,False
2015-04-15 12:00:00,4.0058,80.3088,1,False
2015-04-15 13:00:00,3.9526,80.322,1,False
2015-04-15 14:00:00,3.9134,80.3352,1,False
2015-04-15 15:00:00,3.8878,80.353,1,False
2015-04-15 16:00:00,3.8848,80.3686,1,False
2015-04-15 17:00:00,3.875,80.3818,1,False
2015-04-15 18:00:00,3.8598,80.3934,1,False
2015-04-15 19:00:00,3.839,80.4048,1,False
2015-04-15 20:00:00,3.8178,80.4218,1,False
2015-04-15 21:00:00,3.8052,80.4422,1,False
2015-04-15 22:00:00,3.7822,80.4636,1,False
2015-04-15 23:00:00,3.743,80.4888,1,False
2015-04-16 00:00:00,3.6804,80.515,1,False
2015-04-16 01:00:00,3.605,80.5408,1,False
2015-04-16 02:00:00,3.5208,80.5658,1,False
2015-04-16 03:00:00,3.4738,80.5906,1,False
2015-04-16 04:00:00,3.4318,80.6106,1,False
2015-04-16 05:00:00,3.388,80.6256,1,False
2015-04-16 06:00:00,3.3416,80.6398,1,False
2015-04-16 07:00:00,3.2964,80.6544,1,False
2015-04-16 08:00:00,3.2668,80.6684,1,False
2015-04-16 09:00:00,3.2316,80.6802,1,False
2015-04-16 10:00:00,3.189,80.6926,1,False
2015-04-16 11:00:00,3.1562,80.7058,1,False
2015-04-16 12:00:00,3.1204,80.7194,1,False
2015-04-16 13:00:00,3.0802,80.7316,1,False
2015-04-16 14:00:00,3.0472,80.7436,1,False
2015-04-16 15:00:00,3.0098,80.7568,1,False
2015-04-16 16:00:00,2.9734,80.7686,1,False
2015-04-16 17:00:00,2.9566,80.7794,1,False
2015-04-16 18:00:00,2.9406,80.7874,1,False
2015-04-16 19:00:00,2.9238,80.793,1,False
2015-04-16 20:00:00,2.9012,80.7986,1,False
2015-04-16 21:00:00,2.8842,80.8048,1,False
2015-04-16 22:00:00,2.866,80.8112,1,False
2015-04-16 23:00:00,2.8512,80.8184,1,False
